Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,,
3/19/2018 20:17,0.2281609,-0.350584,8.242882,456.5246,18.44529,22.58053,31.17542,801.1,13.43549,-88.27198,13.17995,19.5846,0.019216,0.792482,,,,
3/19/2018 20:18,0.2318192,-0.3485222,8.401085,452.3032,18.51884,22.52073,31.17569,801.1,13.43549,-88.27199,13.17995,15.3632,0.0212778,0.950685,,,,
3/19/2018 20:18,0.2431679,-0.3514929,8.250805,450.494,18.07541,22.46146,31.17418,801.1,13.43548,-88.272,13.17995,13.554,0.0183071,0.800405,,,,
3/19/2018 20:18,0.2489777,-0.3454323,8.324711,454.4139,18.32748,22.39877,31.17385,801.1,13.43548,-88.272,13.17995,17.4739,0.0243677,0.874311,,,,
3/19/2018 20:18,0.2576675,-0.3439503,8.262695,456.223,18.46719,22.30631,31.17327,801.1,13.43548,-88.27201,13.17995,19.283,0.0258497,0.812295,,,,
3/19/2018 20:18,0.264679,-0.3485689,8.077576,459.8414,18.54469,22.22823,31.17309,801.1,13.43547,-88.27202,13.17995,22.9014,0.0212311,0.627176,,,,
3/19/2018 20:18,0.2729721,-0.3465233,7.954418,456.8261,18.73397,22.14401,31.17226,801.1,13.43547,-88.27202,13.17995,19.8861,0.0232767,0.504018,,,,
3/19/2018 20:18,0.2733994,-0.3356085,7.889076,455.62,18.81484,22.05923,31.1712,801.1,13.43546,-88.27203,13.13242,18.68,0.0341915,0.438676,,,,
3/19/2018 20:18,0.2803307,-0.3355408,8.223545,456.8261,18.85649,21.99091,31.17062,801.1,13.43546,-88.27204,13.13242,19.8861,0.0342592,0.773145,,,,
3/19/2018 20:18,0.2811279,-0.3288183,8.201118,455.0169,18.73122,21.92686,31.17093,801.2,13.43545,-88.27205,13.13242,18.0769,0.0409817,0.750718,,,,
3/19/2018 20:18,0.2854767,-0.3308506,8.186566,457.7307,18.80033,21.84642,31.17109,801.2,13.43544,-88.27206,13.13242,20.7907,0.0389494,0.736166,,,,
3/19/2018 20:18,0.2964439,-0.3420057,8.066147,455.9215,18.73902,21.76585,31.16949,801.1,13.43544,-88.27207,13.13242,18.9815,0.0277943,0.615747,,,,
3/19/2018 20:18,0.3052711,-0.3395023,7.829186,457.1276,18.66115,21.69843,31.16863,801.1,13.43544,-88.27208,13.13242,20.1876,0.0302977,0.378786,,,,
3/19/2018 20:18,0.3239746,-0.3308926,7.902862,453.2078,18.59851,21.61938,31.16943,801.1,13.43544,-88.27209,13.13242,16.2678,0.0389074,0.452462,,,,
3/19/2018 20:18,0.3427811,-0.3229818,7.84835,452.3032,18.55859,21.55103,31.16949,801.1,13.43544,-88.2721,13.13242,15.3632,0.0468182,0.39795,,,,
3/19/2018 20:18,0.3673554,-0.3299665,7.943974,448.9864,18.52551,21.47236,31.16716,801,13.43543,-88.2721,13.18236,12.0464,0.0398335,0.493574,,,,
3/19/2018 20:18,0.3934631,-0.3229637,7.970444,451.0971,18.48762,21.40601,31.16629,801,13.43543,-88.2721,13.18236,14.1571,0.0468363,0.520044,,,,
3/19/2018 20:18,0.4124412,-0.3190079,8.155338,451.3986,18.54645,21.34835,31.16554,801,13.43542,-88.27211,13.18236,14.4586,0.0507921,0.704938,,,,
3/19/2018 20:18,0.4262772,-0.314558,8.009526,453.5093,18.63652,21.29865,31.16647,801,13.43542,-88.27212,13.18236,16.5693,0.055242,0.559126,,,,
3/19/2018 20:18,0.4339218,-0.3114634,7.850975,447.1772,18.6019,21.26549,31.16578,801,13.43542,-88.27213,13.18236,10.2372,0.0583366,0.400575,,,,
3/19/2018 20:18,0.4255905,-0.3079824,7.785686,451.0971,18.61251,21.25341,31.16529,801,13.43542,-88.27214,13.18236,14.1571,0.0618176,0.335286,,,,
3/19/2018 20:18,0.4208488,-0.313693,7.791378,454.1123,18.6211,21.27149,31.16434,801,13.43541,-88.27214,13.18236,17.1723,0.056107,0.340978,,,,
3/19/2018 20:18,0.4102326,-0.3211164,7.900192,453.5093,18.6897,21.30329,31.16505,801.1,13.43541,-88.27215,13.18236,16.5693,0.0486836,0.449792,,,,
3/19/2018 20:18,0.3892212,-0.3224277,7.91129,456.8261,18.57769,21.33986,31.16437,801.1,13.43541,-88.27216,13.0951,19.8861,0.0473723,0.46089,,,,
3/19/2018 20:18,0.3864098,-0.3348103,7.64183,459.2383,18.53242,21.39268,31.16322,801.1,13.4354,-88.27217,13.0951,22.2983,0.0349897,0.19143,,,,
3/19/2018 20:18,0.372776,-0.3285809,7.870285,461.6505,18.52194,21.42239,31.1618,801.1,13.4354,-88.27218,13.0951,24.7105,0.0412191,0.419885,,,,
3/19/2018 20:18,0.3637161,-0.3220196,7.528244,458.0322,18.54493,21.47846,31.16305,801.1,13.43539,-88.27219,13.0951,21.0922,0.0477804,0.077844,,,,
3/19/2018 20:18,0.3599968,-0.3108397,7.510525,455.9215,18.51201,21.52287,31.16302,801.1,13.43539,-88.2722,13.0951,18.9815,0.0589603,0.060125,,,,
3/19/2018 20:18,0.3471031,-0.3204508,7.857617,455.3185,18.48256,21.57241,31.16123,801,13.43538,-88.27221,13.0951,18.3785,0.0493492,0.407217,,,,
3/19/2018 20:18,0.3400536,-0.3195858,8.142678,454.4139,18.56589,21.6022,31.16042,801,13.43538,-88.27222,13.0951,17.4739,0.0502142,0.692278,,,,
3/19/2018 20:18,0.3434181,-0.3084822,8.14793,455.9215,18.4856,21.63387,31.16101,801.1,13.43537,-88.27222,13.0951,18.9815,0.0613178,0.69753,,,,
3/19/2018 20:18,0.3457069,-0.2909889,7.83833,455.3185,18.55582,21.64554,31.16122,801.1,13.43537,-88.27223,13.14703,18.3785,0.0788111,0.38793,,,,
3/19/2018 20:18,0.3513603,-0.2967739,8.111984,453.8108,18.47077,21.64359,31.15954,801.1,13.43537,-88.27223,13.14703,16.8708,0.0730261,0.661584,,,,
3/19/2018 20:18,0.3568344,-0.3014698,7.889904,453.2078,18.56493,21.62238,31.15894,801,13.43536,-88.27224,13.14703,16.2678,0.0683302,0.439504,,,,
3/19/2018 20:18,0.356144,-0.3069897,7.606125,455.62,18.60943,21.59404,31.15894,801.1,13.43536,-88.27225,13.14703,18.68,0.0628103,0.155725,,,,
3/19/2018 20:18,0.3648949,-0.3048725,7.689476,456.5246,18.61016,21.55619,31.15904,801.1,13.43535,-88.27226,13.14703,19.5846,0.0649275,0.239076,,,,
3/19/2018 20:18,0.3652115,-0.3030357,7.714657,455.62,18.65238,21.49604,31.15788,801.1,13.43534,-88.27227,13.14703,18.68,0.0667643,0.264257,,,,
3/19/2018 20:18,0.3737412,-0.3124228,7.745446,451.0971,18.60783,21.43145,31.15762,801.1,13.43534,-88.27229,13.14703,14.1571,0.0573772,0.295046,,,,
3/19/2018 20:18,0.3749542,-0.3161993,7.548493,449.5894,18.59625,21.37173,31.15695,801.1,13.43533,-88.2723,13.14703,12.6494,0.0536007,0.098093,,,,
3/19/2018 20:18,0.3748436,-0.3163595,7.294384,449.5894,18.52389,21.32779,31.15776,801.1,13.43533,-88.2723,13.13952,12.6494,0.0534405,-0.156016,,,,
3/19/2018 20:18,0.3672714,-0.303751,7.232689,453.2078,18.52969,21.31379,31.15781,801,13.43532,-88.27231,13.13952,16.2678,0.066049,-0.217711,,,,
3/19/2018 20:18,0.353035,-0.3032084,7.364818,446.2726,18.54919,21.30492,31.15535,801,13.43532,-88.27231,13.13952,9.3326,0.0665916,-0.085582,,,,
3/19/2018 20:18,0.3476486,-0.2945681,7.2729,444.765,18.45097,21.33731,31.15549,801,13.43532,-88.27232,13.13952,7.825,0.0752319,-0.1775,,,,
3/19/2018 20:18,0.3343201,-0.2956972,7.270939,449.5894,18.44359,21.37374,31.15826,801,13.43532,-88.27232,13.13952,12.6494,0.0741028,-0.179461,,,,
3/19/2018 20:18,0.3254776,-0.2959394,7.553295,450.7956,18.52184,21.4319,31.15538,801,13.43531,-88.27233,13.13952,13.8556,0.0738606,0.102895,,,,
3/19/2018 20:18,0.3161316,-0.3067961,7.331463,456.5246,18.49651,21.49469,31.15443,801,13.43531,-88.27234,13.13952,19.5846,0.0630039,-0.118937,,,,
3/19/2018 20:18,0.3065147,-0.3125486,7.27253,461.6505,18.54626,21.55394,31.15393,801,13.43531,-88.27234,13.13952,24.7105,0.0572514,-0.17787,,,,
3/19/2018 20:18,0.297123,-0.3078613,7.405434,461.952,18.61888,21.62874,31.15369,801,13.43531,-88.27235,13.10209,25.012,0.0619387,-0.044966,,,,
3/19/2018 20:18,0.2894096,-0.3018827,7.62175,464.3642,18.62574,21.69651,31.15408,801,13.4353,-88.27236,13.10209,27.4242,0.0679173,0.17135,,,,
3/19/2018 20:18,0.2803841,-0.3038101,7.501156,459.8414,18.53934,21.77938,31.15299,801,13.4353,-88.27237,13.10209,22.9014,0.0659899,0.050756,,,,
3/19/2018 20:18,0.2748451,-0.2970867,7.640114,465.2688,18.53374,21.85725,31.15262,801,13.43529,-88.27238,13.10209,28.3288,0.0727133,0.189714,,,,
3/19/2018 20:18,0.2623444,-0.2931194,7.728184,464.3642,18.51109,21.92346,31.15344,801.1,13.43529,-88.27239,13.10209,27.4242,0.0766806,0.277784,,,,
3/19/2018 20:18,0.2632065,-0.3116684,7.73547,461.952,18.52145,21.98568,31.15298,801.1,13.43529,-88.2724,13.10209,25.012,0.0581316,0.28507,,,,
3/19/2018 20:18,0.2545166,-0.3238478,7.935386,460.1429,18.46621,22.04114,31.15569,801.1,13.43529,-88.27241,13.10209,23.2029,0.0459522,0.484986,,,,
3/19/2018 20:18,0.2539482,-0.3187332,7.953228,459.2383,18.34062,22.07645,31.15115,801.1,13.43529,-88.27242,13.10209,22.2983,0.0510668,0.502828,,,,
3/19/2018 20:18,0.2459755,-0.3130846,7.81477,457.1276,18.46047,22.11938,31.15101,801.1,13.4353,-88.27242,13.1425,20.1876,0.0567154,0.36437,,,,
3/19/2018 20:18,0.2412949,-0.3009939,7.736652,457.7307,18.58255,22.15598,31.15074,801.1,13.4353,-88.27242,13.1425,20.7907,0.0688061,0.286252,,,,
3/19/2018 20:18,0.2354393,-0.3001862,7.651287,456.223,18.55537,22.17749,31.15179,801.1,13.43529,-88.27243,13.1425,19.283,0.0696138,0.200887,,,,
3/19/2018 20:18,0.2281837,-0.3122091,7.577698,460.4444,18.5379,22.20445,31.14954,801.1,13.43529,-88.27244,13.1425,23.5044,0.0575909,0.127298,,,,
3/19/2018 20:18,0.2289391,-0.3053122,7.440971,462.2536,18.47888,22.22224,31.15364,801.2,13.43529,-88.27245,13.1425,25.3136,0.0644878,-0.009429,,,,
3/19/2018 20:18,0.2230263,-0.3095322,7.149467,460.746,18.47762,22.24274,31.15095,801.2,13.43529,-88.27246,13.1425,23.806,0.0602678,-0.300933,,,,
3/19/2018 20:19,0.218647,-0.3054409,7.038307,458.0322,18.43423,22.24741,31.15265,801.3,13.43528,-88.27246,13.1425,21.0922,0.0643591,-0.412093,,,,
3/19/2018 20:19,0.2157364,-0.3024054,7.172154,456.223,18.14765,22.24355,31.1492,801.3,13.43528,-88.27247,13.1425,19.283,0.0673946,-0.278246,,,,
3/19/2018 20:19,0.2128029,-0.3116932,7.201526,456.5246,18.42928,22.22437,31.14842,801.3,13.43528,-88.27248,13.07498,19.5846,0.0581068,-0.248874,,,,
3/19/2018 20:19,0.210804,-0.3185673,7.079018,454.1123,18.6834,22.20555,31.14787,801.3,13.43528,-88.27248,13.07498,17.1723,0.0512327,-0.371382,,,,
3/19/2018 20:19,0.2037086,-0.3287163,7.142933,454.7154,18.70551,22.1642,31.14853,801.4,13.43528,-88.27249,13.07498,17.7754,0.0410837,-0.307467,,,,
3/19/2018 20:19,0.2036171,-0.3187609,6.918629,454.1123,18.7913,22.11627,31.14712,801.4,13.43527,-88.2725,13.07498,17.1723,0.0510391,-0.531771,,,,
3/19/2018 20:19,0.2039719,-0.3204756,6.856068,452.6047,18.83235,22.04724,31.14693,801.4,13.43527,-88.27251,13.07498,15.6647,0.0493244,-0.594332,,,,
3/19/2018 20:19,0.2041054,-0.3102121,6.914246,452.0017,18.84315,21.97028,31.14681,801.4,13.43527,-88.27252,13.07498,15.0617,0.0595879,-0.536154,,,,
3/19/2018 20:19,0.2014847,-0.3041363,6.815186,446.8757,18.8529,21.90183,31.14741,801.3,13.43526,-88.27253,13.07498,9.9357,0.0656637,-0.635214,,,,
3/19/2018 20:19,0.2022285,-0.3062172,7.094414,445.0666,18.84509,21.83345,31.14753,801.3,13.43526,-88.27254,13.07498,8.1266,0.0635828,-0.355986,,,,
3/19/2018 20:19,0.1968155,-0.313982,6.794274,445.3681,18.84208,21.75623,31.14526,801.3,13.43526,-88.27254,13.14417,8.4281,0.055818,-0.656126,,,,
3/19/2018 20:19,0.1958961,-0.3184137,6.717697,447.1772,18.8647,21.69479,31.14587,801.3,13.43526,-88.27256,13.14417,10.2372,0.0513863,-0.732703,,,,
3/19/2018 20:19,0.1965485,-0.3167543,6.38866,445.9711,18.75772,21.64479,31.14575,801.3,13.43526,-88.27257,13.14417,9.0311,0.0530457,-1.06174,,,,
3/19/2018 20:19,0.191246,-0.3081341,6.557682,445.6696,18.69704,21.58259,31.14549,801.3,13.43525,-88.27258,13.14417,8.7296,0.0616659,-0.892718,,,,
3/19/2018 20:19,0.1919136,-0.3271809,6.48296,446.5742,18.70164,21.53026,31.14471,801.3,13.43525,-88.27258,13.14417,9.6342,0.0426191,-0.96744,,,,
3/19/2018 20:19,0.1947021,-0.3327456,6.644291,451.3986,18.61664,21.48443,31.14492,801.3,13.43525,-88.2726,13.14417,14.4586,0.0370544,-0.806109,,,,
3/19/2018 20:19,0.1925583,-0.3306894,6.694614,451.0971,18.66885,21.44342,31.1449,801.3,13.43524,-88.27261,13.14417,14.1571,0.0391106,-0.755786,,,,
3/19/2018 20:19,0.1932793,-0.3202953,6.915722,455.9215,18.70087,21.40628,31.14419,801.3,13.43524,-88.27262,13.14417,18.9815,0.0495047,-0.534678,,,,
3/19/2018 20:19,0.1853485,-0.3300581,7.092621,454.7154,18.7459,21.37146,31.14293,801.3,13.43523,-88.27262,13.06646,17.7754,0.0397419,-0.357779,,,,
3/19/2018 20:19,0.1875839,-0.324317,6.96679,452.3032,18.72347,21.34951,31.14301,801.3,13.43523,-88.27263,13.06646,15.3632,0.045483,-0.48361,,,,
3/19/2018 20:19,0.1862984,-0.3178167,6.92139,453.5093,18.70285,21.33864,31.14291,801.3,13.43523,-88.27264,13.06646,16.5693,0.0519833,-0.52901,,,,
3/19/2018 20:19,0.1856117,-0.3276281,6.911518,454.1123,18.72246,21.32891,31.1429,801.3,13.43522,-88.27265,13.06646,17.1723,0.0421719,-0.538882,,,,
3/19/2018 20:19,0.1842842,-0.3262558,6.923897,452.9062,18.68574,21.31891,31.14218,801.3,13.43522,-88.27266,13.06646,15.9662,0.0435442,-0.526503,,,,
3/19/2018 20:19,0.1884193,-0.325098,6.739025,455.3185,18.62734,21.31536,31.14148,801.3,13.43522,-88.27266,13.06646,18.3785,0.044702,-0.711375,,,,
3/19/2018 20:19,0.1814537,-0.3304634,6.880905,453.2078,18.55807,21.3111,31.14097,801.4,13.43522,-88.27267,13.06646,16.2678,0.0393366,-0.569495,,,,
3/19/2018 20:19,0.1809769,-0.3224859,6.971199,451.7001,18.46123,21.31039,31.1409,801.4,13.43521,-88.27268,13.06646,14.7601,0.0473141,-0.479201,,,,
3/19/2018 20:19,0.1838913,-0.3089762,6.876514,449.891,18.53061,21.30414,31.1417,801.4,13.43521,-88.2727,13.14511,12.951,0.0608238,-0.573886,,,,
3/19/2018 20:19,0.1790123,-0.3210068,6.901432,452.9062,18.48017,21.30807,31.14059,801.4,13.43521,-88.2727,13.14511,15.9662,0.0487932,-0.548968,,,,
3/19/2018 20:19,0.1797791,-0.3276243,6.881649,451.0971,18.45456,21.31484,31.14001,801.4,13.4352,-88.27271,13.14511,14.1571,0.0421757,-0.568751,,,,
3/19/2018 20:19,0.1807747,-0.3203239,6.939472,447.1772,18.51634,21.33995,31.14047,801.4,13.4352,-88.27272,13.14511,10.2372,0.0494761,-0.510928,,,,
3/19/2018 20:19,0.1772728,-0.3180532,7.054603,447.4788,18.46852,21.36138,31.1403,801.4,13.43519,-88.27273,13.14511,10.5388,0.0517468,-0.395797,,,,
3/19/2018 20:19,0.1784859,-0.3204098,6.842327,445.6696,18.43714,21.39316,31.13921,801.4,13.43519,-88.27274,13.14511,8.7296,0.0493902,-0.608073,,,,
3/19/2018 20:19,0.175457,-0.3176403,6.530144,442.9558,18.4308,21.43066,31.1391,801.4,13.43518,-88.27275,13.14511,6.0158,0.0521597,-0.920256,,,,
3/19/2018 20:19,0.1755142,-0.3252449,6.486748,444.4635,18.54315,21.46487,31.13995,801.4,13.43518,-88.27276,13.14511,7.5235,0.0445551,-0.963652,,,,
3/19/2018 20:19,0.1798172,-0.3327713,6.575024,439.9406,18.6075,21.50231,31.13918,801.5,13.43518,-88.27277,13.06716,3.0006,0.0370287,-0.875376,,,,
3/19/2018 20:19,0.1749496,-0.3295727,6.731686,442.3528,18.5533,21.53262,31.13851,801.5,13.43517,-88.27278,13.06716,5.4128,0.0402273,-0.718714,,,,
3/19/2018 20:19,0.1744576,-0.3176556,6.398788,442.9558,18.59131,21.54748,31.13825,801.5,13.43516,-88.27278,13.06716,6.0158,0.0521444,-1.051612,,,,
3/19/2018 20:19,0.1748123,-0.3062935,6.461273,443.2574,18.559,21.55296,31.13663,801.5,13.43516,-88.2728,13.06716,6.3174,0.0635065,-0.989127,,,,
3/19/2018 20:19,0.1769447,-0.3006191,6.363785,440.2421,18.55369,21.5344,31.13812,801.5,13.43515,-88.27281,13.06716,3.3021,0.0691809,-1.086615,,,,
3/19/2018 20:19,0.1743927,-0.2986441,6.311245,436.9253,18.49009,21.52095,31.13687,801.4,13.43515,-88.27281,13.06716,-0.0147,0.0711559,-1.139155,,,,
3/19/2018 20:19,0.1715508,-0.2990351,6.419464,438.1314,18.53287,21.4946,31.13685,801.4,13.43514,-88.27282,13.06716,1.1914,0.0707649,-1.030936,,,,
3/19/2018 20:19,0.1785049,-0.3044491,6.451756,438.1314,18.41851,21.45305,31.13671,801.4,13.43513,-88.27282,13.06716,1.1914,0.0653509,-0.998644,,,,
3/19/2018 20:19,0.1750984,-0.3135509,6.384773,439.3376,18.46643,21.41269,31.13662,801.4,13.43513,-88.27283,13.14564,2.3976,0.0562491,-1.065627,,,,
3/19/2018 20:19,0.1702232,-0.3042021,6.523651,437.8299,18.45087,21.34974,31.13731,801.5,13.43513,-88.27284,13.14564,0.8899,0.0655979,-0.926749,,,,
3/19/2018 20:19,0.1736298,-0.3193808,6.412407,443.8604,18.4482,21.28585,31.13557,801.5,13.43512,-88.27285,13.14564,6.9204,0.0504192,-1.037993,,,,
3/19/2018 20:19,0.1722679,-0.3149414,6.212486,444.162,18.35674,21.2048,31.13493,801.5,13.43511,-88.27286,13.14564,7.222,0.0548586,-1.237914,,,,
3/19/2018 20:19,0.1794777,-0.3192997,6.20253,442.6544,18.38293,21.12383,31.13589,801.4,13.4351,-88.27286,13.14564,5.7144,0.0505003,-1.24787,,,,
3/19/2018 20:19,0.1760712,-0.322587,5.975838,443.2574,18.43553,21.05843,31.13577,801.5,13.43509,-88.27287,13.14564,6.3174,0.047213,-1.474562,,,,
3/19/2018 20:19,0.1743393,-0.3074541,6.27615,443.8604,18.39706,20.97717,31.13377,801.4,13.43509,-88.27288,13.14564,6.9204,0.0623459,-1.17425,,,,
3/19/2018 20:19,0.1770706,-0.3178492,5.995388,446.2726,18.41676,20.90682,31.13397,801.4,13.43508,-88.27289,13.14564,9.3326,0.0519508,-1.455012,,,,
3/19/2018 20:19,0.1751442,-0.3171358,6.076767,442.3528,18.39979,20.84334,31.13415,801.4,13.43507,-88.2729,13.09691,5.4128,0.0526642,-1.373633,,,,
3/19/2018 20:19,0.1808167,-0.3118334,6.376621,445.9711,18.37573,20.80056,31.13477,801.4,13.43507,-88.2729,13.09691,9.0311,0.0579666,-1.073779,,,,
3/19/2018 20:19,0.1716423,-0.3129206,6.38723,449.2879,18.45515,20.76559,31.13335,801.4,13.43506,-88.27291,13.09691,12.3479,0.0568794,-1.06317,,,,
3/19/2018 20:19,0.176712,-0.3055124,6.029732,448.9864,18.41778,20.74703,31.13303,801.4,13.43506,-88.27292,13.09691,12.0464,0.0642876,-1.420668,,,,
3/19/2018 20:19,0.1790161,-0.3132229,6.08292,451.3986,18.37683,20.74907,31.13277,801.5,13.43506,-88.27293,13.09691,14.4586,0.0565771,-1.36748,,,,
3/19/2018 20:19,0.1733093,-0.3019915,6.242298,451.3986,18.39347,20.77161,31.13377,801.5,13.43505,-88.27294,13.09691,14.4586,0.0678085,-1.208102,,,,
3/19/2018 20:19,0.1812935,-0.3099756,6.453369,452.9062,18.33667,20.82038,31.1337,801.5,13.43505,-88.27294,13.09691,15.9662,0.0598244,-0.997031,,,,
3/19/2018 20:19,0.1797752,-0.3073425,6.449055,450.494,18.28598,20.87365,31.13231,801.5,13.43505,-88.27296,13.09691,13.554,0.0624575,-1.001345,,,,
3/19/2018 20:19,0.1823883,-0.306694,5.9697,450.494,18.37526,20.93683,31.1322,801.6,13.43505,-88.27297,13.14594,13.554,0.063106,-1.4807,,,,
3/19/2018 20:19,0.1835823,-0.2999249,6.013355,449.5894,18.34888,20.99786,31.13237,801.6,13.43505,-88.27298,13.14594,12.6494,0.0698751,-1.437045,,,,
3/19/2018 20:20,0.1823006,-0.3006678,6.103737,445.6696,18.40021,21.0429,31.13287,801.6,13.43504,-88.27298,13.14594,8.7296,0.0691322,-1.346663,,,,
3/19/2018 20:20,0.1812363,-0.2982435,6.183067,445.9711,18.15695,21.07159,31.13179,801.6,13.43504,-88.27299,13.14594,9.0311,0.0715565,-1.267333,,,,
3/19/2018 20:20,0.1811333,-0.2891426,6.100876,448.9864,18.3961,21.08577,31.13194,801.6,13.43504,-88.273,13.14594,12.0464,0.0806574,-1.349524,,,,
3/19/2018 20:20,0.173584,-0.2857428,6.026756,444.162,18.66993,21.0756,31.13229,801.6,13.43504,-88.27302,13.14594,7.222,0.0840572,-1.423644,,,,
3/19/2018 20:20,0.183773,-0.2956686,5.996868,441.7498,18.70783,21.05643,31.13236,801.6,13.43503,-88.27302,13.14594,4.8098,0.0741314,-1.453532,,,,
3/19/2018 20:20,0.1775055,-0.3060198,6.095005,444.4635,18.79751,21.04864,31.1311,801.6,13.43503,-88.27303,13.14594,7.5235,0.0637802,-1.355395,,,,
3/19/2018 20:20,0.179203,-0.2959166,6.065376,446.2726,18.79998,21.0544,31.13062,801.6,13.43503,-88.27304,13.06779,9.3326,0.0738834,-1.385024,,,,
3/19/2018 20:20,0.1730385,-0.3082609,6.331364,448.6848,18.85418,21.09312,31.13156,801.6,13.43503,-88.27305,13.06779,11.7448,0.0615391,-1.119036,,,,
3/19/2018 20:20,0.1730804,-0.3068676,6.14397,444.162,18.89905,21.14612,31.13121,801.7,13.43503,-88.27306,13.06779,7.222,0.0629324,-1.30643,,,,
3/19/2018 20:20,0.1762543,-0.3110332,6.181194,441.1467,18.78469,21.22935,31.13059,801.7,13.43503,-88.27307,13.06779,4.2067,0.0587668,-1.269206,,,,
3/19/2018 20:20,0.174408,-0.2943792,5.911034,440.2421,18.72225,21.33414,31.13013,801.7,13.43503,-88.27308,13.06779,3.3021,0.0754208,-1.539366,,,,
3/19/2018 20:20,0.1785851,-0.3026667,5.825512,441.7498,18.69597,21.4481,31.13073,801.7,13.43503,-88.27309,13.06779,4.8098,0.0671333,-1.624888,,,,
3/19/2018 20:20,0.1701088,-0.2830267,5.828522,442.3528,18.72453,21.5692,31.13126,801.7,13.43503,-88.27309,13.06779,5.4128,0.0867733,-1.621878,,,,
3/19/2018 20:20,0.1660957,-0.2979259,5.720539,444.162,18.6151,21.68931,31.13052,801.7,13.43503,-88.2731,13.06779,7.222,0.0718741,-1.729861,,,,
3/19/2018 20:20,0.1684189,-0.3037195,5.664333,442.0513,18.56954,21.80741,31.12984,801.5,13.43503,-88.2731,13.14611,5.1113,0.0660805,-1.786067,,,,
3/19/2018 20:20,0.1700287,-0.2876997,5.395298,442.9558,18.57097,21.92765,31.13025,801.6,13.43503,-88.27311,13.14611,6.0158,0.0821003,-2.055102,,,,
3/19/2018 20:20,0.1677322,-0.286767,5.627834,443.2574,18.61879,22.0356,31.13055,801.6,13.43503,-88.27312,13.14611,6.3174,0.083033,-1.822566,,,,
3/19/2018 20:20,0.1745758,-0.294651,5.518852,440.2421,18.56392,22.13909,31.13001,801.7,13.43503,-88.27312,13.14611,3.3021,0.075149,-1.931548,,,,
3/19/2018 20:20,0.1649399,-0.2944355,5.963016,438.7345,18.52503,22.2289,31.12966,801.7,13.43503,-88.27313,13.14611,1.7945,0.0753645,-1.487384,,,,
3/19/2018 20:20,0.1651917,-0.2905903,6.123577,437.5284,18.53677,22.31027,31.12965,801.7,13.43503,-88.27314,13.14611,0.5884,0.0792097,-1.326823,,,,
3/19/2018 20:20,0.169075,-0.2947607,6.423431,436.0207,18.43269,22.39196,31.13017,801.7,13.43502,-88.27314,13.14611,-0.9193,0.0750393,-1.026969,,,,
3/19/2018 20:20,0.1639404,-0.2940197,6.547554,436.0207,18.51449,22.45225,31.13022,801.8,13.43502,-88.27314,13.14611,-0.9193,0.0757803,-0.902846,,,,
3/19/2018 20:20,0.1725311,-0.2994156,6.685963,436.0207,18.56291,22.51883,31.12875,801.8,13.43502,-88.27314,13.05756,-0.9193,0.0703844,-0.764437,,,,
3/19/2018 20:20,0.167099,-0.2960825,6.624374,441.1467,18.62162,22.56504,31.12914,801.8,13.43501,-88.27314,13.05756,4.2067,0.0737175,-0.826026,,,,
3/19/2018 20:20,0.1666336,-0.2825069,6.625893,441.7498,18.53707,22.60688,31.12865,801.8,13.43501,-88.27314,13.05756,4.8098,0.0872931,-0.824507,,,,
3/19/2018 20:20,0.1614838,-0.2836685,6.632736,440.5436,18.46501,22.63364,31.12924,801.8,13.43501,-88.27314,13.05756,3.6036,0.0861315,-0.817664,,,,
3/19/2018 20:20,0.1652107,-0.2731218,6.674061,440.2421,18.36709,22.63531,31.12859,801.8,13.43501,-88.27314,13.05756,3.3021,0.0966782,-0.776339,,,,
3/19/2018 20:20,0.169529,-0.2834883,6.845134,442.0513,18.3926,22.607,31.12874,801.9,13.43501,-88.27315,13.05756,5.1113,0.0863117,-0.605266,,,,
3/19/2018 20:20,0.1674767,-0.2818813,6.980633,441.7498,18.46796,22.57833,31.12926,801.9,13.435,-88.27316,13.05756,4.8098,0.0879187,-0.469767,,,,
3/19/2018 20:20,0.1609268,-0.2773905,6.907452,439.3376,18.42562,22.54692,31.12971,801.9,13.435,-88.27317,13.05756,2.3976,0.0924095,-0.542948,,,,
3/19/2018 20:20,0.1592941,-0.2822447,6.649433,439.6391,18.44521,22.50496,31.12866,801.9,13.435,-88.27318,13.13578,2.6991,0.0875553,-0.800967,,,,
