Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
1/30/2019 19:46,7.853199,1.410821,1.763489,462.3584,20.35506,40.55808,25.07719,789.1,13.85163,-89.62839,12.73823,29.0784,1.010921,0.805189,,,
1/30/2019 19:46,8.119659,1.410965,1.998714,463.2787,20.55908,40.54631,25.07764,789.1,13.85163,-89.62839,12.89416,29.9987,1.011065,1.040414,,,
1/30/2019 19:46,8.363205,1.412985,2.200565,465.426,20.53482,40.5454,25.07794,789.1,13.85163,-89.62839,12.89416,32.146,1.013085,1.242265,,,
1/30/2019 19:46,8.68341,1.425499,2.454872,469.7208,20.66961,40.53905,25.07792,789.1,13.85163,-89.62839,12.89416,36.4408,1.025599,1.496572,,,
1/30/2019 19:46,9.039269,1.44288,2.684601,472.7885,20.85672,40.53838,25.07854,789.1,13.85163,-89.62839,12.89416,39.5085,1.04298,1.726301,,,
1/30/2019 19:47,9.357762,1.456586,2.942581,469.4141,20.83838,40.55177,25.07965,789.1,13.85163,-89.62839,12.89416,36.1341,1.056686,1.984281,,,
1/30/2019 19:47,9.647877,1.471266,3.383579,467.8802,20.55643,40.56614,25.07937,789.1,13.85163,-89.62839,12.89416,34.6002,1.071366,2.425279,,,
1/30/2019 19:47,9.898468,1.497253,3.542576,470.3344,21.02308,40.58431,25.08011,789.1,13.85163,-89.62839,12.89416,37.0544,1.097353,2.584276,,,
1/30/2019 19:47,10.11605,1.537348,3.797008,468.8005,21.35763,40.60512,25.07991,789.1,13.85163,-89.62839,12.89416,35.5205,1.137448,2.838708,,,
1/30/2019 19:47,10.26896,1.560449,4.373245,466.6532,21.48435,40.62196,25.08022,789.1,13.85163,-89.62839,12.73841,33.3732,1.160549,3.414945,,,
1/30/2019 19:47,10.25916,1.57789,4.704636,466.3464,21.63448,40.64269,25.08112,789.1,13.85163,-89.62839,12.73841,33.0664,1.17799,3.746336,,,
1/30/2019 19:47,10.12046,1.612149,4.982452,467.2667,21.88691,40.6526,25.08124,789.1,13.85163,-89.62839,12.73841,33.9867,1.212249,4.024152,,,
1/30/2019 19:47,9.896442,1.629002,5.206421,467.5734,21.83867,40.67399,25.08254,789.1,13.85163,-89.62839,12.73841,34.2934,1.229102,4.248121,,,
1/30/2019 19:47,9.630207,1.636413,5.403515,471.5615,21.80688,40.6796,25.08215,789.1,13.85163,-89.62839,12.73841,38.2815,1.236513,4.445215,,,
1/30/2019 19:47,9.342823,1.661812,5.464817,466.6532,21.74224,40.68877,25.08196,789.1,13.85163,-89.62839,12.73841,33.3732,1.261912,4.506517,,,
1/30/2019 19:47,9.081196,1.665783,5.740768,470.6412,21.5832,40.67688,25.08366,789.1,13.85163,-89.62839,12.73841,37.3612,1.265883,4.782468,,,
1/30/2019 19:47,8.883659,1.663334,6.023728,469.1073,21.41155,40.66062,25.08442,789.1,13.85163,-89.62839,12.73841,35.8273,1.263434,5.065428,,,
1/30/2019 19:47,8.785011,1.670793,6.470005,470.0276,21.40853,40.6431,25.08427,789.1,13.85163,-89.62839,12.89429,36.7476,1.270893,5.511705,,,
1/30/2019 19:47,8.76107,1.65897,6.605824,471.8682,21.33713,40.62582,25.08495,789.1,13.85163,-89.62839,12.89429,38.5882,1.25907,5.647524,,,
1/30/2019 19:47,8.772094,1.642745,6.551487,476.163,21.26753,40.60628,25.08414,789.1,13.85163,-89.62839,12.89429,42.883,1.242845,5.593187,,,
1/30/2019 19:47,8.785,1.628272,6.34845,469.7208,21.14507,40.59725,25.08539,789.1,13.85163,-89.62839,12.89429,36.4408,1.228372,5.39015,,,
1/30/2019 19:47,8.803699,1.628455,6.271546,465.7328,21.06563,40.56882,25.08553,789.1,13.85163,-89.62839,12.89429,32.4528,1.228555,5.313246,,,
1/30/2019 19:47,8.817246,1.638511,6.354134,466.0396,21.09109,40.57342,25.08592,789.1,13.85163,-89.62839,12.89429,32.7596,1.238611,5.395834,,,
1/30/2019 19:47,8.813766,1.632575,6.057587,466.6532,20.97597,40.55973,25.08659,789.1,13.85163,-89.62839,12.89429,33.3732,1.232675,5.099287,,,
1/30/2019 19:47,8.825626,1.616295,6.423058,463.5855,21.08963,40.54201,25.08719,789.1,13.85163,-89.62839,12.89429,30.3055,1.216395,5.464758,,,
1/30/2019 19:47,8.892269,1.619523,6.509415,464.199,21.01222,40.5408,25.08749,789.1,13.85163,-89.62839,12.72633,30.919,1.219623,5.551115,,,
1/30/2019 19:47,9.015026,1.611593,6.534828,459.9042,21.18057,40.541,25.08739,789.1,13.85163,-89.62839,12.72633,26.6242,1.211693,5.576528,,,
1/30/2019 19:47,9.175377,1.620461,6.461655,462.6651,21.27194,40.5441,25.08825,789.1,13.85163,-89.62839,12.72633,29.3851,1.220561,5.503355,,,
1/30/2019 19:47,9.398464,1.628828,6.490799,463.8922,21.304,40.53952,25.0886,789.1,13.85163,-89.62839,12.72633,30.6122,1.228928,5.532499,,,
1/30/2019 19:47,9.711033,1.635022,6.491322,462.3584,21.2933,40.55403,25.08896,789.1,13.85163,-89.62839,12.72633,29.0784,1.235122,5.533022,,,
1/30/2019 19:47,10.08274,1.650063,6.4492,462.3584,21.36516,40.56728,25.08986,789.1,13.85163,-89.62839,12.72633,29.0784,1.250163,5.4909,,,
1/30/2019 19:47,10.43613,1.648676,6.741577,460.8246,21.33772,40.5735,25.08954,789.1,13.85163,-89.62839,12.72633,27.5446,1.248776,5.783277,,,
1/30/2019 19:47,10.71458,1.661289,6.78527,466.6532,21.48032,40.59615,25.09048,789.1,13.85163,-89.62839,12.72633,33.3732,1.261389,5.82697,,,
1/30/2019 19:47,10.86396,1.681085,7.128963,467.2667,21.44038,40.6152,25.0908,789.1,13.85163,-89.62839,12.88459,33.9867,1.281185,6.170663,,,
1/30/2019 19:47,10.8073,1.702603,7.152722,463.8922,21.50738,40.62968,25.09106,789.1,13.85163,-89.62839,12.88459,30.6122,1.302703,6.194422,,,
1/30/2019 19:47,10.54008,1.737594,7.223018,462.9719,21.50163,40.65349,25.09202,789.1,13.85163,-89.62839,12.88459,29.6919,1.337694,6.264718,,,
1/30/2019 19:47,10.17912,1.737164,7.142654,458.9839,21.47899,40.66582,25.09217,789.1,13.85163,-89.62839,12.88459,25.7039,1.337264,6.184354,,,
1/30/2019 19:47,9.789234,1.750703,7.171746,452.5418,21.48004,40.67554,25.09245,789.1,13.85163,-89.62839,12.88459,19.2618,1.350803,6.213446,,,
1/30/2019 19:47,9.415554,1.751128,7.168465,457.1433,21.37165,40.66582,25.09296,789.1,13.85163,-89.62839,12.88459,23.8633,1.351228,6.210165,,,
1/30/2019 19:47,9.128078,1.768207,7.141518,459.5974,21.23252,40.64748,25.09392,789.1,13.85163,-89.62839,12.88459,26.3174,1.368307,6.183218,,,
1/30/2019 19:47,8.986351,1.75586,6.998524,462.3584,21.1494,40.62624,25.09441,789.1,13.85163,-89.62839,12.88459,29.0784,1.35596,6.040224,,,
1/30/2019 19:47,8.963958,1.750039,7.190674,459.2907,21.21523,40.61148,25.09465,789.1,13.85163,-89.62839,12.74038,26.0107,1.350139,6.232374,,,
1/30/2019 19:47,8.998745,1.750636,7.095501,462.0516,21.08962,40.58169,25.09484,789.1,13.85163,-89.62839,12.74038,28.7716,1.350736,6.137201,,,
1/30/2019 19:47,9.019665,1.747846,7.012078,462.6651,20.97448,40.56312,25.0949,789.1,13.85163,-89.62839,12.74038,29.3851,1.347946,6.053778,,,
1/30/2019 19:47,8.957172,1.742003,6.679604,459.9042,21.01889,40.55018,25.09604,789.1,13.85163,-89.62839,12.74038,26.6242,1.342103,5.721304,,,
1/30/2019 19:47,8.851318,1.739367,6.834622,458.0636,20.96869,40.54412,25.09647,789.1,13.85163,-89.62839,12.74038,24.7836,1.339467,5.876322,,,
1/30/2019 19:47,8.68821,1.71205,6.723625,460.211,20.8776,40.52827,25.09765,789.1,13.85163,-89.62839,12.74038,26.931,1.31215,5.765325,,,
1/30/2019 19:47,8.4422,1.703671,6.655537,457.1433,20.68587,40.52677,25.09761,789.1,13.85163,-89.62839,12.74038,23.8633,1.303771,5.697237,,,
1/30/2019 19:47,8.136177,1.688577,6.389561,455.6095,20.60957,40.50575,25.09798,789.1,13.85163,-89.62839,12.74038,22.3295,1.288677,5.431261,,,
1/30/2019 19:47,7.828961,1.676181,6.186951,460.5178,20.68789,40.49284,25.09772,789.1,13.85163,-89.62839,12.88783,27.2378,1.276281,5.228651,,,
1/30/2019 19:47,7.555817,1.661777,5.798275,459.2907,20.52657,40.46838,25.09882,789.1,13.85163,-89.62839,12.88783,26.0107,1.261877,4.839975,,,
1/30/2019 19:47,7.29282,1.643025,5.69315,453.7688,20.45403,40.44476,25.09945,789.1,13.85163,-89.62839,12.88783,20.4888,1.243125,4.73485,,,
1/30/2019 19:47,7.030151,1.613436,5.430836,453.7688,20.42721,40.42272,25.10005,789.1,13.85163,-89.62839,12.88783,20.4888,1.213536,4.472536,,,
1/30/2019 19:47,6.766319,1.572921,5.054706,457.1433,20.27626,40.3949,25.10035,789.1,13.85163,-89.62839,12.88783,23.8633,1.173021,4.096406,,,
1/30/2019 19:47,6.552776,1.550448,4.882534,454.6892,20.18471,40.35894,25.10081,789.1,13.85163,-89.62839,12.88783,21.4092,1.150548,3.924234,,,
1/30/2019 19:47,6.422302,1.515023,4.664341,454.0756,20.05334,40.32496,25.1013,789.1,13.85163,-89.62839,12.88783,20.7956,1.115123,3.706041,,,
1/30/2019 19:47,6.37019,1.492147,4.660339,451.9282,19.99641,40.29702,25.10188,789.1,13.85163,-89.62839,12.88783,18.6482,1.092247,3.702039,,,
1/30/2019 19:47,6.363548,1.461438,4.283008,450.0876,19.89602,40.27244,25.10246,789.1,13.85163,-89.62839,12.73307,16.8076,1.061538,3.324708,,,
1/30/2019 19:47,6.376648,1.450436,4.095039,450.3944,19.86063,40.24125,25.10198,789.1,13.85163,-89.62839,12.73307,17.1144,1.050536,3.136739,,,
1/30/2019 19:47,6.418861,1.430762,4.0411,448.5538,19.9887,40.21365,25.10266,789.1,13.85163,-89.62839,12.73307,15.2738,1.030862,3.0828,,,
1/30/2019 19:47,6.473102,1.428327,3.974098,447.3267,19.99275,40.19627,25.10362,789.1,13.85163,-89.62839,12.73307,14.0467,1.028427,3.015798,,,
1/30/2019 19:47,6.526074,1.414551,3.771,446.4064,19.9391,40.18353,25.10409,789.1,13.85163,-89.62839,12.73307,13.1264,1.014651,2.8127,,,
1/30/2019 19:47,6.596321,1.39661,3.547222,446.7131,19.84473,40.16566,25.10399,789.1,13.85163,-89.62839,12.73307,13.4331,0.99671,2.588922,,,
1/30/2019 19:47,6.671372,1.381669,3.414791,448.247,19.87782,40.15741,25.10448,789.1,13.85163,-89.62839,12.73307,14.967,0.981769,2.456491,,,
1/30/2019 19:47,6.737186,1.396697,3.307278,447.9402,19.99839,40.1499,25.10571,789.1,13.85163,-89.62839,12.73307,14.6602,0.996797,2.348978,,,
1/30/2019 19:48,6.748345,1.388334,3.131603,448.5538,19.99399,40.14165,25.10571,789.1,13.85163,-89.62839,12.87991,15.2738,0.988434,2.173303,,,
1/30/2019 19:48,6.686123,1.375719,3.022816,445.486,19.55557,40.13812,25.1063,789.1,13.85163,-89.62839,12.87991,12.206,0.975819,2.064516,,,
1/30/2019 19:48,6.584843,1.370769,3.037426,443.0319,20.01674,40.13947,25.10641,789.2,13.85163,-89.62839,12.87991,9.7519,0.970869,2.079126,,,
1/30/2019 19:48,6.45266,1.349559,2.837997,439.9642,20.27741,40.13764,25.10749,789.1,13.85163,-89.62839,12.87991,6.6842,0.949659,1.879697,,,
1/30/2019 19:48,6.302643,1.341417,2.577908,443.6454,20.22385,40.12651,25.10802,789.1,13.85163,-89.62839,12.87991,10.3654,0.941517,1.619608,,,
1/30/2019 19:48,6.20845,1.342835,2.622478,443.9522,20.33334,40.11941,25.1086,789.1,13.85163,-89.62839,12.87991,10.6722,0.942935,1.664178,,,
1/30/2019 19:48,6.206032,1.338512,2.371758,446.7131,20.33633,40.11346,25.109,789.1,13.85163,-89.62839,12.87991,13.4331,0.938612,1.413458,,,
1/30/2019 19:48,6.297222,1.35593,2.38483,450.7011,20.24826,40.09912,25.10962,789.1,13.85163,-89.62839,12.87991,17.4211,0.95603,1.42653,,,
1/30/2019 19:48,6.431892,1.335733,2.23756,451.0079,20.33457,40.09561,25.10928,789.1,13.85163,-89.62839,12.72714,17.7279,0.935833,1.27926,,,
1/30/2019 19:48,6.576912,1.341628,2.593983,451.6214,20.2992,40.0872,25.11063,789.1,13.85163,-89.62839,12.72714,18.3414,0.941728,1.635683,,,
1/30/2019 19:48,6.744469,1.33441,2.502335,455.3027,20.28342,40.08552,25.11134,789.1,13.85163,-89.62839,12.72714,22.0227,0.93451,1.544035,,,
1/30/2019 19:48,6.90712,1.325539,2.428345,452.5418,20.29515,40.08937,25.11146,789.1,13.85163,-89.62839,12.72714,19.2618,0.925639,1.470045,,,
1/30/2019 19:48,7.023178,1.320292,2.585262,455.3027,20.37337,40.07829,25.11169,789.1,13.85163,-89.62839,12.72714,22.0227,0.920392,1.626962,,,
1/30/2019 19:48,7.070522,1.333974,2.512058,453.462,20.4142,40.09358,25.11234,789.1,13.85163,-89.62839,12.72714,20.182,0.934074,1.553758,,,
1/30/2019 19:48,7.088566,1.34428,2.234489,454.9959,20.35324,40.1001,25.11366,789.1,13.85163,-89.62839,12.72714,21.7159,0.94438,1.276189,,,
1/30/2019 19:48,7.201012,1.33477,2.160839,452.235,20.42589,40.10046,25.11372,789.1,13.85163,-89.62839,12.72714,18.955,0.93487,1.202539,,,
1/30/2019 19:48,7.517818,1.341199,1.996716,452.5418,20.43937,40.1154,25.11389,789.1,13.85163,-89.62839,12.8852,19.2618,0.941299,1.038416,,,
1/30/2019 19:48,7.978126,1.357707,2.160774,455.9162,20.47971,40.11989,25.11417,789.2,13.85163,-89.62839,12.8852,22.6362,0.957807,1.202474,,,
1/30/2019 19:48,8.479504,1.374209,1.969391,456.223,20.52585,40.14183,25.11505,789.1,13.85163,-89.62839,12.8852,22.943,0.974309,1.011091,,,
1/30/2019 19:48,8.970356,1.410838,2.064888,457.7568,20.73417,40.1729,25.11579,789.2,13.85163,-89.62839,12.8852,24.4768,1.010938,1.106588,,,
1/30/2019 19:48,9.401192,1.429543,2.035587,459.5974,20.88214,40.20798,25.11578,789.2,13.85163,-89.62839,12.8852,26.3174,1.029643,1.077287,,,
1/30/2019 19:48,9.761154,1.460427,2.102463,463.5855,21.07147,40.23865,25.11612,789.2,13.85163,-89.62839,12.8852,30.3055,1.060527,1.144163,,,
1/30/2019 19:48,10.06525,1.484958,2.243423,466.9599,21.16342,40.28364,25.11703,789.2,13.85163,-89.62839,12.8852,33.6799,1.085058,1.285123,,,
1/30/2019 19:48,10.2547,1.525103,2.148746,462.6651,21.31046,40.32968,25.11774,789.2,13.85163,-89.62839,12.8852,29.3851,1.125203,1.190446,,,
1/30/2019 19:48,10.30875,1.562794,2.044849,463.5855,21.37287,40.37451,25.11788,789.2,13.85163,-89.62839,12.7311,30.3055,1.162894,1.086549,,,
1/30/2019 19:48,10.19369,1.59908,2.161331,462.9719,21.41476,40.4278,25.11872,789.2,13.85163,-89.62839,12.7311,29.6919,1.19918,1.203031,,,
1/30/2019 19:48,9.894046,1.616649,2.370571,464.5057,21.47104,40.45731,25.11931,789.1,13.85163,-89.62839,12.7311,31.2257,1.216749,1.412271,,,
1/30/2019 19:48,9.447121,1.626127,2.219051,462.3584,21.44871,40.48556,25.11947,789.2,13.85163,-89.62839,12.7311,29.0784,1.226227,1.260751,,,
1/30/2019 19:48,8.932942,1.635036,2.228153,458.9839,21.35187,40.52113,25.11977,789.2,13.85163,-89.62839,12.7311,25.7039,1.235136,1.269853,,,
1/30/2019 19:48,8.383374,1.627481,2.506805,455.6095,21.27025,40.52271,25.12043,789.2,13.85163,-89.62839,12.7311,22.3295,1.227581,1.548505,,,
1/30/2019 19:48,7.824928,1.618645,2.499283,454.6892,20.97268,40.52149,25.12086,789.2,13.85163,-89.62839,12.7311,21.4092,1.218745,1.540983,,,
1/30/2019 19:48,7.322216,1.611043,2.474163,453.1553,20.64018,40.50363,25.12152,789.2,13.85163,-89.62839,12.7311,19.8753,1.211143,1.515863,,,
1/30/2019 19:48,6.904778,1.610072,2.668339,451.3147,20.38933,40.48862,25.12161,789.2,13.85163,-89.62839,12.88817,18.0347,1.210172,1.710039,,,
1/30/2019 19:48,6.627872,1.589848,2.555138,450.3944,20.27669,40.46199,25.12219,789.2,13.85163,-89.62839,12.88817,17.1144,1.189948,1.596838,,,
1/30/2019 19:48,6.461037,1.548037,2.694244,453.462,20.16883,40.42997,25.1231,789.1,13.85163,-89.62839,12.88817,20.182,1.148137,1.735944,,,
1/30/2019 19:48,6.359741,1.514392,2.745956,452.5418,20.18411,40.39041,25.12392,789.2,13.85163,-89.62839,12.88817,19.2618,1.114492,1.787656,,,
1/30/2019 19:48,6.279945,1.469799,2.56879,455.3027,20.07563,40.35966,25.12415,789.1,13.85163,-89.62839,12.88817,22.0227,1.069899,1.61049,,,
1/30/2019 19:48,6.144734,1.444855,2.496037,454.6892,20.11213,40.32166,25.12518,789.2,13.85163,-89.62839,12.88817,21.4092,1.044955,1.537737,,,
1/30/2019 19:48,5.941814,1.438551,2.412018,455.3027,19.94713,40.28417,25.12516,789.2,13.85163,-89.62839,12.88817,22.0227,1.038651,1.453718,,,
1/30/2019 19:48,5.710854,1.408645,2.144409,455.6095,19.95461,40.25449,25.12547,789.2,13.85163,-89.62839,12.88817,22.3295,1.008745,1.186109,,,
1/30/2019 19:48,5.490864,1.370528,2.146687,451.9282,19.80898,40.2077,25.12586,789.2,13.85163,-89.62839,12.73333,18.6482,0.970628,1.188387,,,
1/30/2019 19:48,5.292004,1.339434,1.881348,455.6095,19.70903,40.16462,25.12637,789.2,13.85163,-89.62839,12.73333,22.3295,0.939534,0.923048,,,
1/30/2019 19:48,5.11161,1.29887,1.887825,453.7688,19.72519,40.12091,25.12711,789.2,13.85163,-89.62839,12.73333,20.4888,0.89897,0.929525,,,
1/30/2019 19:48,4.95591,1.274571,1.846169,451.9282,19.48276,40.08028,25.12674,789.2,13.85163,-89.62839,12.73333,18.6482,0.874671,0.887869,,,
1/30/2019 19:48,4.794292,1.253612,1.74649,450.0876,19.42849,40.03376,25.128,789.2,13.85163,-89.62839,12.73333,16.8076,0.853712,0.78819,,,
1/30/2019 19:48,4.626671,1.231604,1.689201,452.235,19.36182,39.98042,25.1284,789.2,13.85163,-89.62839,12.73333,18.955,0.831704,0.730901,,,
1/30/2019 19:48,4.464676,1.192302,1.704411,448.247,19.2318,39.93249,25.12877,789.2,13.85163,-89.62839,12.73333,14.967,0.792402,0.746111,,,
1/30/2019 19:48,4.296494,1.166584,1.544228,447.0199,19.20169,39.88476,25.1292,789.2,13.85163,-89.62839,12.73333,13.7399,0.766684,0.585928,,,
1/30/2019 19:48,4.129166,1.141855,1.373268,445.7928,19.18688,39.83182,25.12986,789.2,13.85163,-89.62839,12.86063,12.5128,0.741955,0.414968,,,
1/30/2019 19:48,3.975246,1.125229,1.412815,444.8725,19.14258,39.78638,25.13062,789.2,13.85163,-89.62839,12.86063,11.5925,0.725329,0.454515,,,
1/30/2019 19:48,3.836388,1.101208,1.492695,443.9522,19.18174,39.71538,25.13103,789.2,13.85163,-89.62839,12.86063,10.6722,0.701308,0.534395,,,
1/30/2019 19:48,3.726921,1.072052,1.472302,444.259,18.90543,39.66973,25.13151,789.2,13.85163,-89.62839,12.86063,10.979,0.672152,0.514002,,,
1/30/2019 19:48,3.663647,1.067641,1.037563,445.486,18.87386,39.61275,25.13179,789.2,13.85163,-89.62839,12.86063,12.206,0.667741,0.079263,,,
1/30/2019 19:48,3.66391,1.042823,0.9720459,445.486,18.741,39.55817,25.13216,789.2,13.85163,-89.62839,12.86063,12.206,0.642923,0.0137459,,,
1/30/2019 19:48,3.714172,1.004711,0.7669639,447.0199,18.69737,39.51337,25.1335,789.2,13.85163,-89.62839,12.86063,13.7399,0.604811,-0.1913361,,,
1/30/2019 19:48,3.787766,1.000102,0.6484985,450.7011,18.78274,39.47234,25.13277,789.2,13.85163,-89.62839,12.86063,17.4211,0.600202,-0.3098015,,,
1/30/2019 19:48,3.874363,0.971055,0.601017,451.0079,18.75422,39.44144,25.13427,789.2,13.85163,-89.62839,12.77353,17.7279,0.571155,-0.357283,,,
1/30/2019 19:48,3.966786,0.9628286,0.7347794,450.7011,18.78039,39.41445,25.13367,789.2,13.85163,-89.62839,12.77353,17.4211,0.5629286,-0.2235206,,,
1/30/2019 19:48,4.051983,0.963769,0.4513512,452.8486,18.79308,39.39463,25.13442,789.2,13.85163,-89.62839,12.77353,19.5686,0.563869,-0.5069488,,,
1/30/2019 19:48,4.153492,0.9618683,0.4934425,451.0079,18.87918,39.3719,25.13471,789.2,13.85163,-89.62839,12.77353,17.7279,0.5619683,-0.4648575,,,
1/30/2019 19:49,4.256073,0.969142,0.4104996,454.9959,18.96972,39.36022,25.13584,789.2,13.85163,-89.62839,12.77353,21.7159,0.569242,-0.5478004,,,
1/30/2019 19:49,4.352032,0.9701214,0.4230385,458.0636,18.66897,39.35616,25.13569,789.2,13.85163,-89.62839,12.77353,24.7836,0.5702214,-0.5352615,,,
1/30/2019 19:49,4.404606,0.9677458,0.249588,459.2907,19.03738,39.34575,25.1366,789.2,13.85163,-89.62839,12.77353,26.0107,0.5678458,-0.708712,,,
1/30/2019 19:49,4.388558,0.9701605,0.3680687,460.8246,19.27256,39.33497,25.13741,789.2,13.85163,-89.62839,12.77353,27.5446,0.5702605,-0.5902313,,,
1/30/2019 19:49,4.317558,0.9768743,0.3723488,465.7328,19.34097,39.32958,25.13789,789.2,13.85163,-89.62839,12.81288,32.4528,0.5769743,-0.5859512,,,
1/30/2019 19:49,4.191528,0.9692049,0.3763962,460.5178,19.33714,39.32414,25.13774,789.2,13.85163,-89.62839,12.81288,27.2378,0.5693049,-0.5819038,,,
1/30/2019 19:49,4.017647,0.9765663,0.215126,455.9162,19.27338,39.32514,25.13902,789.2,13.85163,-89.62839,12.81288,22.6362,0.5766663,-0.743174,,,
1/30/2019 19:49,3.83131,0.980732,0.1771507,458.9839,19.36876,39.29948,25.13885,789.2,13.85163,-89.62839,12.81288,25.7039,0.580832,-0.7811493,,,
1/30/2019 19:49,3.64476,0.9638157,0.3272285,457.4501,19.38443,39.28186,25.14031,789.2,13.85163,-89.62839,12.81288,24.1701,0.5639157,-0.6310715,,,
1/30/2019 19:49,3.474464,0.9454622,0.2035713,452.8486,19.25244,39.25821,25.14064,789.2,13.85163,-89.62839,12.81288,19.5686,0.5455622,-0.7547287,,,
1/30/2019 19:49,3.321342,0.9309445,-0.01145935,447.3267,19.10979,39.23872,25.1411,789.2,13.85163,-89.62839,12.81288,14.0467,0.5310445,-0.96975935,,,
1/30/2019 19:49,3.189472,0.9125766,-0.1065979,446.4064,18.90929,39.20261,25.14114,789.2,13.85163,-89.62839,12.81288,13.1264,0.5126766,-1.0648979,,,
1/30/2019 19:49,3.083317,0.8981647,-0.2370567,447.0199,18.88842,39.17779,25.14211,789.2,13.85163,-89.62839,12.81319,13.7399,0.4982647,-1.1953567,,,
1/30/2019 19:49,3.033619,0.8776035,-0.2771835,447.9402,18.83703,39.14558,25.14201,789.2,13.85163,-89.62839,12.81319,14.6602,0.4777035,-1.2354835,,,
1/30/2019 19:49,3.078632,0.8537712,-0.2508278,443.3386,18.7815,39.12312,25.14278,789.2,13.85163,-89.62839,12.81319,10.0586,0.4538712,-1.2091278,,,
1/30/2019 19:49,3.239136,0.8421841,0.003883362,443.0319,18.71346,39.09982,25.14307,789.2,13.85163,-89.62839,12.81319,9.7519,0.4422841,-0.954416638,,,
1/30/2019 19:49,3.502712,0.832324,0.06155777,441.8048,18.71267,39.08229,25.14326,789.2,13.85163,-89.62839,12.81319,8.5248,0.432424,-0.89674223,,,
1/30/2019 19:49,3.805355,0.8256683,-0.02588654,439.6574,18.89278,39.07156,25.14355,789.2,13.85163,-89.62839,12.81319,6.3774,0.4257683,-0.98418654,,,
1/30/2019 19:49,4.092098,0.8309088,-0.1871872,441.498,19.05375,39.07066,25.14526,789.2,13.85163,-89.62839,12.81319,8.218,0.4310088,-1.1454872,,,
1/30/2019 19:49,4.374352,0.8395118,-0.3409195,439.9642,19.10698,39.06784,25.14517,789.2,13.85163,-89.62839,12.81319,6.6842,0.4396118,-1.2992195,,,
1/30/2019 19:49,4.658138,0.8635626,-0.4643822,438.7371,19.15265,39.07561,25.14565,789.2,13.85163,-89.62839,12.76473,5.4571,0.4636626,-1.4226822,,,
1/30/2019 19:49,4.938057,0.8645478,-0.302475,441.1913,19.22148,39.09908,25.146,789.2,13.85163,-89.62839,12.76473,7.9113,0.4646478,-1.260775,,,
1/30/2019 19:49,5.18647,0.882906,-0.3488846,446.4064,19.38176,39.11092,25.14648,789.2,13.85163,-89.62839,12.76473,13.1264,0.483006,-1.3071846,,,
1/30/2019 19:49,5.40358,0.9248867,-0.2170296,447.3267,19.40367,39.14124,25.14754,789.2,13.85163,-89.62839,12.76473,14.0467,0.5249867,-1.1753296,,,
1/30/2019 19:49,5.540653,0.9443808,-0.1275978,444.259,19.45058,39.16257,25.14809,789.2,13.85163,-89.62839,12.76473,10.979,0.5444808,-1.0858978,,,
1/30/2019 19:49,5.566852,0.9552574,-0.2420349,440.271,19.55077,39.19535,25.14864,789.2,13.85163,-89.62839,12.76473,6.991,0.5553574,-1.2003349,,,
1/30/2019 19:49,5.469288,0.9774628,-0.01697159,438.1236,19.57325,39.21847,25.14922,789.2,13.85163,-89.62839,12.76473,4.8436,0.5775628,-0.97527159,,,
1/30/2019 19:49,5.290714,1.001276,-0.0815506,438.4304,19.57119,39.24489,25.14951,789.2,13.85163,-89.62839,12.76473,5.1504,0.601376,-1.0398506,,,
1/30/2019 19:49,5.046002,1.013202,-0.0462265,441.1913,19.52614,39.25944,25.14951,789.2,13.85163,-89.62839,12.85253,7.9113,0.613302,-1.0045265,,,
1/30/2019 19:49,4.826969,1.01271,0.06843186,441.498,19.4719,39.27634,25.15059,789.2,13.85163,-89.62839,12.85253,8.218,0.61281,-0.88986814,,,
1/30/2019 19:49,4.640118,1.016635,0.1398125,439.0439,19.31724,39.28184,25.15115,789.2,13.85163,-89.62839,12.85253,5.7639,0.616735,-0.8184875,,,
1/30/2019 19:49,4.515938,1.008214,0.192894,436.5898,19.30868,39.28619,25.15189,789.2,13.85163,-89.62839,12.85253,3.3098,0.608314,-0.765406,,,
1/30/2019 19:49,4.4375,1.002623,0.1052513,436.283,19.19428,39.27513,25.1525,789.2,13.85163,-89.62839,12.85253,3.003,0.602723,-0.8530487,,,
1/30/2019 19:49,4.39431,1.00524,0.1020508,434.4423,19.20411,39.27816,25.15269,789.2,13.85163,-89.62839,12.85253,1.1623,0.60534,-0.8562492,,,
1/30/2019 19:49,4.37215,0.9776706,0.06530762,436.5898,19.24146,39.27358,25.15369,789.2,13.85163,-89.62839,12.85253,3.3098,0.5777706,-0.89299238,,,
1/30/2019 19:49,4.360386,0.9762802,-0.02255249,439.3507,19.09114,39.267,25.15417,789.2,13.85163,-89.62839,12.85253,6.0707,0.5763802,-0.98085249,,,
1/30/2019 19:49,4.358604,0.974803,-0.1316071,438.7371,19.09875,39.26115,25.15495,789.2,13.85163,-89.62839,12.73581,5.4571,0.574903,-1.0899071,,,
1/30/2019 19:49,4.368836,0.9829282,-0.06256866,438.7371,19.17162,39.26559,25.15536,789.2,13.85163,-89.62839,12.73581,5.4571,0.5830282,-1.02086866,,,
