Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
1/29/2019 18:43,6.495426,1.934609,6.575874,438.7371,19.90923,28.17274,29.11141,790.5,13.85165,-89.62838,12.97168,0.1771,1.201209,5.210474,,,
1/29/2019 18:43,6.483788,1.898238,6.490192,439.9642,20.08557,28.16485,29.11313,790.5,13.85165,-89.62838,12.97168,1.4042,1.164838,5.124792,,,
1/29/2019 18:43,6.461357,1.880071,6.316631,435.9762,20.06086,28.13818,29.11546,790.5,13.85165,-89.62838,12.97168,-2.5838,1.146671,4.951231,,,
1/29/2019 18:43,6.423084,1.87213,6.107914,438.7371,20.10111,28.11787,29.11734,790.5,13.85165,-89.62838,12.97168,0.1771,1.13873,4.742514,,,
1/29/2019 18:43,6.33984,1.853143,5.910591,441.1913,20.13815,28.10213,29.11913,790.5,13.85165,-89.62838,12.97168,2.6313,1.119743,4.545191,,,
1/29/2019 18:43,6.206055,1.84706,5.638649,441.498,20.11936,28.07692,29.12061,790.5,13.85165,-89.62838,12.97168,2.938,1.11366,4.273249,,,
1/29/2019 18:43,6.060585,1.815141,5.483589,438.7371,19.99671,28.0565,29.1222,790.5,13.85165,-89.62838,12.8743,0.1771,1.081741,4.118189,,,
1/29/2019 18:43,5.899384,1.792512,5.362026,438.1236,19.8528,28.0401,29.12387,790.5,13.85165,-89.62838,12.8743,-0.4364,1.059112,3.996626,,,
1/29/2019 18:43,5.76503,1.783465,5.239944,435.0559,19.81946,28.02388,29.12595,790.5,13.85165,-89.62838,12.8743,-3.5041,1.050065,3.874544,,,
1/29/2019 18:43,5.67585,1.777268,5.264267,434.7491,19.81183,28.01485,29.1286,790.5,13.85165,-89.62838,12.8743,-3.8109,1.043868,3.898867,,,
1/29/2019 18:43,5.634636,1.763913,5.261898,433.522,19.72178,27.98512,29.13071,790.5,13.85165,-89.62838,12.8743,-5.038,1.030513,3.896498,,,
1/29/2019 18:43,5.672058,1.735612,5.10873,431.3747,19.61967,27.98594,29.13234,790.5,13.85165,-89.62838,12.8743,-7.1853,1.002212,3.74333,,,
1/29/2019 18:43,5.723854,1.727103,5.088738,431.9882,19.66042,27.99133,29.13451,790.5,13.85165,-89.62838,12.8743,-6.5718,0.993703,3.723338,,,
1/29/2019 18:43,5.791969,1.718608,5.121487,435.3626,19.58941,27.98351,29.13667,790.5,13.85165,-89.62838,12.8743,-3.1974,0.985208,3.756087,,,
1/29/2019 18:43,5.851345,1.715026,5.06403,434.4423,19.64417,27.97683,29.1386,790.5,13.85165,-89.62838,12.97168,-4.1177,0.981626,3.69863,,,
1/29/2019 18:43,5.894882,1.708474,5.037815,438.4304,19.6381,27.97399,29.13998,790.5,13.85165,-89.62838,12.97168,-0.1296,0.975074,3.672415,,,
1/29/2019 18:43,5.96534,1.716617,4.906036,444.8725,19.61918,27.98317,29.14259,790.5,13.85165,-89.62838,12.97168,6.3125,0.983217,3.540636,,,
1/29/2019 18:43,6.150608,1.714854,4.787533,445.1793,19.75809,27.98483,29.14429,790.5,13.85165,-89.62838,12.97168,6.6193,0.981454,3.422133,,,
1/29/2019 18:43,6.48848,1.7247,4.545319,444.8725,19.75515,27.98552,29.14645,790.5,13.85165,-89.62838,12.97168,6.3125,0.9913,3.179919,,,
1/29/2019 18:43,6.961666,1.724549,4.451069,447.9402,19.83559,28.00376,29.14835,790.5,13.85165,-89.62838,12.97168,9.3802,0.991149,3.085669,,,
1/29/2019 18:43,7.59594,1.747218,4.559704,451.0079,19.97764,28.00472,29.15077,790.5,13.85165,-89.62838,12.97168,12.4479,1.013818,3.194304,,,
1/29/2019 18:43,8.34253,1.781816,4.503124,458.0636,20.25488,28.05153,29.15163,790.4,13.85165,-89.62838,12.97168,19.5036,1.048416,3.137724,,,
1/29/2019 18:43,9.160305,1.814031,4.513744,458.0636,20.38763,28.10454,29.15411,790.4,13.85165,-89.62838,12.87758,19.5036,1.080631,3.148344,,,
1/29/2019 18:43,9.955082,1.863191,4.194488,458.6771,20.617,28.1582,29.15593,790.4,13.85165,-89.62838,12.87758,20.1171,1.129791,2.829088,,,
1/29/2019 18:43,10.67523,1.913215,4.297634,461.1313,20.97258,28.23101,29.15811,790.4,13.85165,-89.62838,12.87758,22.5713,1.179815,2.932234,,,
1/29/2019 18:43,11.28048,1.978187,4.535622,461.438,21.22283,28.29312,29.15948,790.4,13.85165,-89.62838,12.87758,22.878,1.244787,3.170222,,,
1/29/2019 18:43,11.72263,2.021314,4.660046,460.211,21.49313,28.37122,29.16199,790.4,13.85165,-89.62838,12.87758,21.651,1.287914,3.294646,,,
1/29/2019 18:43,12.06416,2.102017,4.85273,459.9042,21.76472,28.43513,29.16393,790.4,13.85165,-89.62838,12.87758,21.3442,1.368617,3.48733,,,
1/29/2019 18:43,12.36877,2.171586,5.005192,456.8365,21.95392,28.49953,29.16602,790.4,13.85165,-89.62838,12.87758,18.2765,1.438186,3.639792,,,
1/29/2019 18:43,12.68948,2.232631,5.054951,459.9042,22.15757,28.55613,29.16798,790.5,13.85165,-89.62838,12.87758,21.3442,1.499231,3.689551,,,
1/29/2019 18:43,13.03806,2.301293,5.45575,458.3704,22.22359,28.60052,29.17015,790.5,13.85165,-89.62838,12.96518,19.8104,1.567893,4.09035,,,
1/29/2019 18:43,13.41398,2.371282,5.644821,455.3027,22.4409,28.67467,29.17226,790.5,13.85165,-89.62838,12.96518,16.7427,1.637882,4.279421,,,
1/29/2019 18:43,13.72108,2.435988,5.974541,453.462,22.51385,28.73661,29.17342,790.5,13.85165,-89.62838,12.96518,14.902,1.702588,4.609141,,,
1/29/2019 18:43,13.90322,2.494893,5.916767,452.235,22.63745,28.78759,29.17569,790.5,13.85165,-89.62838,12.96518,13.675,1.761493,4.551367,,,
1/29/2019 18:43,13.97087,2.562259,6.081902,455.6095,22.67638,28.83705,29.17812,790.4,13.85165,-89.62838,12.96518,17.0495,1.828859,4.716502,,,
1/29/2019 18:43,13.85119,2.613517,6.314404,455.6095,22.58928,28.8606,29.17934,790.5,13.85165,-89.62838,12.96518,17.0495,1.880117,4.949004,,,
1/29/2019 18:43,13.60979,2.62794,6.459126,454.6892,22.61422,28.90669,29.18116,790.4,13.85165,-89.62838,12.96518,16.1292,1.89454,5.093726,,,
1/29/2019 18:43,13.38948,2.660975,6.731922,453.7688,22.56554,28.91697,29.18311,790.4,13.85165,-89.62838,12.96518,15.2088,1.927575,5.366522,,,
1/29/2019 18:43,13.24189,2.698987,6.957577,455.6095,22.51157,28.92704,29.18597,790.4,13.85165,-89.62838,12.88731,17.0495,1.965587,5.592177,,,
1/29/2019 18:43,13.06997,2.720969,6.956581,455.6095,22.47678,28.92571,29.18806,790.4,13.85165,-89.62838,12.88731,17.0495,1.987569,5.591181,,,
1/29/2019 18:43,12.8062,2.732648,7.106071,455.3027,22.49708,28.91359,29.19001,790.4,13.85165,-89.62838,12.88731,16.7427,1.999248,5.740671,,,
1/29/2019 18:43,12.56707,2.741559,7.100437,454.3824,22.3913,28.91467,29.19135,790.4,13.85165,-89.62838,12.88731,15.8224,2.008159,5.735037,,,
1/29/2019 18:43,12.39835,2.754453,7.208733,453.462,22.29031,28.91538,29.19349,790.4,13.85165,-89.62838,12.88731,14.902,2.021053,5.843333,,,
1/29/2019 18:43,12.3151,2.730868,7.070774,454.0756,22.33158,28.9098,29.19617,790.4,13.85165,-89.62838,12.88731,15.5156,1.997468,5.705374,,,
1/29/2019 18:43,12.28452,2.771211,7.09103,456.5297,22.22809,28.91449,29.19738,790.4,13.85165,-89.62838,12.88731,17.9697,2.037811,5.72563,,,
1/29/2019 18:43,12.30348,2.775746,7.151291,454.9959,22.08193,28.89395,29.19852,790.4,13.85165,-89.62838,12.88731,16.4359,2.042346,5.785891,,,
1/29/2019 18:43,12.40611,2.758407,7.130486,458.0636,22.12519,28.90236,29.20091,790.4,13.85165,-89.62838,12.96518,19.5036,2.025007,5.765086,,,
1/29/2019 18:43,12.66042,2.759873,7.188812,458.9839,22.10811,28.91044,29.20306,790.4,13.85165,-89.62838,12.96518,20.4239,2.026473,5.823412,,,
1/29/2019 18:43,13.04393,2.779296,7.135387,458.6771,22.16976,28.92004,29.20419,790.4,13.85165,-89.62838,12.96518,20.1171,2.045896,5.769987,,,
1/29/2019 18:43,13.48639,2.756112,7.084278,463.8922,22.25595,28.9425,29.20705,790.4,13.85165,-89.62838,12.96518,25.3322,2.022712,5.718878,,,
1/29/2019 18:43,13.94924,2.769485,7.017971,464.5057,22.41154,28.95871,29.2078,790.4,13.85165,-89.62838,12.96518,25.9457,2.036085,5.652571,,,
1/29/2019 18:43,14.32089,2.777534,6.929657,466.0396,22.55811,29.00014,29.21056,790.4,13.85165,-89.62838,12.96518,27.4796,2.044134,5.564257,,,
1/29/2019 18:43,14.62376,2.800418,6.832981,465.426,22.70603,29.02508,29.21284,790.4,13.85165,-89.62838,12.96518,26.866,2.067018,5.467581,,,
1/29/2019 18:43,14.85795,2.820935,6.817135,466.9599,22.80444,29.06485,29.21442,790.4,13.85165,-89.62838,12.96518,28.3999,2.087535,5.451735,,,
1/29/2019 18:43,14.98311,2.834153,6.801045,464.199,23.00109,29.08821,29.21709,790.4,13.85165,-89.62838,12.88731,25.639,2.100753,5.435645,,,
1/29/2019 18:43,15.00555,2.859996,6.793575,463.2787,23.13787,29.11056,29.21775,790.4,13.85165,-89.62838,12.88731,24.7187,2.126596,5.428175,,,
1/29/2019 18:43,14.98476,2.879537,6.847458,466.0396,23.1627,29.14433,29.2206,790.4,13.85165,-89.62838,12.88731,27.4796,2.146137,5.482058,,,
1/29/2019 18:44,14.9756,2.88465,6.618088,465.1193,23.12984,29.16017,29.22252,790.4,13.85165,-89.62838,12.88731,26.5593,2.15125,5.252688,,,
1/29/2019 18:44,14.99356,2.900676,6.635296,460.8246,22.48436,29.17049,29.22445,790.4,13.85165,-89.62838,12.88731,22.2646,2.167276,5.269896,,,
1/29/2019 18:44,15.01564,2.930404,6.53091,462.3584,22.94662,29.18041,29.22633,790.4,13.85165,-89.62838,12.88731,23.7984,2.197004,5.16551,,,
1/29/2019 18:44,15.03031,2.943181,6.424042,464.199,23.22383,29.18338,29.22747,790.4,13.85165,-89.62838,12.88731,25.639,2.209781,5.058642,,,
1/29/2019 18:44,14.95993,2.918233,6.43269,461.7448,23.46162,29.20435,29.23015,790.4,13.85165,-89.62838,12.88731,23.1848,2.184833,5.06729,,,
1/29/2019 18:44,14.77414,2.941127,6.404346,460.211,23.53986,29.20153,29.232,790.4,13.85165,-89.62838,12.92624,21.651,2.207727,5.038946,,,
1/29/2019 18:44,14.49558,2.946652,6.437298,458.3704,23.5877,29.19996,29.23423,790.4,13.85165,-89.62838,12.92624,19.8104,2.213252,5.071898,,,
1/29/2019 18:44,14.15415,2.962886,6.354996,456.5297,23.5099,29.19352,29.23576,790.4,13.85165,-89.62838,12.92624,17.9697,2.229486,4.989596,,,
1/29/2019 18:44,13.72334,2.955991,6.145725,449.7808,23.312,29.15939,29.2366,790.4,13.85165,-89.62838,12.92624,11.2208,2.222591,4.780325,,,
1/29/2019 18:44,13.22877,2.929601,6.109596,450.3944,23.11429,29.13628,29.23988,790.4,13.85165,-89.62838,12.92624,11.8344,2.196201,4.744196,,,
1/29/2019 18:44,12.71249,2.90742,6.044582,452.235,22.85984,29.09668,29.24152,790.4,13.85165,-89.62838,12.92624,13.675,2.17402,4.679182,,,
1/29/2019 18:44,12.20572,2.892751,6.041584,447.3267,22.60076,29.05161,29.24271,790.4,13.85165,-89.62838,12.92624,8.7667,2.159351,4.676184,,,
1/29/2019 18:44,11.73216,2.855332,5.892246,448.247,22.43722,28.9963,29.24577,790.4,13.85165,-89.62838,12.92624,9.687,2.121932,4.526846,,,
1/29/2019 18:44,11.30587,2.831361,5.6451,444.5658,22.22803,28.91732,29.24617,790.4,13.85165,-89.62838,12.92624,6.0058,2.097961,4.2797,,,
1/29/2019 18:44,10.92911,2.788587,5.510872,444.8725,21.98687,28.86534,29.249,790.4,13.85165,-89.62838,12.92624,6.3125,2.055187,4.145472,,,
1/29/2019 18:44,10.55819,2.738486,5.180168,447.6334,21.84757,28.79936,29.25053,790.4,13.85165,-89.62838,12.92624,9.0734,2.005086,3.814768,,,
1/29/2019 18:44,10.19334,2.710475,4.88298,446.7131,21.64236,28.7297,29.25276,790.4,13.85165,-89.62838,12.92624,8.1531,1.977075,3.51758,,,
1/29/2019 18:44,9.911503,2.666205,5.037285,444.5658,21.45156,28.66462,29.25478,790.4,13.85165,-89.62838,12.92624,6.0058,1.932805,3.671885,,,
1/29/2019 18:44,9.80806,2.61633,4.944412,448.247,21.36892,28.59105,29.25587,790.4,13.85165,-89.62838,12.92624,9.687,1.88293,3.579012,,,
1/29/2019 18:44,9.86457,2.577895,5.000801,447.3267,21.33134,28.54747,29.25848,790.4,13.85165,-89.62838,12.92624,8.7667,1.844495,3.635401,,,
1/29/2019 18:44,10.06392,2.540172,5.0742,448.5538,21.19632,28.49732,29.26026,790.5,13.85165,-89.62838,12.92624,9.9938,1.806772,3.7088,,,
1/29/2019 18:44,10.41042,2.517953,5.011845,452.5418,21.26054,28.46615,29.26182,790.4,13.85165,-89.62838,12.88731,13.9818,1.784553,3.646445,,,
1/29/2019 18:44,10.82548,2.499904,5.041134,452.235,21.37633,28.42793,29.26434,790.4,13.85165,-89.62838,12.88731,13.675,1.766504,3.675734,,,
1/29/2019 18:44,11.22411,2.473359,4.918198,451.3147,21.35114,28.41418,29.26541,790.4,13.85165,-89.62838,12.88731,12.7547,1.739959,3.552798,,,
1/29/2019 18:44,11.51218,2.46676,4.876686,453.462,21.45101,28.41675,29.26745,790.4,13.85165,-89.62838,12.88731,14.902,1.73336,3.511286,,,
1/29/2019 18:44,11.80049,2.462981,4.839596,451.3147,21.68792,28.4153,29.26942,790.4,13.85165,-89.62838,12.88731,12.7547,1.729581,3.474196,,,
1/29/2019 18:44,12.16178,2.490863,4.919834,448.247,21.82947,28.41549,29.27149,790.4,13.85165,-89.62838,12.88731,9.687,1.757463,3.554434,,,
1/29/2019 18:44,12.6335,2.516419,4.94508,448.5538,21.91248,28.4293,29.27299,790.4,13.85165,-89.62838,12.88731,9.9938,1.783019,3.57968,,,
1/29/2019 18:44,13.2022,2.551356,4.817802,451.6214,22.10209,28.42367,29.27408,790.4,13.85165,-89.62838,12.88731,13.0614,1.817956,3.452402,,,
1/29/2019 18:44,13.70956,2.56767,4.885265,453.1553,22.27549,28.45015,29.27692,790.4,13.85165,-89.62838,12.96518,14.5953,1.83427,3.519865,,,
1/29/2019 18:44,14.14219,2.593568,4.953083,458.6771,22.45316,28.47205,29.27831,790.4,13.85165,-89.62838,12.96518,20.1171,1.860168,3.587683,,,
1/29/2019 18:44,14.47151,2.630511,4.724068,462.0516,22.60182,28.49233,29.28062,790.4,13.85165,-89.62838,12.96518,23.4916,1.897111,3.358668,,,
1/29/2019 18:44,14.74915,2.682616,4.729412,460.5178,22.71714,28.52618,29.28266,790.4,13.85165,-89.62838,12.96518,21.9578,1.949216,3.364012,,,
1/29/2019 18:44,14.91034,2.72985,4.961975,459.2907,22.94984,28.53232,29.28392,790.4,13.85165,-89.62838,12.96518,20.7307,1.99645,3.596575,,,
1/29/2019 18:44,14.91194,2.75413,5.077442,457.7568,23.0522,28.56549,29.28711,790.4,13.85165,-89.62838,12.96518,19.1968,2.02073,3.712042,,,
1/29/2019 18:44,14.8575,2.77802,4.921383,455.3027,23.02928,28.58281,29.28871,790.4,13.85165,-89.62838,12.96518,16.7427,2.04462,3.555983,,,
1/29/2019 18:44,14.8077,2.789435,4.971596,454.0756,23.08353,28.60026,29.28976,790.4,13.85165,-89.62838,12.96518,15.5156,2.056035,3.606196,,,
1/29/2019 18:44,14.82818,2.792157,4.894367,459.9042,23.03069,28.6147,29.29205,790.4,13.85165,-89.62838,12.88731,21.3442,2.058757,3.528967,,,
1/29/2019 18:44,14.89718,2.817735,4.975113,458.0636,23.08047,28.61444,29.29375,790.4,13.85165,-89.62838,12.88731,19.5036,2.084335,3.609713,,,
1/29/2019 18:44,14.8857,2.819654,4.784355,460.8246,23.11624,28.6456,29.29528,790.4,13.85165,-89.62838,12.88731,22.2646,2.086254,3.418955,,,
1/29/2019 18:44,14.71663,2.838302,4.701206,456.223,23.13383,28.65834,29.29778,790.4,13.85165,-89.62838,12.88731,17.663,2.104902,3.335806,,,
1/29/2019 18:44,14.39906,2.837594,4.72179,456.5297,23.10374,28.67228,29.29967,790.4,13.85165,-89.62838,12.88731,17.9697,2.104194,3.35639,,,
1/29/2019 18:44,14.00995,2.826501,4.762329,452.8486,23.01004,28.66956,29.30161,790.4,13.85165,-89.62838,12.88731,14.2886,2.093101,3.396929,,,
1/29/2019 18:44,13.65139,2.841529,4.652191,454.0756,22.84077,28.65371,29.30186,790.4,13.85165,-89.62838,12.88731,15.5156,2.108129,3.286791,,,
1/29/2019 18:44,13.35455,2.824056,4.667885,448.247,22.72348,28.65993,29.30537,790.4,13.85165,-89.62838,12.88731,9.687,2.090656,3.302485,,,
1/29/2019 18:44,13.09189,2.816518,4.624348,450.7011,22.61838,28.64724,29.30738,790.4,13.85165,-89.62838,12.96518,12.1411,2.083118,3.258948,,,
1/29/2019 18:44,12.85156,2.803168,4.683864,451.6214,22.53645,28.63095,29.30851,790.3,13.85165,-89.62838,12.96518,13.0614,2.069768,3.318464,,,
1/29/2019 18:44,12.70339,2.787765,4.541458,452.8486,22.38391,28.60899,29.31075,790.4,13.85165,-89.62838,12.96518,14.2886,2.054365,3.176058,,,
1/29/2019 18:44,12.71435,2.7727,4.250889,456.223,22.30325,28.58344,29.31135,790.4,13.85165,-89.62838,12.96518,17.663,2.0393,2.885489,,,
1/29/2019 18:44,12.84586,2.754582,4.133045,457.1433,22.22028,28.57779,29.31397,790.4,13.85165,-89.62838,12.96518,18.5833,2.021182,2.767645,,,
1/29/2019 18:44,13.09504,2.725465,4.058796,455.3027,22.33966,28.568,29.31649,790.4,13.85165,-89.62838,12.96518,16.7427,1.992065,2.693396,,,
1/29/2019 18:44,13.46584,2.714465,4.01408,455.6095,22.35081,28.56013,29.31822,790.4,13.85165,-89.62838,12.96518,17.0495,1.981065,2.64868,,,
1/29/2019 18:44,13.85908,2.705998,4.075394,453.462,22.4776,28.56082,29.31947,790.3,13.85165,-89.62838,12.96518,14.902,1.972598,2.709994,,,
1/29/2019 18:44,14.20482,2.737416,3.907719,454.6892,22.56208,28.5557,29.32054,790.3,13.85165,-89.62838,12.87758,16.1292,2.004016,2.542319,,,
1/29/2019 18:44,14.3961,2.736514,3.852318,453.1553,22.6233,28.56027,29.32348,790.3,13.85165,-89.62838,12.87758,14.5953,2.003114,2.486918,,,
1/29/2019 18:44,14.47291,2.743531,3.971168,454.0756,22.67014,28.57271,29.32519,790.4,13.85165,-89.62838,12.87758,15.5156,2.010131,2.605768,,,
1/29/2019 18:44,14.41204,2.764558,3.880943,454.0756,22.72379,28.56883,29.3272,790.4,13.85165,-89.62838,12.87758,15.5156,2.031158,2.515543,,,
1/29/2019 18:44,14.26089,2.770593,3.66647,455.9162,22.76334,28.55925,29.32918,790.4,13.85165,-89.62838,12.87758,17.3562,2.037193,2.30107,,,
1/29/2019 18:44,14.02226,2.774766,3.637379,455.3027,22.66738,28.53931,29.33016,790.4,13.85165,-89.62838,12.87758,16.7427,2.041366,2.271979,,,
1/29/2019 18:44,13.84894,2.77037,3.626259,458.0636,22.64919,28.52987,29.3326,790.4,13.85165,-89.62838,12.87758,19.5036,2.03697,2.260859,,,
1/29/2019 18:45,13.91884,2.756536,3.821762,458.9839,22.70735,28.51043,29.33382,790.4,13.85165,-89.62838,12.87758,20.4239,2.023136,2.456362,,,
1/29/2019 18:45,14.28659,2.775941,3.616825,463.5855,22.02641,28.50398,29.33565,790.4,13.85165,-89.62838,12.96518,25.0255,2.042541,2.251425,,,
1/29/2019 18:45,14.81891,2.78695,3.992699,467.2667,22.66334,28.50811,29.33798,790.4,13.85165,-89.62838,12.96518,28.7067,2.05355,2.627299,,,
1/29/2019 18:45,15.36561,2.812577,4.089279,468.4938,23.04263,28.50761,29.33907,790.4,13.85165,-89.62838,12.96518,29.9338,2.079177,2.723879,,,
1/29/2019 18:45,15.67706,2.837436,4.178024,467.8802,23.42762,28.53671,29.34116,790.4,13.85165,-89.62838,12.96518,29.3202,2.104036,2.812624,,,
1/29/2019 18:45,15.74764,2.855153,4.428154,466.6532,23.58017,28.5497,29.34324,790.4,13.85165,-89.62838,12.96518,28.0932,2.121753,3.062754,,,
1/29/2019 18:45,15.63223,2.875913,4.517834,465.1193,23.6916,28.56166,29.3455,790.4,13.85165,-89.62838,12.96518,26.5593,2.142513,3.152434,,,
1/29/2019 18:45,15.36377,2.885362,4.832245,462.6651,23.66573,28.56954,29.34782,790.4,13.85165,-89.62838,12.96518,24.1051,2.151962,3.466845,,,
1/29/2019 18:45,14.9487,2.8947,4.682114,461.438,23.5509,28.55712,29.34867,790.4,13.85165,-89.62838,12.96518,22.878,2.1613,3.316714,,,
1/29/2019 18:45,14.40075,2.913575,4.799824,457.7568,23.40574,28.55856,29.3506,790.4,13.85165,-89.62838,12.88731,19.1968,2.180175,3.434424,,,
1/29/2019 18:45,13.78956,2.903428,4.801849,449.7808,23.27897,28.53334,29.35242,790.4,13.85165,-89.62838,12.88731,11.2208,2.170028,3.436449,,,
1/29/2019 18:45,13.14185,2.885526,4.639965,449.4741,23.11837,28.48629,29.35419,790.4,13.85165,-89.62838,12.88731,10.9141,2.152126,3.274565,,,
1/29/2019 18:45,12.48351,2.866954,4.593815,445.1793,22.91552,28.43168,29.35676,790.4,13.85165,-89.62838,12.88731,6.6193,2.133554,3.228415,,,
1/29/2019 18:45,11.8474,2.84715,4.730179,440.8845,22.66451,28.36121,29.35744,790.4,13.85165,-89.62838,12.88731,2.3245,2.11375,3.364779,,,
1/29/2019 18:45,11.30712,2.806577,4.924889,441.498,22.44948,28.31469,29.36043,790.4,13.85165,-89.62838,12.88731,2.938,2.073177,3.559489,,,
1/29/2019 18:45,10.81645,2.765243,4.974892,443.0319,22.27217,28.23994,29.36163,790.4,13.85165,-89.62838,12.88731,4.4719,2.031843,3.609492,,,
1/29/2019 18:45,10.35773,2.712165,4.975296,441.1913,21.97739,28.17236,29.36301,790.4,13.85165,-89.62838,12.88731,2.6313,1.978765,3.609896,,,
1/29/2019 18:45,9.953499,2.66698,5.050118,443.3386,21.70332,28.10849,29.36526,790.4,13.85165,-89.62838,12.96518,4.7786,1.93358,3.684718,,,
1/29/2019 18:45,9.606354,2.615514,5.02311,446.7131,21.40793,28.02229,29.36643,790.4,13.85165,-89.62838,12.96518,8.1531,1.882114,3.65771,,,
1/29/2019 18:45,9.335754,2.568141,5.095993,443.3386,21.24162,27.97099,29.36817,790.4,13.85165,-89.62838,12.96518,4.7786,1.834741,3.730593,,,
1/29/2019 18:45,9.138508,2.52764,4.981373,443.6454,21.10835,27.90657,29.37079,790.4,13.85165,-89.62838,12.96518,5.0854,1.79424,3.615973,,,
1/29/2019 18:45,8.983394,2.479377,5.070747,442.1116,20.9415,27.8452,29.37221,790.4,13.85165,-89.62838,12.96518,3.5516,1.745977,3.705347,,,
1/29/2019 18:45,8.848801,2.433976,4.835476,441.8048,20.9346,27.78607,29.37386,790.4,13.85165,-89.62838,12.96518,3.2448,1.700576,3.470076,,,
1/29/2019 18:45,8.731144,2.369935,4.797371,439.3507,20.89953,27.71691,29.37487,790.4,13.85165,-89.62838,12.96518,0.7907,1.636535,3.431971,,,
1/29/2019 18:45,8.625358,2.334758,4.794891,436.5898,20.73235,27.68863,29.37753,790.4,13.85165,-89.62838,12.96518,-1.9702,1.601358,3.429491,,,
1/29/2019 18:45,8.531769,2.283427,4.776352,437.51,20.58282,27.64029,29.37953,790.4,13.85165,-89.62838,12.87758,-1.05,1.550027,3.410952,,,
1/29/2019 18:45,8.456742,2.272513,4.648243,435.6694,20.47094,27.59797,29.38158,790.4,13.85165,-89.62838,12.87758,-2.8906,1.539113,3.282843,,,
1/29/2019 18:45,8.424706,2.245778,4.691654,435.6694,20.38443,27.56359,29.3832,790.5,13.85165,-89.62838,12.87758,-2.8906,1.512378,3.326254,,,
1/29/2019 18:45,8.43121,2.21602,4.709614,439.0439,20.34615,27.51951,29.38384,790.4,13.85165,-89.62838,12.87758,0.4839,1.48262,3.344214,,,
1/29/2019 18:45,8.440884,2.179908,4.63897,441.8048,20.3437,27.50209,29.38615,790.5,13.85165,-89.62838,12.87758,3.2448,1.446508,3.27357,,,
1/29/2019 18:45,8.445419,2.15236,4.498798,444.259,20.3524,27.46924,29.38849,790.5,13.85165,-89.62838,12.87758,5.699,1.41896,3.133398,,,
1/29/2019 18:45,8.401242,2.122199,4.478771,446.4064,20.36486,27.44531,29.39037,790.5,13.85165,-89.62838,12.87758,7.8464,1.388799,3.113371,,,
1/29/2019 18:45,8.322037,2.108199,4.45134,445.7928,20.35862,27.43317,29.39098,790.5,13.85165,-89.62838,12.87758,7.2328,1.374799,3.08594,,,
1/29/2019 18:45,8.2038,2.095353,4.662014,443.3386,20.35005,27.39193,29.39273,790.5,13.85165,-89.62838,12.96518,4.7786,1.361953,3.296614,,,
1/29/2019 18:45,8.006374,2.08867,4.70015,440.8845,20.39776,27.37971,29.39501,790.5,13.85165,-89.62838,12.96518,2.3245,1.35527,3.33475,,,
1/29/2019 18:45,7.759201,2.095641,4.630936,440.271,20.30681,27.34446,29.39742,790.5,13.85165,-89.62838,12.96518,1.711,1.362241,3.265536,,,
1/29/2019 18:45,7.527222,2.061442,4.676659,439.6574,20.23559,27.31344,29.39838,790.5,13.85165,-89.62838,12.96518,1.0974,1.328042,3.311259,,,
1/29/2019 18:45,7.292251,2.045856,4.573544,438.1236,20.21182,27.28039,29.40028,790.4,13.85165,-89.62838,12.96518,-0.4364,1.312456,3.208144,,,
1/29/2019 18:45,7.030544,2.03518,4.291229,439.3507,20.11612,27.23968,29.40128,790.4,13.85165,-89.62838,12.96518,0.7907,1.30178,2.925829,,,
1/29/2019 18:45,6.739796,2.007749,4.308121,438.1236,19.96531,27.21765,29.40438,790.5,13.85165,-89.62838,12.96518,-0.4364,1.274349,2.942721,,,
1/29/2019 18:45,6.510483,1.99166,4.220627,438.7371,19.89442,27.18072,29.40536,790.5,13.85165,-89.62838,12.96518,0.1771,1.25826,2.855227,,,
1/29/2019 18:45,6.458294,1.96869,4.085556,441.498,19.80198,27.14778,29.40774,790.4,13.85165,-89.62838,12.88731,2.938,1.23529,2.720156,,,
1/29/2019 18:45,6.562286,1.943662,4.069992,441.1913,19.67767,27.10167,29.40917,790.5,13.85165,-89.62838,12.88731,2.6313,1.210262,2.704592,,,
1/29/2019 18:45,6.736198,1.923503,4.061706,437.2032,19.69777,27.0633,29.41058,790.4,13.85165,-89.62838,12.88731,-1.3568,1.190103,2.696306,,,
1/29/2019 18:45,6.85622,1.903518,3.991901,431.0679,19.76925,27.04189,29.41374,790.4,13.85165,-89.62838,12.88731,-7.4921,1.170118,2.626501,,,
1/29/2019 18:45,6.944942,1.888051,3.9049,430.7611,19.81644,27.01417,29.4143,790.4,13.85165,-89.62838,12.88731,-7.7989,1.154651,2.5395,,,
1/29/2019 18:45,7.012177,1.886249,3.872162,429.2272,19.79563,26.98378,29.41593,790.4,13.85165,-89.62838,12.88731,-9.3328,1.152849,2.506762,,,
1/29/2019 18:45,7.056015,1.89499,3.740208,429.2272,19.78362,26.95511,29.41771,790.4,13.85165,-89.62838,12.88731,-9.3328,1.16159,2.374808,,,
1/29/2019 18:45,7.090176,1.901801,3.646473,427.3866,19.75496,26.91885,29.41975,790.4,13.85165,-89.62838,12.88731,-11.1734,1.168401,2.281073,,,
