Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
12/17/2019 18:26,3.282833,0.556859,0.4558601,462.3584,19.19788,51.94972,23.93189,788.4,NAN,NAN,12.42637,8.5184,0.390059,0.0328601,,,
12/17/2019 18:26,3.266102,0.5698109,0.6605873,460.5178,19.19493,51.93136,23.9324,788.4,13.85164,-89.6284,12.42637,6.6778,0.4030109,0.2375873,,,
12/17/2019 18:26,3.216713,0.569726,0.5047226,461.1313,19.21338,51.90518,23.93178,788.4,NAN,NAN,12.42637,7.2913,0.402926,0.0817226,,,
12/17/2019 18:26,3.151665,0.5855646,0.732666,461.1313,19.17595,51.88396,23.93258,788.4,NAN,NAN,12.42637,7.2913,0.4187646,0.309666,,,
12/17/2019 18:26,3.073181,0.5780086,0.6524658,462.0516,19.24139,51.84443,23.93279,788.4,NAN,NAN,12.42637,8.2116,0.4112086,0.2294658,,,
12/17/2019 18:26,2.994915,0.5728788,0.7012329,465.7328,19.22285,51.80835,23.93283,788.4,NAN,NAN,12.42637,11.8928,0.4060788,0.2782329,,,
12/17/2019 18:26,2.910217,0.5886507,0.6756325,457.7568,19.2353,51.78012,23.93337,788.5,13.85164,-89.6284,12.42637,3.9168,0.4218507,0.2526325,,,
12/17/2019 18:26,2.836899,0.5785656,0.562397,460.5178,19.26496,51.73994,23.93347,788.4,NAN,NAN,12.70885,6.6778,0.4117656,0.139397,,,
12/17/2019 18:26,2.77644,0.5778866,0.6179352,462.6651,19.30469,51.69793,23.93385,788.4,NAN,NAN,12.70885,8.8251,0.4110866,0.1949352,,,
12/17/2019 18:26,2.708942,0.5637856,0.6294136,462.3584,19.21833,51.64966,23.93415,788.4,NAN,NAN,12.70885,8.5184,0.3969856,0.2064136,,,
12/17/2019 18:26,2.657406,0.5625992,0.6527328,460.8246,19.10795,51.61546,23.93372,788.4,NAN,NAN,12.70885,6.9846,0.3957992,0.2297328,,,
12/17/2019 18:26,2.610786,0.56246,0.529274,459.9042,19.12057,51.57176,23.93436,788.5,13.85164,-89.6284,12.70885,6.0642,0.39566,0.106274,,,
12/17/2019 18:26,2.561153,0.554038,0.5161514,457.1433,19.04091,51.52984,23.93483,788.4,NAN,NAN,12.70885,3.3033,0.387238,0.0931514,,,
12/17/2019 18:26,2.51828,0.5497513,0.8655701,457.1433,19.09154,51.49628,23.9344,788.4,NAN,NAN,12.70885,3.3033,0.3829513,0.4425701,,,
12/17/2019 18:26,2.484291,0.5505076,0.800991,458.3704,19.00977,51.45604,23.93427,788.4,NAN,NAN,12.70885,4.5304,0.3837076,0.377991,,,
12/17/2019 18:26,2.452446,0.5416412,0.7394562,460.8246,18.96294,51.4247,23.9352,788.5,NAN,NAN,12.45569,6.9846,0.3748412,0.3164562,,,
12/17/2019 18:26,2.424339,0.5277433,0.8923912,463.8922,18.92671,51.39008,23.93505,788.4,13.85164,-89.6284,12.45569,10.0522,0.3609433,0.4693912,,,
12/17/2019 18:26,2.400051,0.5315504,0.7668457,458.0636,18.89516,51.3588,23.93542,788.4,NAN,NAN,12.45569,4.2236,0.3647504,0.3438457,,,
12/17/2019 18:26,2.37606,0.5270166,0.7574082,460.211,18.73052,51.32335,23.93584,788.4,NAN,NAN,12.45569,6.371,0.3602166,0.3344082,,,
12/17/2019 18:26,2.361652,0.51651,0.6998291,461.438,18.75755,51.29854,23.93615,788.4,NAN,NAN,12.45569,7.598,0.34971,0.2768291,,,
12/17/2019 18:26,2.346298,0.5148039,0.432724,464.199,18.71126,51.26662,23.93605,788.4,NAN,NAN,12.45569,10.359,0.3480039,0.009724,,,
12/17/2019 18:26,2.330029,0.4997425,0.3323441,466.0396,18.69061,51.24856,23.93549,788.4,13.85164,-89.6284,12.45569,12.1996,0.3329425,-0.0906559,,,
12/17/2019 18:26,2.319473,0.4915419,0.1876297,463.8922,18.81392,51.22309,23.93692,788.4,NAN,NAN,12.45569,10.0522,0.3247419,-0.2353703,,,
12/17/2019 18:26,2.30891,0.4741993,0.4646225,465.7328,18.83554,51.20582,23.93702,788.4,NAN,NAN,12.68216,11.8928,0.3073993,0.0416225,,,
12/17/2019 18:26,2.298374,0.4886952,0.5061188,464.199,18.79753,51.18853,23.93708,788.5,NAN,NAN,12.68216,10.359,0.3218952,0.0831188,,,
12/17/2019 18:26,2.285351,0.4975157,0.7092895,462.0516,18.63019,51.1823,23.93776,788.4,NAN,NAN,12.68216,8.2116,0.3307157,0.2862895,,,
12/17/2019 18:26,2.278618,0.496252,0.6801529,464.5057,18.66354,51.16318,23.93793,788.4,13.85164,-89.6284,12.68216,10.6657,0.329452,0.2571529,,,
12/17/2019 18:26,2.272339,0.5097494,0.5811348,460.8246,18.71011,51.16462,23.93803,788.4,NAN,NAN,12.68216,6.9846,0.3429494,0.1581348,,,
12/17/2019 18:26,2.260349,0.5106802,0.4553642,460.5178,18.75295,51.15057,23.93845,788.4,NAN,NAN,12.68216,6.6778,0.3438802,0.0323642,,,
12/17/2019 18:27,2.253571,0.5076103,0.2219734,460.211,18.73281,51.15356,23.93816,788.4,NAN,NAN,12.68216,6.371,0.3408103,-0.2010266,,,
12/17/2019 18:27,2.248821,0.4838438,0.4917679,456.8365,18.44003,51.15449,23.93948,788.4,NAN,NAN,12.68216,2.9965,0.3170438,0.0687679,,,
12/17/2019 18:27,2.24258,0.4785061,0.5113602,456.5297,18.7105,51.15503,23.9388,788.4,13.85164,-89.6284,12.61584,2.6897,0.3117061,0.0883602,,,
12/17/2019 18:27,2.235058,0.477211,0.5859375,458.6771,18.83642,51.1584,23.93887,788.4,NAN,NAN,12.61584,4.8371,0.310411,0.1629375,,,
12/17/2019 18:27,2.223942,0.4738388,0.3858147,460.211,18.94955,51.17238,23.93984,788.4,NAN,NAN,12.61584,6.371,0.3070388,-0.0371853,,,
12/17/2019 18:27,2.228107,0.4868927,0.7517853,459.9042,19.05109,51.16722,23.94018,788.4,NAN,NAN,12.61584,6.0642,0.3200927,0.3287853,,,
12/17/2019 18:27,2.227512,0.4841614,0.7560196,460.211,19.13659,51.17228,23.94065,788.4,NAN,NAN,12.61584,6.371,0.3173614,0.3330196,,,
12/17/2019 18:27,2.223145,0.4719114,0.7999687,461.1313,19.1615,51.17778,23.94087,788.4,13.85164,-89.6284,12.61584,7.2913,0.3051114,0.3769687,,,
12/17/2019 18:27,2.212093,0.4690151,0.7867966,460.211,19.17841,51.18874,23.94115,788.4,NAN,NAN,12.61584,6.371,0.3022151,0.3637966,,,
12/17/2019 18:27,2.213589,0.4617224,0.8867607,462.3584,19.1468,51.18758,23.94111,788.4,NAN,NAN,12.61584,8.5184,0.2949224,0.4637607,,,
12/17/2019 18:27,2.218742,0.4694433,0.9640274,455.6095,19.18464,51.19063,23.94138,788.4,NAN,NAN,12.42245,1.7695,0.3026433,0.5410274,,,
12/17/2019 18:27,2.205482,0.458539,0.9813003,456.5297,19.13156,51.18589,23.94232,788.4,NAN,NAN,12.42245,2.6897,0.291739,0.5583003,,,
12/17/2019 18:27,2.210747,0.4668188,1.031597,456.8365,19.03723,51.18691,23.94195,788.4,13.85164,-89.6284,12.42245,2.9965,0.3000188,0.608597,,,
12/17/2019 18:27,2.20829,0.4667768,1.201271,454.9959,19.05139,51.17464,23.94245,788.4,NAN,NAN,12.42245,1.1559,0.2999768,0.778271,,,
12/17/2019 18:27,2.203075,0.4572144,1.208447,457.1433,18.93204,51.16568,23.94308,788.4,NAN,NAN,12.42245,3.3033,0.2904144,0.785447,,,
12/17/2019 18:27,2.202698,0.4498901,1.018314,458.6771,18.9287,51.15554,23.94347,788.4,NAN,NAN,12.42245,4.8371,0.2830901,0.595314,,,
12/17/2019 18:27,2.205116,0.4737472,0.9490776,463.2787,18.96496,51.14345,23.9432,788.4,NAN,NAN,12.42245,9.4387,0.3069472,0.5260776,,,
12/17/2019 18:27,2.203487,0.4608612,0.910038,466.9599,18.87245,51.14052,23.9444,788.4,13.85164,-89.6284,12.42245,13.1199,0.2940612,0.487038,,,
12/17/2019 18:27,2.206295,0.4544649,0.8917198,464.5057,18.94221,51.11742,23.94445,788.4,NAN,NAN,12.69618,10.6657,0.2876649,0.4687198,,,
12/17/2019 18:27,2.202953,0.4533138,0.783699,467.5734,18.79846,51.1106,23.94413,788.4,NAN,NAN,12.69618,13.7334,0.2865138,0.360699,,,
12/17/2019 18:27,2.204273,0.4546299,0.6962051,467.5734,18.89347,51.10635,23.9446,788.4,NAN,NAN,12.69618,13.7334,0.2878299,0.2732051,,,
12/17/2019 18:27,2.208641,0.4549351,0.3899269,468.8005,18.90839,51.09789,23.94494,788.4,NAN,NAN,12.69618,14.9605,0.2881351,-0.0330731,,,
12/17/2019 18:27,2.207638,0.4423618,0.5506363,466.3464,18.88728,51.10184,23.94501,788.4,13.85164,-89.6284,12.69618,12.5064,0.2755618,0.1276363,,,
12/17/2019 18:27,2.210125,0.4501162,0.6593094,463.5855,18.90877,51.09711,23.94557,788.4,NAN,NAN,12.69618,9.7455,0.2833162,0.2363094,,,
12/17/2019 18:27,2.217525,0.4386158,0.518734,464.5057,18.91598,51.10207,23.94545,788.4,NAN,NAN,12.69618,10.6657,0.2718158,0.095734,,,
12/17/2019 18:27,2.214584,0.4538698,0.3746338,466.3464,18.91891,51.11762,23.94598,788.4,NAN,NAN,12.69618,12.5064,0.2870698,-0.0483662,,,
12/17/2019 18:27,2.22459,0.4604311,0.4780998,464.8125,18.97724,51.11694,23.94608,788.4,NAN,NAN,12.45349,10.9725,0.2936311,0.0550998,,,
12/17/2019 18:27,2.227219,0.4593182,0.277977,467.8802,18.82794,51.12496,23.94721,788.4,13.85164,-89.6284,12.45349,14.0402,0.2925182,-0.145023,,,
12/17/2019 18:27,2.237274,0.456667,0.4985542,466.3464,18.81953,51.13125,23.947,788.4,NAN,NAN,12.45349,12.5064,0.289867,0.0755542,,,
12/17/2019 18:27,2.247726,0.458498,0.5266647,466.9599,18.85933,51.1431,23.94814,788.4,NAN,NAN,12.45349,13.1199,0.291698,0.1036647,,,
12/17/2019 18:27,2.257698,0.4565592,0.829235,465.7328,18.94641,51.15224,23.94773,788.4,NAN,NAN,12.45349,11.8928,0.2897592,0.406235,,,
12/17/2019 18:27,2.270329,0.468132,0.8675118,467.2667,18.93361,51.1555,23.94801,788.4,NAN,NAN,12.45349,13.4267,0.301332,0.4445118,,,
12/17/2019 18:27,2.275944,0.4712353,0.7062798,463.2787,18.82223,51.15927,23.94853,788.4,13.85164,-89.6284,12.45349,9.4387,0.3044353,0.2832798,,,
12/17/2019 18:27,2.284065,0.4592924,0.6731453,462.3584,18.78945,51.1623,23.94846,788.4,NAN,NAN,12.45349,8.5184,0.2924924,0.2501453,,,
12/17/2019 18:27,2.288067,0.4474802,0.5356903,459.5974,18.83523,51.16138,23.94883,788.4,NAN,NAN,12.69755,5.7574,0.2806802,0.1126903,,,
12/17/2019 18:27,2.293571,0.4425344,0.588623,458.6771,18.78421,51.16625,23.94897,788.4,NAN,NAN,12.69755,4.8371,0.2757344,0.165623,,,
12/17/2019 18:27,2.296169,0.4564438,0.6323624,464.199,18.77231,51.15489,23.94932,788.4,NAN,NAN,12.69755,10.359,0.2896438,0.2093624,,,
12/17/2019 18:27,2.300396,0.4540968,0.5214806,464.199,18.90689,51.1518,23.94989,788.4,13.85164,-89.6284,12.69755,10.359,0.2872968,0.0984806,,,
12/17/2019 18:27,2.301765,0.4554329,0.6413307,465.7328,18.89708,51.14042,23.95013,788.4,NAN,NAN,12.69755,11.8928,0.2886329,0.2183307,,,
12/17/2019 18:27,2.303307,0.4765596,0.7693786,462.0516,18.9294,51.13752,23.95022,788.4,NAN,NAN,12.69755,8.2116,0.3097596,0.3463786,,,
12/17/2019 18:27,2.304207,0.4775972,0.6413498,461.438,18.97982,51.13139,23.9504,788.4,NAN,NAN,12.69755,7.598,0.3107972,0.2183498,,,
12/17/2019 18:27,2.302166,0.4739075,0.5060387,455.9162,18.92038,51.12745,23.95114,788.4,NAN,NAN,12.69755,2.0762,0.3071075,0.0830387,,,
12/17/2019 18:27,2.299465,0.4762182,0.5818939,457.4501,18.84077,51.11883,23.95102,788.4,13.85164,-89.6284,12.43504,3.6101,0.3094182,0.1588939,,,
12/17/2019 18:27,2.295208,0.466361,0.8006401,454.3824,18.88347,51.10912,23.95181,788.4,NAN,NAN,12.43504,0.5424,0.299561,0.3776401,,,
12/17/2019 18:27,2.290714,0.4619293,0.6797104,447.9402,18.94016,51.0968,23.95213,788.4,NAN,NAN,12.43504,-5.8998,0.2951293,0.2567104,,,
12/17/2019 18:27,2.282612,0.472578,0.8058052,454.6892,18.92429,51.09096,23.95235,788.4,NAN,NAN,12.43504,0.8492,0.305778,0.3828052,,,
12/17/2019 18:27,2.280643,0.470007,0.6079636,456.5297,18.74583,51.07883,23.95261,788.4,NAN,NAN,12.43504,2.6897,0.303207,0.1849636,,,
12/17/2019 18:27,2.274525,0.4562464,0.6141281,456.8365,18.71985,51.07169,23.95335,788.4,13.85164,-89.6284,12.43504,2.9965,0.2894464,0.1911281,,,
12/17/2019 18:27,2.277092,0.4692621,0.403862,456.8365,18.75275,51.0618,23.9534,788.4,NAN,NAN,12.43504,2.9965,0.3024621,-0.019138,,,
12/17/2019 18:27,2.28318,0.4616747,0.4788704,458.3704,18.80421,51.05044,23.95299,788.4,NAN,NAN,12.43504,4.5304,0.2948747,0.0558704,,,
12/17/2019 18:27,2.285877,0.4541435,0.5438042,458.9839,18.73777,51.03538,23.95324,788.4,NAN,NAN,12.69832,5.1439,0.2873435,0.1208042,,,
12/17/2019 18:27,2.296162,0.4655256,0.4670067,462.6651,18.82446,51.0228,23.95428,788.4,NAN,NAN,12.69832,8.8251,0.2987256,0.0440067,,,
12/17/2019 18:27,2.304817,0.466548,0.2780113,460.5178,18.80722,51.00826,23.95386,788.4,13.85164,-89.6284,12.69832,6.6778,0.299748,-0.1449887,,,
12/17/2019 18:27,2.316395,0.4690828,0.2509117,459.5974,18.9043,50.99662,23.95512,788.4,NAN,NAN,12.69832,5.7574,0.3022828,-0.1720883,,,
12/17/2019 18:27,2.333344,0.4662132,0.3439331,461.7448,18.91333,50.9791,23.95572,788.4,NAN,NAN,12.69832,7.9048,0.2994132,-0.0790669,,,
12/17/2019 18:27,2.34407,0.4617948,0.3319702,464.5057,18.95848,50.97091,23.95569,788.4,NAN,NAN,12.69832,10.6657,0.2949948,-0.0910298,,,
12/17/2019 18:27,2.359016,0.4581375,0.5771637,462.3584,19.00567,50.9547,23.95538,788.4,NAN,NAN,12.69832,8.5184,0.2913375,0.1541637,,,
12/17/2019 18:27,2.374554,0.4558964,0.7960472,466.6532,18.90062,50.94884,23.95626,788.4,13.85164,-89.6284,12.69832,12.8132,0.2890964,0.3730472,,,
12/17/2019 18:27,2.381416,0.4505548,0.8590736,466.6532,18.78442,50.94084,23.95657,788.4,NAN,NAN,12.5817,12.8132,0.2837548,0.4360736,,,
12/17/2019 18:27,2.394279,0.4529114,0.7479591,467.5734,18.81181,50.93262,23.95684,788.4,NAN,NAN,12.5817,13.7334,0.2861114,0.3249591,,,
12/17/2019 18:28,2.397984,0.4600153,0.8068657,468.8005,18.80667,50.92355,23.95732,788.4,NAN,NAN,12.5817,14.9605,0.2932153,0.3838657,,,
12/17/2019 18:28,2.40794,0.4774828,0.6462364,469.4141,18.36525,50.92235,23.95767,788.4,NAN,NAN,12.5817,15.5741,0.3106828,0.2232364,,,
12/17/2019 18:28,2.412441,0.4734001,0.675373,470.0276,18.71941,50.91746,23.9582,788.4,13.85164,-89.6284,12.5817,16.1876,0.3066001,0.252373,,,
12/17/2019 18:28,2.416523,0.4792013,0.59412,469.1073,18.80466,50.91364,23.95782,788.4,NAN,NAN,12.5817,15.2673,0.3124013,0.17112,,,
12/17/2019 18:28,2.429203,0.4809208,0.7090606,472.175,18.91235,50.91545,23.95837,788.4,NAN,NAN,12.5817,18.335,0.3141208,0.2860606,,,
12/17/2019 18:28,2.436878,0.4720497,0.7246056,474.3224,19.07861,50.91516,23.95892,788.4,NAN,NAN,12.5817,20.4824,0.3052497,0.3016056,,,
12/17/2019 18:28,2.445419,0.4788647,0.7930374,474.0156,19.17591,50.93268,23.95934,788.4,NAN,NAN,12.55267,20.1756,0.3120647,0.3700374,,,
12/17/2019 18:28,2.467274,0.4933472,0.7230415,470.6412,19.15232,50.92854,23.95928,788.4,13.85164,-89.6284,12.55267,16.8012,0.3265472,0.3000415,,,
12/17/2019 18:28,2.496426,0.490675,0.451683,466.9599,19.06749,50.93616,23.96056,788.4,NAN,NAN,12.55267,13.1199,0.323875,0.028683,,,
12/17/2019 18:28,2.540955,0.4828396,0.5469894,465.426,19.14424,50.94256,23.96059,788.4,NAN,NAN,12.55267,11.586,0.3160396,0.1239894,,,
12/17/2019 18:28,2.584358,0.4764862,0.6337624,463.8922,19.17303,50.9545,23.96004,788.4,NAN,NAN,12.55267,10.0522,0.3096862,0.2107624,,,
12/17/2019 18:28,2.621937,0.4731436,0.5323028,466.0396,19.17846,50.9688,23.9608,788.4,NAN,NAN,12.55267,12.1996,0.3063436,0.1093028,,,
12/17/2019 18:28,2.645027,0.4836855,0.4353027,470.3344,19.09208,50.97632,23.96098,788.4,13.85164,-89.6284,12.55267,16.4944,0.3168855,0.0123027,,,
12/17/2019 18:28,2.651951,0.4799738,0.5314026,469.7208,19.20898,50.98967,23.96188,788.4,NAN,NAN,12.55267,15.8808,0.3131738,0.1084026,,,
12/17/2019 18:28,2.651962,0.4770804,0.6873818,468.8005,19.06246,51.00288,23.96168,788.4,NAN,NAN,12.69889,14.9605,0.3102804,0.2643818,,,
12/17/2019 18:28,2.641113,0.4756946,0.492096,469.4141,19.10953,51.01534,23.96284,788.4,NAN,NAN,12.69889,15.5741,0.3088946,0.069096,,,
12/17/2019 18:28,2.625183,0.4778509,0.509285,467.8802,19.20224,51.02243,23.9622,788.4,NAN,NAN,12.69889,14.0402,0.3110509,0.086285,,,
12/17/2019 18:28,2.619175,0.4968109,0.6646881,469.7208,19.27074,51.04088,23.96292,788.4,13.85164,-89.6284,12.69889,15.8808,0.3300109,0.2416881,,,
12/17/2019 18:28,2.604641,0.4971314,0.7731323,467.5734,19.25313,51.04124,23.96329,788.4,NAN,NAN,12.69889,13.7334,0.3303314,0.3501323,,,
12/17/2019 18:28,2.59095,0.4993524,0.9326591,467.8802,19.18801,51.04684,23.96382,788.5,NAN,NAN,12.69889,14.0402,0.3325524,0.5096591,,,
12/17/2019 18:28,2.574081,0.4965849,0.7909966,467.2667,19.15149,51.05013,23.96445,788.4,NAN,NAN,12.69889,13.4267,0.3297849,0.3679966,,,
12/17/2019 18:28,2.547684,0.4974117,0.6655426,464.8125,19.10144,51.0507,23.96444,788.5,NAN,NAN,12.69889,10.9725,0.3306117,0.2425426,,,
12/17/2019 18:28,2.522556,0.5046482,0.6801796,463.8922,19.02521,51.04868,23.96503,788.4,13.85164,-89.6284,12.42631,10.0522,0.3378482,0.2571796,,,
12/17/2019 18:28,2.50201,0.495307,0.5463142,460.5178,19.00969,51.0531,23.96558,788.4,NAN,NAN,12.42631,6.6778,0.328507,0.1233142,,,
12/17/2019 18:28,2.483215,0.5006285,0.3429832,460.211,19.1539,51.04668,23.96571,788.4,NAN,NAN,12.42631,6.371,0.3338285,-0.0800168,,,
12/17/2019 18:28,2.468658,0.5139341,0.4813805,456.8365,19.0766,51.04032,23.96615,788.4,NAN,NAN,12.42631,2.9965,0.3471341,0.0583805,,,
12/17/2019 18:28,2.451851,0.5128689,0.592514,454.0756,19.1864,51.04364,23.96635,788.4,NAN,NAN,12.42631,0.2356,0.3460689,0.169514,,,
12/17/2019 18:28,2.441322,0.5132256,0.4650116,452.5418,19.0439,51.04128,23.96689,788.4,13.85164,-89.6284,12.42631,-1.2982,0.3464256,0.0420116,,,
12/17/2019 18:28,2.426044,0.5238953,0.5460777,448.247,18.96073,51.03931,23.96716,788.4,NAN,NAN,12.42631,-5.593,0.3570953,0.1230777,,,
12/17/2019 18:28,2.408611,0.5073109,0.5505905,450.0876,19.04259,51.04108,23.96696,788.4,NAN,NAN,12.42631,-3.7524,0.3405109,0.1275905,,,
12/17/2019 18:28,2.396805,0.5068369,0.4039955,447.0199,18.88782,51.0335,23.96763,788.4,NAN,NAN,12.70881,-6.8201,0.3400369,-0.0190045,,,
12/17/2019 18:28,2.370548,0.5020914,0.2812424,447.3267,18.86056,51.02073,23.96729,788.4,NAN,NAN,12.70881,-6.5133,0.3352914,-0.1417576,,,
12/17/2019 18:28,2.350517,0.4931326,0.7130127,451.9282,18.81296,51.01382,23.96778,788.4,13.85164,-89.6284,12.70881,-1.9118,0.3263326,0.2900127,,,
12/17/2019 18:28,2.330761,0.4834871,0.7640915,454.9959,18.84153,51.00195,23.96809,788.4,NAN,NAN,12.70881,1.1559,0.3166871,0.3410915,,,
12/17/2019 18:28,2.316101,0.4747172,0.770771,456.8365,18.89477,50.99771,23.96841,788.4,NAN,NAN,12.70881,2.9965,0.3079172,0.347771,,,
12/17/2019 18:28,2.309059,0.4813223,0.6984939,456.5297,18.83502,50.97781,23.96905,788.4,NAN,NAN,12.70881,2.6897,0.3145223,0.2754939,,,
12/17/2019 18:28,2.316822,0.4786644,0.6153526,454.6892,18.85764,50.9565,23.96876,788.4,NAN,NAN,12.70881,0.8492,0.3118644,0.1923526,,,
12/17/2019 18:28,2.343124,0.466197,0.3790474,454.6892,18.96205,50.94043,23.96934,788.4,13.85164,-89.6284,12.70881,0.8492,0.299397,-0.0439526,,,
12/17/2019 18:28,2.379292,0.4728575,0.5678825,451.0079,18.95863,50.91635,23.96984,788.4,NAN,NAN,12.50435,-2.8321,0.3060575,0.1448825,,,
12/17/2019 18:28,2.413326,0.4630508,0.5131454,451.6214,18.90423,50.89821,23.97015,788.4,NAN,NAN,12.50435,-2.2186,0.2962508,0.0901454,,,
12/17/2019 18:28,2.430069,0.4709959,0.3692512,453.1553,18.99397,50.87637,23.97061,788.4,NAN,NAN,12.50435,-0.6847,0.3041959,-0.0537488,,,
12/17/2019 18:28,2.443939,0.47577,0.5267143,453.7688,18.93647,50.86008,23.97032,788.4,NAN,NAN,12.50435,-0.0712,0.30897,0.1037143,,,
12/17/2019 18:28,2.447807,0.4857054,0.6702156,453.1553,18.87803,50.83985,23.97116,788.4,13.85164,-89.6284,12.50435,-0.6847,0.3189054,0.2472156,,,
12/17/2019 18:28,2.439438,0.4912653,0.4328079,457.4501,18.82684,50.81668,23.97142,788.4,NAN,NAN,12.50435,3.6101,0.3244653,0.0098079,,,
12/17/2019 18:28,2.416965,0.491292,0.603344,455.9162,18.92758,50.79655,23.9718,788.4,NAN,NAN,12.50435,2.0762,0.324492,0.180344,,,
12/17/2019 18:28,2.394196,0.4814367,0.5066566,457.1433,19.01844,50.78408,23.9724,788.4,NAN,NAN,12.50435,3.3033,0.3146367,0.0836566,,,
12/17/2019 18:28,2.363567,0.480401,0.5150414,460.211,18.92835,50.75552,23.97276,788.4,NAN,NAN,12.69889,6.371,0.313601,0.0920414,,,
12/17/2019 18:28,2.327789,0.4970903,0.6285934,459.5974,18.71133,50.73864,23.97282,788.4,13.85164,-89.6284,12.69889,5.7574,0.3302903,0.2055934,,,
12/17/2019 18:28,2.289265,0.4946918,0.6559754,458.3704,18.73457,50.70712,23.97286,788.4,NAN,NAN,12.69889,4.5304,0.3278918,0.2329754,,,
12/17/2019 18:28,2.269547,0.4673185,0.6876488,454.6892,18.78424,50.68498,23.97372,788.4,NAN,NAN,12.69889,0.8492,0.3005185,0.2646488,,,
12/17/2019 18:28,2.247292,0.4671459,0.7160149,457.1433,18.74913,50.65358,23.97397,788.4,NAN,NAN,12.69889,3.3033,0.3003459,0.2930149,,,
12/17/2019 18:28,2.240391,0.4619589,0.581852,459.9042,18.78617,50.62286,23.9737,788.4,NAN,NAN,12.69889,6.0642,0.2951589,0.158852,,,
12/17/2019 18:28,2.255257,0.4493923,0.5562401,459.9042,18.66664,50.59474,23.97469,788.4,13.85164,-89.6284,12.69889,6.0642,0.2825923,0.1332401,,,
12/17/2019 18:28,2.299992,0.4568319,0.5750885,460.5178,18.6137,50.57319,23.97437,788.4,NAN,NAN,12.69889,6.6778,0.2900319,0.1520885,,,
12/17/2019 18:28,2.354546,0.451766,0.6272163,456.5297,18.60843,50.55333,23.97484,788.4,NAN,NAN,12.65997,2.6897,0.284966,0.2042163,,,
12/17/2019 18:28,2.407375,0.4605694,0.1773033,458.6771,18.66729,50.51889,23.97499,788.4,NAN,NAN,12.65997,4.8371,0.2937694,-0.2456967,,,
12/17/2019 18:28,2.452793,0.456234,0.2594872,461.1313,18.72985,50.49849,23.97553,788.4,NAN,NAN,12.65997,7.2913,0.289434,-0.1635128,,,
12/17/2019 18:28,2.495636,0.4466896,0.380127,463.5855,18.63975,50.48893,23.97585,788.4,13.85164,-89.6284,12.65997,9.7455,0.2798896,-0.042873,,,
12/17/2019 18:28,2.522324,0.4587927,0.5424728,461.1313,18.63422,50.48795,23.97641,788.4,NAN,NAN,12.65997,7.2913,0.2919927,0.1194728,,,
12/17/2019 18:28,2.550037,0.4699306,0.5663032,462.6651,18.74275,50.48413,23.97636,788.4,NAN,NAN,12.65997,8.8251,0.3031306,0.1433032,,,
12/17/2019 18:29,2.600174,0.460496,0.5643806,463.5855,18.80998,50.48646,23.97724,788.4,NAN,NAN,12.65997,9.7455,0.293696,0.1413806,,,
12/17/2019 18:29,2.684353,0.4689436,0.5184975,463.2787,18.55469,50.49922,23.97731,788.4,NAN,NAN,12.65997,9.4387,0.3021436,0.0954975,,,
12/17/2019 18:29,2.846535,0.4861193,0.3318863,461.438,18.94714,50.50524,23.9774,788.4,13.85164,-89.6284,12.50418,7.598,0.3193193,-0.0911137,,,
12/17/2019 18:29,3.056324,0.491396,0.4226723,466.6532,19.20453,50.51896,23.97822,788.4,NAN,NAN,12.50418,12.8132,0.324596,-0.0003277,,,
12/17/2019 18:29,3.322311,0.505312,0.5703201,466.0396,19.35573,50.53778,23.97849,788.4,NAN,NAN,12.50418,12.1996,0.338512,0.1473201,,,
12/17/2019 18:29,3.625187,0.515727,0.6987228,468.8005,19.50961,50.56191,23.9785,788.4,NAN,NAN,12.50418,14.9605,0.348927,0.2757228,,,
12/17/2019 18:29,3.936195,0.5290413,0.6904106,468.8005,19.6239,50.59252,23.97884,788.4,NAN,NAN,12.50418,14.9605,0.3622413,0.2674106,,,
12/17/2019 18:29,4.206482,0.5414591,0.5983276,470.9479,19.63843,50.63756,23.97941,788.4,13.85164,-89.6284,12.50418,17.1079,0.3746591,0.1753276,,,
12/17/2019 18:29,4.438026,0.5745096,0.5443764,474.9359,19.66016,50.67458,23.9794,788.4,NAN,NAN,12.50418,21.0959,0.4077096,0.1213764,,,
12/17/2019 18:29,4.633926,0.6113405,0.5749436,478.0036,19.82505,50.72334,23.98018,788.4,NAN,NAN,12.50418,24.1636,0.4445405,0.1519436,,,
12/17/2019 18:29,4.783329,0.6269016,0.3177719,480.7645,20.00556,50.77345,23.98084,788.4,NAN,NAN,12.72818,26.9245,0.4601016,-0.1052281,,,
12/17/2019 18:29,4.882122,0.6551237,0.4037552,478.924,19.98569,50.82028,23.98129,788.4,NAN,NAN,12.72818,25.084,0.4883237,-0.0192448,,,
12/17/2019 18:29,4.913925,0.651556,0.3151245,477.0833,20.06139,50.86859,23.9819,788.4,13.85164,-89.6284,12.72818,23.2433,0.484756,-0.1078755,,,
12/17/2019 18:29,4.871304,0.6892967,0.2939377,479.8442,20.02999,50.90599,23.98198,788.4,NAN,NAN,12.72818,26.0042,0.5224967,-0.1290623,,,
