Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,,
2/9/2018 18:13,0.3176346,0.1813698,2.798447,419.7383,18.45794,23.34322,28.04886,781.5,13.852,-89.63321,12.97974,-5.9117,-0.0123302,-0.642953,,,,
2/9/2018 18:13,0.32584,0.1808548,2.756401,419.1352,18.47175,23.3047,28.05081,781.5,13.85199,-89.63321,12.97974,-6.5148,-0.0128452,-0.684999,,,,
2/9/2018 18:13,0.3214302,0.1834469,2.928104,419.4367,18.45439,23.25763,28.05334,781.5,13.85198,-89.63322,12.97974,-6.2133,-0.0102531,-0.513296,,,,
2/9/2018 18:13,0.3223572,0.1873112,2.819317,419.1352,18.37011,23.22151,28.05633,781.6,13.85198,-89.63322,13.0577,-6.5148,-0.0063888,-0.622083,,,,
2/9/2018 18:13,0.3211098,0.1818266,2.651592,417.9291,18.28528,23.19194,28.05828,781.6,13.85197,-89.63322,13.0577,-7.7209,-0.0118734,-0.789808,,,,
2/9/2018 18:13,0.3182487,0.1801624,2.303471,421.246,18.24917,23.15441,28.06077,781.5,13.85196,-89.63323,13.0577,-4.404,-0.0135376,-1.137929,,,,
2/9/2018 18:13,0.3233299,0.1854773,2.193554,420.0398,18.15356,23.11732,28.0621,781.6,13.85195,-89.63324,13.0577,-5.6102,-0.0082227,-1.247846,,,,
2/9/2018 18:13,0.311348,0.1968317,2.51202,420.6429,18.20288,23.08813,28.06501,781.5,13.85194,-89.63325,13.0577,-5.0071,0.0031317,-0.92938,,,,
2/9/2018 18:13,0.3033257,0.2018337,2.609207,423.3566,18.31177,23.04665,28.06831,781.5,13.85193,-89.63325,13.0577,-2.2934,0.0081337,-0.832193,,,,
2/9/2018 18:13,0.2978668,0.2068558,2.830879,423.0551,18.44716,23.00555,28.06917,781.5,13.85193,-89.63325,13.0577,-2.5949,0.0131558,-0.610521,,,,
2/9/2018 18:13,0.2816544,0.1923895,2.796017,421.8489,18.3468,22.96759,28.07197,781.5,13.85192,-89.63326,13.0577,-3.8011,-0.0013105,-0.645383,,,,
2/9/2018 18:13,0.2667236,0.1927271,3.028034,422.452,18.33263,22.93074,28.07469,781.5,13.85191,-89.63326,12.97974,-3.198,-0.0009729,-0.413366,,,,
2/9/2018 18:13,0.2685509,0.1901264,2.822773,423.9597,18.33114,22.89868,28.077,781.6,13.8519,-89.63326,12.97974,-1.6903,-0.0035736,-0.618627,,,,
2/9/2018 18:13,0.2510834,0.18925,2.807076,425.7688,18.19222,22.87042,28.07883,781.6,13.85189,-89.63326,12.97974,0.1188,-0.00445,-0.634324,,,,
2/9/2018 18:13,0.2596283,0.188756,2.752953,427.578,18.13828,22.83668,28.08117,781.6,13.85188,-89.63326,12.97974,1.928,-0.004944,-0.688447,,,,
2/9/2018 18:13,0.2654152,0.1918669,2.891766,427.578,18.18409,22.82382,28.08426,781.6,13.85187,-89.63327,12.97974,1.928,-0.0018331,-0.549634,,,,
2/9/2018 18:13,0.2593727,0.1938763,2.677555,429.0856,18.22898,22.81265,28.0863,781.6,13.85186,-89.63327,12.97974,3.4356,0.0001763,-0.763845,,,,
2/9/2018 18:13,0.2710533,0.1918287,2.816307,428.4826,18.16708,22.80487,28.08871,781.6,13.85185,-89.63328,12.97974,2.8326,-0.0018713,-0.625093,,,,
2/9/2018 18:13,0.2778511,0.1818237,2.657742,430.8948,18.30432,22.80679,28.09042,781.6,13.85184,-89.63328,12.97974,5.2448,-0.0118763,-0.783658,,,,
2/9/2018 18:13,0.2803421,0.1877518,2.850147,432.7039,18.18561,22.81868,28.0926,781.6,13.85183,-89.63329,13.0577,7.0539,-0.0059482,-0.591253,,,,
2/9/2018 18:13,0.2842255,0.190999,2.900204,429.9902,18.13238,22.81055,28.09586,781.6,13.85183,-89.6333,13.0577,4.3402,-0.002701,-0.541196,,,,
2/9/2018 18:13,0.2891273,0.2034264,3.193882,427.8795,18.22456,22.81608,28.09775,781.6,13.85182,-89.6333,13.0577,2.2295,0.0097264,-0.247518,,,,
2/9/2018 18:13,0.2863083,0.1924887,3.039101,426.6734,18.1537,22.82169,28.09941,781.6,13.85181,-89.6333,13.0577,1.0234,-0.0012113,-0.402299,,,,
2/9/2018 18:13,0.2890549,0.2154503,3.086502,424.8642,18.18643,22.83257,28.102,781.6,13.8518,-89.6333,13.0577,-0.7858,0.0217503,-0.354898,,,,
2/9/2018 18:13,0.2879257,0.2230501,3.106712,423.3566,18.14293,22.8497,28.10515,781.6,13.85179,-89.63331,13.0577,-2.2934,0.0293501,-0.334688,,,,
2/9/2018 18:13,0.2954483,0.2211733,3.129589,423.0551,18.11611,22.85112,28.10636,781.6,13.85178,-89.63331,13.0577,-2.5949,0.0274733,-0.311811,,,,
2/9/2018 18:13,0.2846375,0.2082977,2.814747,426.6734,18.11166,22.86058,28.1094,781.5,13.85177,-89.63332,13.0577,1.0234,0.0145977,-0.626653,,,,
2/9/2018 18:13,0.2899055,0.2029915,2.677338,431.1963,18.16953,22.86312,28.11179,781.6,13.85176,-89.63332,12.97975,5.5463,0.0092915,-0.764062,,,,
2/9/2018 18:13,0.2922745,0.2039509,2.94865,429.9902,18.30545,22.86201,28.11492,781.6,13.85176,-89.63332,12.97975,4.3402,0.0102509,-0.49275,,,,
2/9/2018 18:13,0.2935982,0.2148352,3.081532,428.7841,18.26462,22.86356,28.11637,781.6,13.85175,-89.63333,12.97975,3.1341,0.0211352,-0.359868,,,,
2/9/2018 18:13,0.2912636,0.1990557,2.832203,428.7841,18.24543,22.87445,28.11755,781.5,13.85174,-89.63333,12.97975,3.1341,0.0053557,-0.609197,,,,
2/9/2018 18:13,0.2943573,0.2034969,2.565331,427.2764,18.18624,22.88412,28.12057,781.5,13.85173,-89.63334,12.97975,1.6264,0.0097969,-0.876069,,,,
2/9/2018 18:14,0.304039,0.2075377,2.671772,425.7688,18.18863,22.90145,28.12336,781.6,13.85172,-89.63334,12.97975,0.1188,0.0138377,-0.769628,,,,
2/9/2018 18:14,0.315773,0.2169561,2.815502,426.3719,17.84194,22.92078,28.12534,781.6,13.85171,-89.63334,12.97975,0.7219,0.0232561,-0.625898,,,,
2/9/2018 18:14,0.3222961,0.2247915,2.836952,426.3719,18.17409,22.94364,28.12764,781.6,13.8517,-89.63335,12.97975,0.7219,0.0310915,-0.604448,,,,
2/9/2018 18:14,0.3191109,0.2289715,2.421761,424.8642,18.40387,22.95472,28.13028,781.6,13.85169,-89.63335,13.06181,-0.7858,0.0352715,-1.019639,,,,
2/9/2018 18:14,0.33284,0.2284241,2.451576,422.7536,18.609,22.96734,28.13263,781.6,13.85168,-89.63336,13.06181,-2.8964,0.0347241,-0.989824,,,,
2/9/2018 18:14,0.3348808,0.2245579,2.460827,421.5474,18.6814,22.97839,28.13477,781.6,13.85167,-89.63337,13.06181,-4.1026,0.0308579,-0.980573,,,,
2/9/2018 18:14,0.3450317,0.2169447,2.715881,421.8489,18.65299,22.9817,28.13733,781.6,13.85167,-89.63338,13.06181,-3.8011,0.0232447,-0.725519,,,,
2/9/2018 18:14,0.3409424,0.2211208,2.556896,422.7536,18.68385,22.98323,28.13931,781.6,13.85166,-89.63338,13.06181,-2.8964,0.0274208,-0.884504,,,,
2/9/2018 18:14,0.3374596,0.2270889,2.891411,418.2306,18.64007,22.97536,28.14225,781.6,13.85165,-89.63338,13.06181,-7.4194,0.0333889,-0.549989,,,,
2/9/2018 18:14,0.3388214,0.2204962,2.725559,417.6276,18.55482,22.9888,28.14429,781.6,13.85164,-89.63339,13.06181,-8.0224,0.0267962,-0.715841,,,,
2/9/2018 18:14,0.3297691,0.2080221,2.508873,419.1352,18.62016,22.98417,28.14709,781.6,13.85163,-89.6334,13.06181,-6.5148,0.0143221,-0.932527,,,,
2/9/2018 18:14,0.337307,0.2171774,2.753784,419.4367,18.61552,22.9969,28.14904,781.6,13.85162,-89.6334,12.97408,-6.2133,0.0234774,-0.687616,,,,
2/9/2018 18:14,0.3464661,0.212122,2.881798,422.452,18.54051,23.00895,28.15079,781.6,13.85161,-89.6334,12.97408,-3.198,0.018422,-0.559602,,,,
2/9/2018 18:14,0.3381729,0.223053,2.794235,422.1505,18.60445,23.01649,28.15338,781.6,13.8516,-89.63341,12.97408,-3.4995,0.029353,-0.647165,,,,
2/9/2018 18:14,0.3465042,0.2142563,2.624424,418.5322,18.6393,23.05352,28.15607,781.6,13.85159,-89.63341,12.97408,-7.1178,0.0205563,-0.816976,,,,
2/9/2018 18:14,0.3538551,0.2214622,2.700397,417.0245,18.41814,23.08483,28.15842,781.6,13.85159,-89.63341,12.97408,-8.6255,0.0277622,-0.741003,,,,
2/9/2018 18:14,0.3576698,0.2215509,2.819775,420.0398,18.45335,23.11324,28.16084,781.6,13.85158,-89.6334,12.97408,-5.6102,0.0278509,-0.621625,,,,
2/9/2018 18:14,0.3667259,0.2383909,3.058998,420.9444,18.46433,23.1618,28.16278,781.6,13.85157,-89.6334,12.97408,-4.7056,0.0446909,-0.382402,,,,
2/9/2018 18:14,0.372612,0.241993,2.738487,423.6582,18.39293,23.19041,28.16651,781.6,13.85156,-89.63341,12.97408,-1.9918,0.048293,-0.702913,,,,
2/9/2018 18:14,0.3695755,0.2375927,2.64724,420.3413,18.37158,23.23359,28.16719,781.6,13.85155,-89.63341,13.0545,-5.3087,0.0438927,-0.79416,,,,
2/9/2018 18:14,0.382164,0.2277117,2.501003,419.4367,18.34685,23.27268,28.17047,781.6,13.85154,-89.63341,13.0545,-6.2133,0.0340117,-0.940397,,,,
2/9/2018 18:14,0.3857842,0.2273884,2.368626,423.3566,18.37053,23.31054,28.1722,781.6,13.85153,-89.63341,13.0545,-2.2934,0.0336884,-1.072774,,,,
2/9/2018 18:14,0.3875847,0.2257843,2.52433,424.8642,18.38284,23.3461,28.17593,781.6,13.85152,-89.63341,13.0545,-0.7858,0.0320843,-0.91707,,,,
2/9/2018 18:14,0.3914986,0.223464,2.443157,424.2612,18.39781,23.39028,28.17815,781.6,13.85151,-89.63341,13.0545,-1.3888,0.029764,-0.998243,,,,
2/9/2018 18:14,0.3955765,0.2273912,2.700928,420.3413,18.36778,23.42637,28.17932,781.6,13.8515,-89.63341,13.0545,-5.3087,0.0336912,-0.740472,,,,
2/9/2018 18:14,0.3958969,0.230464,2.776436,422.452,18.32253,23.46499,28.18206,781.6,13.8515,-89.63341,13.0545,-3.198,0.036764,-0.664964,,,,
2/9/2018 18:14,0.3996162,0.2404003,2.638248,418.5322,18.23813,23.49197,28.18504,781.6,13.85149,-89.63341,13.0545,-7.1178,0.0467003,-0.803152,,,,
2/9/2018 18:14,0.3982086,0.2453308,2.93935,420.9444,18.34604,23.50858,28.18781,781.6,13.85148,-89.63342,12.97835,-4.7056,0.0516308,-0.50205,,,,
2/9/2018 18:14,0.4004212,0.254818,2.916737,420.9444,18.25821,23.50442,28.18879,781.6,13.85147,-89.63342,12.97835,-4.7056,0.061118,-0.524663,,,,
2/9/2018 18:14,0.3937454,0.2448006,2.875992,423.6582,18.19455,23.52273,28.19156,781.6,13.85146,-89.63342,12.97835,-1.9918,0.0511006,-0.565408,,,,
2/9/2018 18:14,0.4059296,0.2461729,2.761574,423.9597,18.19301,23.52878,28.19531,781.6,13.85145,-89.63342,12.97835,-1.6903,0.0524729,-0.679826,,,,
2/9/2018 18:14,0.4087067,0.2466087,2.931339,423.9597,18.28123,23.53369,28.19781,781.6,13.85144,-89.63342,12.97835,-1.6903,0.0529087,-0.510061,,,,
2/9/2018 18:14,0.4069824,0.2458668,3.174297,423.6582,18.26302,23.54005,28.1992,781.6,13.85144,-89.63342,12.97835,-1.9918,0.0521668,-0.267103,,,,
2/9/2018 18:14,0.4182778,0.2557163,3.121513,426.0704,18.38715,23.53147,28.20133,781.6,13.85143,-89.63343,12.97835,0.4204,0.0620163,-0.319887,,,,
2/9/2018 18:14,0.421627,0.2600307,2.889732,423.3566,18.33197,23.54094,28.20412,781.6,13.85142,-89.63343,12.97835,-2.2934,0.0663307,-0.551668,,,,
2/9/2018 18:14,0.4316216,0.2555103,3.041016,422.7536,18.27455,23.55348,28.20718,781.6,13.85141,-89.63343,13.0577,-2.8964,0.0618103,-0.400384,,,,
2/9/2018 18:14,0.4509316,0.2512703,3.211723,420.9444,18.35789,23.58127,28.20937,781.6,13.8514,-89.63343,13.0577,-4.7056,0.0575703,-0.229677,,,,
2/9/2018 18:14,0.4520722,0.2499733,2.72591,419.4367,18.29181,23.60011,28.21189,781.6,13.85139,-89.63343,13.0577,-6.2133,0.0562733,-0.71549,,,,
2/9/2018 18:14,0.4739113,0.2527208,2.935307,421.8489,18.32103,23.61905,28.214,781.6,13.85139,-89.63343,13.0577,-3.8011,0.0590208,-0.506093,,,,
2/9/2018 18:14,0.4849281,0.2616653,2.83247,419.1352,18.25695,23.64328,28.21708,781.6,13.85138,-89.63343,13.0577,-6.5148,0.0679653,-0.60893,,,,
2/9/2018 18:14,0.4988632,0.258338,2.635181,416.4215,18.33352,23.67945,28.21931,781.6,13.85137,-89.63343,13.0577,-9.2285,0.064638,-0.806219,,,,
2/9/2018 18:14,0.515213,0.2720089,2.762264,418.8337,18.3892,23.73787,28.22153,781.6,13.85136,-89.63343,13.0577,-6.8163,0.0783089,-0.679136,,,,
2/9/2018 18:14,0.5282822,0.2685499,2.739349,417.6276,18.36222,23.78978,28.2229,781.6,13.85136,-89.63344,13.0577,-8.0224,0.0748499,-0.702051,,,,
2/9/2018 18:14,0.5424881,0.2719841,2.460224,419.7383,18.41703,23.85113,28.22643,781.6,13.85135,-89.63344,12.98075,-5.9117,0.0782841,-0.981176,,,,
2/9/2018 18:14,0.5517311,0.2753563,3.04245,424.8642,18.34435,23.89326,28.22826,781.6,13.85135,-89.63344,12.98075,-0.7858,0.0816563,-0.39895,,,,
2/9/2018 18:14,0.5597458,0.2753487,3.304543,424.8642,18.33689,23.91927,28.23054,781.6,13.85134,-89.63344,12.98075,-0.7858,0.0816487,-0.136857,,,,
2/9/2018 18:14,0.5656128,0.2790508,2.844913,423.6582,18.2802,23.93895,28.23321,781.6,13.85133,-89.63344,12.98075,-1.9918,0.0853508,-0.596487,,,,
2/9/2018 18:14,0.5694389,0.2936516,3.038818,421.8489,18.30775,23.95857,28.23586,781.6,13.85133,-89.63344,12.98075,-3.8011,0.0999516,-0.402582,,,,
2/9/2018 18:14,0.5691872,0.2780199,3.133595,421.246,18.3192,23.98366,28.23885,781.6,13.85132,-89.63344,12.98075,-4.404,0.0843199,-0.307805,,,,
2/9/2018 18:14,0.5723419,0.2817278,3.209156,423.3566,18.28552,24.01093,28.24047,781.5,13.85131,-89.63344,12.98075,-2.2934,0.0880278,-0.232244,,,,
2/9/2018 18:14,0.5691414,0.2858839,3.142746,424.2612,18.3005,24.03504,28.2428,781.5,13.8513,-89.63344,12.98075,-1.3888,0.0921839,-0.298654,,,,
2/9/2018 18:14,0.5776901,0.2952023,2.941124,425.4673,18.38963,24.08506,28.24545,781.5,13.8513,-89.63344,13.0595,-0.1827,0.1015023,-0.500276,,,,
2/9/2018 18:14,0.5970078,0.2935171,3.175957,422.452,18.40258,24.1034,28.24869,781.5,13.85129,-89.63344,13.0595,-3.198,0.0998171,-0.265443,,,,
2/9/2018 18:14,0.6198921,0.2808933,2.99799,424.8642,18.38813,24.1194,28.25013,781.5,13.85128,-89.63344,13.0595,-0.7858,0.0871933,-0.44341,,,,
2/9/2018 18:14,0.6396561,0.2793303,2.789013,427.2764,18.41096,24.10129,28.25322,781.5,13.85128,-89.63344,13.0595,1.6264,0.0856303,-0.652387,,,,
2/9/2018 18:14,0.6483726,0.2895212,2.934788,422.1505,18.41199,24.08517,28.25528,781.5,13.85127,-89.63344,13.0595,-3.4995,0.0958212,-0.506612,,,,
2/9/2018 18:14,0.6601677,0.305172,3.08062,425.4673,18.36193,24.04697,28.25865,781.5,13.85126,-89.63345,13.0595,-0.1827,0.111472,-0.36078,,,,
2/9/2018 18:14,0.6476364,0.3000193,3.033127,429.0856,18.34168,24.02061,28.26006,781.5,13.85126,-89.63345,13.0595,3.4356,0.1063193,-0.408273,,,,
2/9/2018 18:14,0.6367378,0.3035555,3.273342,427.8795,18.28162,23.99361,28.26276,781.5,13.85125,-89.63345,13.0595,2.2295,0.1098555,-0.168058,,,,
2/9/2018 18:14,0.6216469,0.2920704,3.461235,426.3719,18.34852,24.00051,28.26434,781.5,13.85125,-89.63346,12.9821,0.7219,0.0983704,0.019835,,,,
2/9/2018 18:15,0.603672,0.2859039,3.087559,423.9597,18.27578,24.01786,28.26794,781.5,13.85124,-89.63346,12.9821,-1.6903,0.0922039,-0.353841,,,,
2/9/2018 18:15,0.5918694,0.2835674,3.265778,426.6734,17.92521,24.02054,28.27037,781.5,13.85123,-89.63346,12.9821,1.0234,0.0898674,-0.175622,,,,
2/9/2018 18:15,0.5862503,0.2876043,3.025112,425.7688,18.28174,24.02016,28.27204,781.5,13.85123,-89.63346,12.9821,0.1188,0.0939043,-0.416288,,,,
2/9/2018 18:15,0.5857658,0.2989006,2.910748,426.975,18.41326,23.99829,28.27384,781.5,13.85122,-89.63346,12.9821,1.325,0.1052006,-0.530652,,,,
2/9/2018 18:15,0.5845146,0.282464,3.175205,430.8948,18.47403,23.99067,28.27691,781.5,13.85121,-89.63346,12.9821,5.2448,0.088764,-0.266195,,,,
2/9/2018 18:15,0.5875702,0.3000317,3.385235,432.7039,18.53956,23.96824,28.27948,781.5,13.85121,-89.63346,12.9821,7.0539,0.1063317,-0.056165,,,,
2/9/2018 18:15,0.5875702,0.3023291,2.93026,431.4978,18.54175,23.93592,28.28133,781.5,13.8512,-89.63346,12.9821,5.8478,0.1086291,-0.51114,,,,
2/9/2018 18:15,0.5949745,0.2961645,2.980465,432.1009,18.71145,23.89518,28.28419,781.5,13.85119,-89.63346,13.06051,6.4509,0.1024645,-0.460935,,,,
2/9/2018 18:15,0.6005669,0.2983637,3.126614,430.8948,18.83348,23.84261,28.28636,781.4,13.85118,-89.63347,13.06051,5.2448,0.1046637,-0.314786,,,,
2/9/2018 18:15,0.6084442,0.2775192,3.002083,432.7039,18.75023,23.82276,28.28915,781.4,13.85117,-89.63347,13.06051,7.0539,0.0838192,-0.439317,,,,
2/9/2018 18:15,0.6133461,0.2872295,3.036819,433.307,18.63878,23.78601,28.29308,781.4,13.85116,-89.63347,13.06051,7.657,0.0935295,-0.404581,,,,
2/9/2018 18:15,0.6059837,0.2850828,3.138134,430.2917,18.64898,23.75355,28.29356,781.4,13.85115,-89.63347,13.06051,4.6417,0.0913828,-0.303266,,,,
2/9/2018 18:15,0.6129494,0.286212,3.184063,428.7841,18.65688,23.73153,28.29594,781.4,13.85114,-89.63347,13.06051,3.1341,0.092512,-0.257337,,,,
2/9/2018 18:15,0.5970344,0.290185,2.917397,429.6886,18.61594,23.69314,28.29828,781.4,13.85113,-89.63347,13.06051,4.0386,0.096485,-0.524003,,,,
2/9/2018 18:15,0.5881958,0.291379,3.278347,431.7994,18.58068,23.68708,28.30195,781.4,13.85113,-89.63348,13.06051,6.1494,0.097679,-0.163053,,,,
2/9/2018 18:15,0.578907,0.2829409,3.374729,432.4024,18.55113,23.66971,28.30238,781.4,13.85112,-89.63348,12.98285,6.7524,0.0892409,-0.066671,,,,
2/9/2018 18:15,0.5621452,0.2722969,3.104496,430.8948,18.54759,23.65615,28.3055,781.4,13.85111,-89.63348,12.98285,5.2448,0.0785969,-0.336904,,,,
2/9/2018 18:15,0.5601502,0.2774506,3.049362,427.578,18.56521,23.65227,28.30865,781.4,13.8511,-89.63348,12.98285,1.928,0.0837506,-0.392038,,,,
2/9/2018 18:15,0.5581627,0.278986,3.22361,426.975,18.6521,23.65144,28.31059,781.4,13.85109,-89.63348,12.98285,1.325,0.085286,-0.21779,,,,
2/9/2018 18:15,0.5524712,0.2910309,3.3032,425.1658,18.55446,23.64569,28.31245,781.4,13.85108,-89.63348,12.98285,-0.4842,0.0973309,-0.1382,,,,
2/9/2018 18:15,0.5407791,0.2937155,3.197308,425.4673,18.50739,23.63702,28.31499,781.4,13.85107,-89.63347,12.98285,-0.1827,0.1000155,-0.244092,,,,
2/9/2018 18:15,0.5337868,0.2856331,3.086514,422.452,18.5526,23.62238,28.3174,781.4,13.85106,-89.63347,12.98285,-3.198,0.0919331,-0.354886,,,,
2/9/2018 18:15,0.5320854,0.2796698,3.129574,422.7536,18.52503,23.61055,28.32113,781.4,13.85105,-89.63346,12.98285,-2.8964,0.0859698,-0.311826,,,,
2/9/2018 18:15,0.5246582,0.2813215,3.15884,427.2764,18.4212,23.56804,28.32191,781.4,13.85104,-89.63346,13.07083,1.6264,0.0876215,-0.28256,,,,
2/9/2018 18:15,0.5031776,0.2889786,2.986214,427.2764,18.39228,23.54385,28.3247,781.4,13.85103,-89.63346,13.07083,1.6264,0.0952786,-0.455186,,,,
2/9/2018 18:15,0.4834518,0.2979259,3.163368,423.9597,18.36638,23.48249,28.32675,781.4,13.85103,-89.63346,13.07083,-1.6903,0.1042259,-0.278032,,,,
2/9/2018 18:15,0.4689712,0.2770576,2.919956,423.6582,18.29545,23.41024,28.33009,781.4,13.85102,-89.63346,13.07083,-1.9918,0.0833576,-0.521444,,,,
2/9/2018 18:15,0.448597,0.2796907,2.908157,420.6429,18.32958,23.34134,28.33231,781.4,13.85101,-89.63346,13.07083,-5.0071,0.0859907,-0.533243,,,,
2/9/2018 18:15,0.4400177,0.2698202,3.009922,421.246,18.27649,23.26442,28.33438,781.4,13.851,-89.63346,13.07083,-4.404,0.0761202,-0.431478,,,,
2/9/2018 18:15,0.4223061,0.2661591,3.135597,421.5474,18.36177,23.22421,28.33675,781.4,13.85099,-89.63346,13.07083,-4.1026,0.0724591,-0.305803,,,,
2/9/2018 18:15,0.4088974,0.2709122,3.152008,420.6429,18.3854,23.16378,28.33913,781.4,13.85098,-89.63346,13.07083,-5.0071,0.0772122,-0.289392,,,,
2/9/2018 18:15,0.3908043,0.271697,2.934811,420.6429,18.32417,23.09945,28.34161,781.4,13.85097,-89.63346,12.98328,-5.0071,0.077997,-0.506589,,,,
2/9/2018 18:15,0.3758087,0.271471,2.889477,414.3108,18.31952,23.035,28.34366,781.4,13.85096,-89.63346,12.98328,-11.3392,0.077771,-0.551923,,,,
2/9/2018 18:15,0.366024,0.2614183,2.490604,417.0245,18.22068,22.95944,28.34581,781.4,13.85095,-89.63346,12.98328,-8.6255,0.0677183,-0.950796,,,,
2/9/2018 18:15,0.3490639,0.2464466,2.665314,419.4367,18.31363,22.94379,28.3494,781.3,13.85095,-89.63346,12.98328,-6.2133,0.0527466,-0.776086,,,,
2/9/2018 18:15,0.3479042,0.2526846,3.004238,421.5474,18.32085,22.91338,28.35187,781.3,13.85094,-89.63346,12.98328,-4.1026,0.0589846,-0.437162,,,,
2/9/2018 18:15,0.3410568,0.2640867,3.225739,423.9597,18.23896,22.87656,28.35358,781.3,13.85093,-89.63346,12.98328,-1.6903,0.0703867,-0.215661,,,,
2/9/2018 18:15,0.3309059,0.2645226,3.325577,425.4673,18.21383,22.84172,28.35547,781.3,13.85093,-89.63346,12.98328,-0.1827,0.0708226,-0.115823,,,,
2/9/2018 18:15,0.3270683,0.2682171,3.438766,426.975,18.2759,22.7665,28.35778,781.3,13.85093,-89.63346,12.98328,1.325,0.0745171,-0.002634,,,,
2/9/2018 18:15,0.3126488,0.2532902,3.197975,430.8948,18.22414,22.73175,28.36081,781.3,13.85092,-89.63346,13.07115,5.2448,0.0595902,-0.243425,,,,
2/9/2018 18:15,0.3117447,0.247448,3.035484,429.6886,18.1893,22.6768,28.36345,781.3,13.85091,-89.63346,13.07115,4.0386,0.053748,-0.405916,,,,
2/9/2018 18:15,0.2986145,0.2389374,2.929844,428.4826,18.15393,22.62053,28.36571,781.3,13.85091,-89.63346,13.07115,2.8326,0.0452374,-0.511556,,,,
2/9/2018 18:15,0.3026123,0.2471552,2.781994,424.8642,18.07218,22.56609,28.36835,781.3,13.8509,-89.63346,13.07115,-0.7858,0.0534552,-0.659406,,,,
2/9/2018 18:15,0.2923775,0.2512197,3.127533,424.2612,18.10357,22.50507,28.37005,781.3,13.85089,-89.63346,13.07115,-1.3888,0.0575197,-0.313867,,,,
2/9/2018 18:15,0.2900085,0.264904,3.296459,426.0704,18.21335,22.47903,28.3727,781.3,13.85088,-89.63346,13.07115,0.4204,0.071204,-0.144941,,,,
2/9/2018 18:15,0.2890396,0.2601271,3.172028,425.1658,18.22936,22.43832,28.37465,781.3,13.85087,-89.63346,13.07115,-0.4842,0.0664271,-0.269372,,,,
2/9/2018 18:15,0.2843971,0.2466793,3.285507,423.0551,18.2372,22.39905,28.3772,781.3,13.85087,-89.63346,13.07115,-2.5949,0.0529793,-0.155893,,,,
2/9/2018 18:15,0.2848511,0.2550287,3.413292,423.6582,18.21562,22.37443,28.38028,781.2,13.85086,-89.63346,12.98352,-1.9918,0.0613287,-0.028108,,,,
2/9/2018 18:15,0.2866516,0.2403669,3.127998,423.3566,18.20504,22.36668,28.3824,781.2,13.85085,-89.63346,12.98352,-2.2934,0.0466669,-0.313402,,,,
2/9/2018 18:15,0.2876892,0.2314997,2.721542,424.5627,18.2117,22.34953,28.3846,781.2,13.85084,-89.63346,12.98352,-1.0873,0.0377997,-0.719858,,,,
2/9/2018 18:15,0.2709045,0.2456036,3.154972,425.1658,18.29639,22.33452,28.3867,781.2,13.85083,-89.63346,12.98352,-0.4842,0.0519036,-0.286428,,,,
2/9/2018 18:15,0.2650757,0.2492294,3.150753,422.1505,18.24628,22.31956,28.38972,781.2,13.85082,-89.63346,12.98352,-3.4995,0.0555294,-0.290647,,,,
2/9/2018 18:15,0.253643,0.2398577,2.656116,419.4367,18.19979,22.29253,28.39222,781.3,13.85081,-89.63346,12.98352,-6.2133,0.0461577,-0.785284,,,,
2/9/2018 18:15,0.2535896,0.2460594,2.524239,416.4215,18.15511,22.26403,28.39492,781.3,13.8508,-89.63346,12.98352,-9.2285,0.0523594,-0.917161,,,,
2/9/2018 18:15,0.2428055,0.2447128,2.867832,422.7536,18.24055,22.24127,28.39791,781.3,13.85079,-89.63346,12.98352,-2.8964,0.0510128,-0.573568,,,,
2/9/2018 18:15,0.2376595,0.2512503,2.948112,420.3413,18.28111,22.21495,28.39938,781.3,13.85079,-89.63346,13.06158,-5.3087,0.0575503,-0.493288,,,,
2/9/2018 18:15,0.2259216,0.2371149,2.609119,419.7383,18.35069,22.1936,28.40249,781.3,13.85078,-89.63346,13.06158,-5.9117,0.0434149,-0.832281,,,,
2/9/2018 18:15,0.2139435,0.243186,2.670902,422.1505,18.24878,22.17515,28.40422,781.3,13.85077,-89.63346,13.06158,-3.4995,0.049486,-0.770498,,,,
2/9/2018 18:15,0.2138596,0.2485209,2.927708,426.3719,18.28218,22.1469,28.40645,781.2,13.85076,-89.63346,13.06158,0.7219,0.0548209,-0.513692,,,,
2/9/2018 18:15,0.2193298,0.249506,3.009941,429.6886,18.31798,22.12772,28.40874,781.2,13.85075,-89.63346,13.06158,4.0386,0.055806,-0.431459,,,,
2/9/2018 18:16,0.2146378,0.2431622,2.954819,427.2764,18.27345,22.11543,28.41151,781.2,13.85074,-89.63346,13.06158,1.6264,0.0494622,-0.486581,,,,
2/9/2018 18:16,0.2145042,0.2365294,3.297497,427.8795,17.91909,22.0981,28.41359,781.2,13.85074,-89.63346,13.06158,2.2295,0.0428294,-0.143903,,,,
2/9/2018 18:16,0.2168999,0.2412443,2.910114,429.9902,18.21087,22.09071,28.41619,781.2,13.85073,-89.63346,13.06158,4.3402,0.0475443,-0.531286,,,,
2/9/2018 18:16,0.2116318,0.2371473,2.652763,430.2917,18.44222,22.09191,28.41864,781.2,13.85072,-89.63346,12.98366,4.6417,0.0434473,-0.788637,,,,
