Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
1/23/2020 18:50,1.281311,0.3058577,2.238834,464.5057,18.10664,40.73358,25.90621,789.7,13.85165,-89.62838,12.74155,0.3457,0.1901577,-0.212666,,,
1/23/2020 18:50,1.278229,0.3019629,2.412144,461.438,18.09279,40.70573,25.90723,789.7,13.85165,-89.62838,12.74155,-2.722,0.1862629,-0.039356,,,
1/23/2020 18:50,1.269493,0.2975864,2.444748,462.0516,18.21728,40.65598,25.90681,789.7,13.85165,-89.62838,12.74155,-2.1084,0.1818864,-0.006752,,,
1/23/2020 18:50,1.264759,0.2957954,2.454792,464.5057,18.18386,40.61691,25.90763,789.7,13.85165,-89.62838,12.89894,0.3457,0.1800954,0.003292,,,
1/23/2020 18:50,1.254147,0.2933884,2.439156,467.8802,18.17455,40.57639,25.90789,789.7,13.85165,-89.62838,12.89894,3.7202,0.1776884,-0.012344,,,
1/23/2020 18:50,1.250118,0.3044291,2.267529,463.5855,18.1189,40.53275,25.90841,789.7,13.85165,-89.62838,12.89894,-0.5745,0.1887291,-0.183971,,,
1/23/2020 18:50,1.252327,0.2974129,2.258511,467.5734,18.15543,40.4975,25.90933,789.7,13.85165,-89.62838,12.89894,3.4134,0.1817129,-0.192989,,,
1/23/2020 18:50,1.243385,0.3092766,2.143501,469.1073,18.15351,40.46393,25.90858,789.7,13.85165,-89.62838,12.89894,4.9473,0.1935766,-0.307999,,,
1/23/2020 18:50,1.24321,0.2994833,2.13847,468.187,18.11754,40.44021,25.90935,789.7,13.85165,-89.62838,12.89894,4.027,0.1837833,-0.31303,,,
1/23/2020 18:50,1.241089,0.2811041,2.222607,468.4938,18.14431,40.41798,25.90916,789.7,13.85165,-89.62838,12.89894,4.3338,0.1654041,-0.228893,,,
1/23/2020 18:50,1.240147,0.2989883,2.081425,466.0396,18.16751,40.40749,25.90985,789.7,13.85165,-89.62838,12.89894,1.8796,0.1832883,-0.370075,,,
1/23/2020 18:50,1.240765,0.297863,2.030548,467.5734,18.2162,40.39747,25.90981,789.7,13.85165,-89.62838,12.74411,3.4134,0.182163,-0.420952,,,
1/23/2020 18:50,1.241539,0.303648,2.068203,465.426,18.29514,40.40235,25.91052,789.7,13.85165,-89.62838,12.74411,1.266,0.187948,-0.383297,,,
1/23/2020 18:51,1.238533,0.3048983,2.237309,464.199,18.31992,40.40725,25.91059,789.7,13.85165,-89.62838,12.74411,0.039,0.1891983,-0.214191,,,
1/23/2020 18:51,1.238125,0.3103552,2.120895,464.5057,17.90936,40.42053,25.91102,789.7,13.85165,-89.62838,12.74411,0.3457,0.1946552,-0.330605,,,
1/23/2020 18:51,1.241486,0.3049936,2.135185,465.426,18.05891,40.4343,25.91127,789.7,13.85165,-89.62838,12.74411,1.266,0.1892936,-0.316315,,,
1/23/2020 18:51,1.247994,0.2954817,2.369911,465.7328,18.12787,40.43581,25.91177,789.7,13.85165,-89.62838,12.74411,1.5728,0.1797817,-0.081589,,,
1/23/2020 18:51,1.253262,0.2931137,2.267857,464.8125,18.39136,40.45506,25.91257,789.7,13.85165,-89.62838,12.74411,0.6525,0.1774137,-0.183643,,,
1/23/2020 18:51,1.251602,0.2940655,2.181515,464.5057,18.40627,40.47501,25.91219,789.7,13.85165,-89.62838,12.74411,0.3457,0.1783655,-0.269985,,,
1/23/2020 18:51,1.246178,0.3008375,2.233807,469.7208,18.46671,40.47893,25.91277,789.7,13.85165,-89.62838,12.90086,5.5608,0.1851375,-0.217693,,,
1/23/2020 18:51,1.249889,0.2986317,2.103279,471.2547,18.48554,40.49156,25.91304,789.7,13.85165,-89.62838,12.90086,7.0947,0.1829317,-0.348221,,,
1/23/2020 18:51,1.247402,0.2917871,2.335091,469.1073,18.55294,40.49481,25.91395,789.7,13.85165,-89.62838,12.90086,4.9473,0.1760871,-0.116409,,,
1/23/2020 18:51,1.246677,0.2765837,2.252628,471.5615,18.57009,40.50082,25.91447,789.7,13.85165,-89.62838,12.90086,7.4015,0.1608837,-0.198872,,,
1/23/2020 18:51,1.246895,0.2856407,2.251617,467.5734,18.46953,40.50187,25.91467,789.7,13.85165,-89.62838,12.90086,3.4134,0.1699407,-0.199883,,,
1/23/2020 18:51,1.247212,0.2948027,2.16967,466.3464,18.48898,40.5008,25.91472,789.7,13.85165,-89.62838,12.90086,2.1864,0.1791027,-0.28183,,,
1/23/2020 18:51,1.243004,0.2957811,2.268215,466.0396,18.5472,40.50284,25.91497,789.7,13.85165,-89.62838,12.90086,1.8796,0.1800811,-0.183285,,,
1/23/2020 18:51,1.250641,0.2869673,2.231461,465.7328,18.51999,40.49633,25.91595,789.7,13.85165,-89.62838,12.90086,1.5728,0.1712673,-0.220039,,,
1/23/2020 18:51,1.240437,0.2983932,2.033398,466.9599,18.55186,40.4876,25.91567,789.7,13.85165,-89.62838,12.7358,2.7999,0.1826932,-0.418102,,,
1/23/2020 18:51,1.237316,0.3012657,2.093979,466.0396,18.46575,40.47612,25.91592,789.7,13.85165,-89.62838,12.7358,1.8796,0.1855657,-0.357521,,,
1/23/2020 18:51,1.232971,0.2832165,2.124584,469.1073,18.42334,40.47335,25.91688,789.7,13.85165,-89.62838,12.7358,4.9473,0.1675165,-0.326916,,,
1/23/2020 18:51,1.226059,0.2845402,2.196953,472.4818,18.48128,40.45175,25.91737,789.7,13.85165,-89.62838,12.7358,8.3218,0.1688402,-0.254547,,,
1/23/2020 18:51,1.225838,0.2831926,1.894836,467.5734,18.32159,40.43592,25.91714,789.7,13.85165,-89.62838,12.7358,3.4134,0.1674926,-0.556664,,,
1/23/2020 18:51,1.221623,0.2856102,1.636242,464.199,18.20857,40.42104,25.91823,789.7,13.85165,-89.62838,12.7358,0.039,0.1699102,-0.815258,,,
1/23/2020 18:51,1.220799,0.2794867,1.764877,463.8922,18.2043,40.40731,25.91808,789.7,13.85165,-89.62838,12.7358,-0.2678,0.1637867,-0.686623,,,
1/23/2020 18:51,1.217976,0.2808552,1.705959,463.5855,18.13013,40.38632,25.91843,789.7,13.85165,-89.62838,12.7358,-0.5745,0.1651552,-0.745541,,,
1/23/2020 18:51,1.213352,0.2968578,2.064487,463.8922,18.14229,40.36591,25.91868,789.7,13.85165,-89.62838,12.85565,-0.2678,0.1811578,-0.387013,,,
1/23/2020 18:51,1.210281,0.3048153,2.122055,463.5855,18.27276,40.35294,25.91967,789.7,13.85165,-89.62838,12.85565,-0.5745,0.1891153,-0.329445,,,
1/23/2020 18:51,1.208439,0.292448,2.239574,465.1193,18.32119,40.33213,25.92027,789.7,13.85165,-89.62838,12.85565,0.9593,0.176748,-0.211926,,,
1/23/2020 18:51,1.207993,0.2840948,2.228436,467.2667,18.13863,40.31109,25.9203,789.7,13.85165,-89.62838,12.85565,3.1067,0.1683948,-0.223064,,,
1/23/2020 18:51,1.203411,0.2941246,2.090057,468.4938,18.12131,40.29542,25.92058,789.7,13.85165,-89.62838,12.85565,4.3338,0.1784246,-0.361443,,,
1/23/2020 18:51,1.201988,0.2839594,2.122166,465.426,18.13986,40.27675,25.92078,789.7,13.85165,-89.62838,12.85565,1.266,0.1682594,-0.329334,,,
1/23/2020 18:51,1.19904,0.282239,2.011719,466.0396,18.1489,40.25852,25.92091,789.7,13.85165,-89.62838,12.85565,1.8796,0.166539,-0.439781,,,
1/23/2020 18:51,1.192589,0.2787294,1.873005,466.6532,18.10703,40.22725,25.92172,789.7,13.85165,-89.62838,12.85565,2.4932,0.1630294,-0.578495,,,
1/23/2020 18:51,1.19091,0.2702169,1.837273,467.2667,18.14388,40.19788,25.92266,789.7,13.85165,-89.62838,12.85782,3.1067,0.1545169,-0.614227,,,
1/23/2020 18:51,1.187744,0.272191,1.8493,467.2667,18.23835,40.17863,25.92257,789.7,13.85165,-89.62838,12.85782,3.1067,0.156491,-0.6022,,,
1/23/2020 18:51,1.180363,0.2708855,2.018986,462.3584,18.19918,40.13704,25.92314,789.7,13.85165,-89.62838,12.85782,-1.8016,0.1551855,-0.432514,,,
1/23/2020 18:51,1.174316,0.2687387,1.960388,460.5178,18.1762,40.08662,25.9229,789.7,13.85165,-89.62838,12.85782,-3.6422,0.1530387,-0.491112,,,
1/23/2020 18:51,1.171257,0.2615032,2.042557,460.211,18.16743,40.04082,25.92325,789.7,13.85165,-89.62838,12.85782,-3.949,0.1458032,-0.408943,,,
1/23/2020 18:51,1.166176,0.2728138,2.135189,464.8125,18.20753,39.99449,25.92336,789.7,13.85165,-89.62838,12.85782,0.6525,0.1571138,-0.316311,,,
1/23/2020 18:51,1.164425,0.264286,2.061371,462.9719,18.26639,39.94759,25.92387,789.7,13.85165,-89.62838,12.85782,-1.1881,0.148586,-0.390129,,,
1/23/2020 18:51,1.163208,0.2659626,2.099827,464.199,18.26752,39.89787,25.92422,789.7,13.85165,-89.62838,12.85782,0.039,0.1502626,-0.351673,,,
1/23/2020 18:51,1.158604,0.2730246,2.22102,463.8922,18.18827,39.8606,25.92416,789.7,13.85165,-89.62838,12.74251,-0.2678,0.1573246,-0.23048,,,
1/23/2020 18:51,1.156319,0.271595,2.063053,464.5057,18.24999,39.81692,25.92467,789.7,13.85165,-89.62838,12.74251,0.3457,0.155895,-0.388447,,,
1/23/2020 18:51,1.159412,0.2456684,1.994083,462.9719,18.20063,39.77927,25.92525,789.7,13.85165,-89.62838,12.74251,-1.1881,0.1299684,-0.457417,,,
1/23/2020 18:51,1.156372,0.2555389,2.078453,463.2787,18.15788,39.74934,25.92635,789.7,13.85165,-89.62838,12.74251,-0.8813,0.1398389,-0.373047,,,
1/23/2020 18:51,1.157864,0.2597771,2.132568,461.438,18.16364,39.72994,25.92689,789.7,13.85165,-89.62838,12.74251,-2.722,0.1440771,-0.318932,,,
1/23/2020 18:51,1.154236,0.253974,2.051647,462.9719,18.13149,39.70657,25.92638,789.7,13.85165,-89.62838,12.74251,-1.1881,0.138274,-0.399853,,,
1/23/2020 18:51,1.15102,0.274847,1.901382,463.5855,18.08729,39.68812,25.92657,789.7,13.85165,-89.62838,12.74251,-0.5745,0.159147,-0.550118,,,
1/23/2020 18:51,1.158535,0.269331,1.91872,461.1313,18.18657,39.6786,25.92702,789.7,13.85165,-89.62838,12.74251,-3.0287,0.153631,-0.53278,,,
1/23/2020 18:51,1.156963,0.2778254,2.018841,459.9042,18.09356,39.6722,25.9282,789.6,13.85165,-89.62838,12.88992,-4.2558,0.1621254,-0.432659,,,
1/23/2020 18:51,1.155804,0.269557,2.14341,462.6651,18.01591,39.65531,25.92715,789.6,13.85165,-89.62838,12.88992,-1.4949,0.153857,-0.30809,,,
1/23/2020 18:51,1.166069,0.2724972,2.223587,459.5974,18.02144,39.65682,25.92799,789.6,13.85165,-89.62838,12.88992,-4.5626,0.1567972,-0.227913,,,
1/23/2020 18:51,1.16853,0.2685175,2.116737,452.5418,18.02943,39.6488,25.92834,789.6,13.85165,-89.62838,12.88992,-11.6182,0.1528175,-0.334763,,,
1/23/2020 18:51,1.176441,0.2517376,2.077652,455.6095,17.96609,39.64946,25.92907,789.6,13.85165,-89.62838,12.88992,-8.5505,0.1360376,-0.373848,,,
1/23/2020 18:51,1.182224,0.2482738,2.164631,459.2907,18.04463,39.6469,25.92951,789.6,13.85165,-89.62838,12.88992,-4.8693,0.1325738,-0.286869,,,
1/23/2020 18:51,1.183628,0.252079,1.965687,458.3704,18.14516,39.65242,25.93003,789.6,13.85165,-89.62838,12.88992,-5.7896,0.136379,-0.485813,,,
1/23/2020 18:51,1.182884,0.2667265,1.927135,456.8365,18.14398,39.66053,25.92942,789.6,13.85165,-89.62838,12.88992,-7.3235,0.1510265,-0.524365,,,
1/23/2020 18:51,1.184959,0.2683153,1.912384,456.8365,18.05264,39.6682,25.9299,789.6,13.85165,-89.62838,12.74465,-7.3235,0.1526153,-0.539116,,,
1/23/2020 18:51,1.189362,0.274333,1.719788,455.9162,18.0181,39.67631,25.93095,789.6,13.85165,-89.62838,12.74465,-8.2438,0.158633,-0.731712,,,
1/23/2020 18:51,1.186115,0.2746372,1.740067,451.9282,18.00347,39.68573,25.93064,789.6,13.85165,-89.62838,12.74465,-12.2318,0.1589372,-0.711433,,,
1/23/2020 18:51,1.187828,0.2763739,1.870579,455.9162,18.03417,39.69563,25.93159,789.6,13.85165,-89.62838,12.74465,-8.2438,0.1606739,-0.580921,,,
1/23/2020 18:51,1.188984,0.267518,1.524956,461.7448,17.97989,39.6897,25.93172,789.6,13.85165,-89.62838,12.74465,-2.4152,0.151818,-0.926544,,,
1/23/2020 18:51,1.19305,0.2632904,1.546131,464.199,18.01982,39.6944,25.93228,789.6,13.85165,-89.62838,12.74465,0.039,0.1475904,-0.905369,,,
1/23/2020 18:52,1.190609,0.2699995,1.537643,468.8005,18.0005,39.68213,25.93293,789.6,13.85165,-89.62838,12.74465,4.6405,0.1542995,-0.913857,,,
1/23/2020 18:52,1.187061,0.2722921,1.708549,466.3464,17.76372,39.67046,25.9324,789.6,13.85165,-89.62838,12.74465,2.1864,0.1565921,-0.742951,,,
1/23/2020 18:52,1.186802,0.2544708,1.685768,464.199,18.02822,39.66751,25.93356,789.6,13.85165,-89.62838,12.89152,0.039,0.1387708,-0.765732,,,
1/23/2020 18:52,1.186729,0.2455521,1.616852,462.0516,18.16654,39.66249,25.9332,789.6,13.85165,-89.62838,12.89152,-2.1084,0.1298521,-0.834648,,,
1/23/2020 18:52,1.187428,0.264307,1.667221,458.6771,18.31397,39.6599,25.93399,789.6,13.85164,-89.62838,12.89152,-5.4829,0.148607,-0.784279,,,
1/23/2020 18:52,1.185974,0.2710714,1.639858,462.0516,18.4065,39.64694,25.93487,789.6,13.85165,-89.62838,12.89152,-2.1084,0.1553714,-0.811642,,,
1/23/2020 18:52,1.181767,0.2704353,1.849079,463.2787,18.4276,39.64654,25.93503,789.6,13.85165,-89.62838,12.89152,-0.8813,0.1547353,-0.602421,,,
1/23/2020 18:52,1.183701,0.2970924,1.95454,465.1193,18.48745,39.6439,25.93523,789.6,13.85165,-89.62838,12.89152,0.9593,0.1813924,-0.49696,,,
1/23/2020 18:52,1.186386,0.2989492,1.772202,466.3464,18.42054,39.6451,25.93554,789.6,13.85165,-89.62838,12.89152,2.1864,0.1832492,-0.679298,,,
1/23/2020 18:52,1.184441,0.2780542,1.894718,467.5734,18.49604,39.64602,25.93538,789.6,13.85165,-89.62838,12.89152,3.4134,0.1623542,-0.556782,,,
1/23/2020 18:52,1.184448,0.2672777,2.148075,472.175,18.54253,39.65378,25.93628,789.6,13.85165,-89.62838,12.73854,8.015,0.1515777,-0.303425,,,
1/23/2020 18:52,1.185169,0.2715902,2.294891,470.0276,18.47635,39.65749,25.93689,789.6,13.85165,-89.62838,12.73854,5.8676,0.1558902,-0.156609,,,
1/23/2020 18:52,1.184193,0.2693443,2.288055,471.5615,18.37917,39.67058,25.93694,789.6,13.85165,-89.62838,12.73854,7.4015,0.1536443,-0.163445,,,
1/23/2020 18:52,1.185833,0.2590055,2.175755,473.4021,18.39879,39.68479,25.9375,789.6,13.85165,-89.62838,12.73854,9.2421,0.1433055,-0.275745,,,
1/23/2020 18:52,1.186035,0.2591324,2.273499,475.8562,18.34235,39.6933,25.93742,789.6,13.85165,-89.62838,12.73854,11.6962,0.1434324,-0.178001,,,
1/23/2020 18:52,1.186886,0.2682896,2.204681,474.9359,18.34163,39.70336,25.9379,789.6,13.85165,-89.62838,12.73854,10.7759,0.1525896,-0.246819,,,
1/23/2020 18:52,1.187141,0.2716589,2.163528,476.163,18.35753,39.71226,25.93922,789.6,13.85165,-89.62838,12.73854,12.003,0.1559589,-0.287972,,,
1/23/2020 18:52,1.187588,0.2756243,2.225803,470.6412,18.24958,39.72688,25.93884,789.6,13.85165,-89.62838,12.73854,6.4812,0.1599243,-0.225697,,,
1/23/2020 18:52,1.186516,0.2646017,2.001118,471.2547,18.2504,39.73329,25.93913,789.6,13.85165,-89.62838,12.88694,7.0947,0.1489017,-0.450382,,,
1/23/2020 18:52,1.194149,0.286829,1.800583,472.4818,18.25978,39.74805,25.93985,789.6,13.85165,-89.62838,12.88694,8.3218,0.171129,-0.650917,,,
1/23/2020 18:52,1.190765,0.2863026,1.918446,470.9479,18.31454,39.76068,25.93996,789.6,13.85165,-89.62838,12.88694,6.7879,0.1706026,-0.533054,,,
1/23/2020 18:52,1.193253,0.2827034,1.674049,471.2547,18.21057,39.77093,25.94041,789.6,13.85165,-89.62838,12.88694,7.0947,0.1670034,-0.777451,,,
1/23/2020 18:52,1.19772,0.2796535,1.819973,466.0396,18.26585,39.77842,25.94031,789.6,13.85165,-89.62838,12.88694,1.8796,0.1639535,-0.631527,,,
1/23/2020 18:52,1.197323,0.2895098,1.844257,464.8125,18.17112,39.7962,25.94148,789.6,13.85165,-89.62838,12.88694,0.6525,0.1738098,-0.607243,,,
1/23/2020 18:52,1.200272,0.2818499,2.038761,461.438,18.19056,39.80882,25.94104,789.6,13.85165,-89.62838,12.88694,-2.722,0.1661499,-0.412739,,,
1/23/2020 18:52,1.199574,0.2729778,1.968441,462.6651,18.16731,39.82658,25.94164,789.6,13.85165,-89.62838,12.88694,-1.4949,0.1572778,-0.483059,,,
1/23/2020 18:52,1.197838,0.2804413,1.706627,464.8125,18.23128,39.83448,25.94289,789.6,13.85165,-89.62838,12.74242,0.6525,0.1647413,-0.744873,,,
1/23/2020 18:52,1.196053,0.2787962,1.568626,463.5855,18.1748,39.84749,25.94332,789.6,13.85165,-89.62838,12.74242,-0.5745,0.1630962,-0.882874,,,
1/23/2020 18:52,1.191937,0.2782326,1.613884,457.4501,18.12073,39.85378,25.94347,789.6,13.85165,-89.62838,12.74242,-6.7099,0.1625326,-0.837616,,,
1/23/2020 18:52,1.197445,0.2787533,1.919914,462.9719,18.08271,39.85976,25.94323,789.6,13.85165,-89.62838,12.74242,-1.1881,0.1630533,-0.531586,,,
1/23/2020 18:52,1.187828,0.2675142,1.807129,466.9599,17.97743,39.86582,25.94353,789.6,13.85165,-89.62838,12.74242,2.7999,0.1518142,-0.644371,,,
1/23/2020 18:52,1.187164,0.2757721,2.052891,466.3464,17.94056,39.8739,25.9447,789.6,13.85165,-89.62838,12.74242,2.1864,0.1600721,-0.398609,,,
1/23/2020 18:52,1.187943,0.2750025,1.824886,467.8802,17.99969,39.88072,25.94407,789.6,13.85165,-89.62838,12.74242,3.7202,0.1593025,-0.626614,,,
1/23/2020 18:52,1.193646,0.2765121,1.904953,467.8802,18.11283,39.88735,25.94526,789.6,13.85165,-89.62838,12.74242,3.7202,0.1608121,-0.546547,,,
1/23/2020 18:52,1.18964,0.267087,1.785622,465.426,18.12548,39.89188,25.94494,789.6,13.85165,-89.62838,12.86061,1.266,0.151387,-0.665878,,,
1/23/2020 18:52,1.188339,0.2592964,1.931332,469.4141,18.00062,39.90126,25.94578,789.6,13.85165,-89.62838,12.86061,5.2541,0.1435964,-0.520168,,,
1/23/2020 18:52,1.184944,0.2522984,1.7925,473.7089,18.03689,39.91125,25.94653,789.6,13.85165,-89.62838,12.86061,9.5489,0.1365984,-0.659,,,
1/23/2020 18:52,1.180653,0.24683,1.445393,469.1073,18.0748,39.91518,25.94734,789.6,13.85165,-89.62838,12.86061,4.9473,0.13113,-1.006107,,,
1/23/2020 18:52,1.177475,0.2506475,1.270615,470.3344,18.21643,39.92373,25.94709,789.6,13.85165,-89.62838,12.86061,6.1744,0.1349475,-1.180885,,,
1/23/2020 18:52,1.174027,0.2560196,1.53175,469.7208,18.10261,39.92818,25.9474,789.6,13.85165,-89.62838,12.86061,5.5608,0.1403196,-0.91975,,,
1/23/2020 18:52,1.168297,0.2651882,1.647629,464.8125,18.09578,39.93224,25.94798,789.6,13.85165,-89.62838,12.86061,0.6525,0.1494882,-0.803871,,,
1/23/2020 18:52,1.169239,0.2702799,1.764923,463.8922,18.04116,39.93166,25.94821,789.6,13.85165,-89.62838,12.86061,-0.2678,0.1545799,-0.686577,,,
1/23/2020 18:52,1.166042,0.2554073,1.564873,460.8246,18.08457,39.92847,25.94867,789.6,13.85165,-89.62838,12.84205,-3.3354,0.1397073,-0.886627,,,
1/23/2020 18:52,1.161839,0.2657862,1.645088,464.199,18.06887,39.94306,25.94845,789.6,13.85165,-89.62838,12.84205,0.039,0.1500862,-0.806412,,,
1/23/2020 18:52,1.16359,0.2635365,1.630432,461.1313,18.10572,39.94726,25.9494,789.6,13.85165,-89.62838,12.84205,-3.0287,0.1478365,-0.821068,,,
1/23/2020 18:52,1.161354,0.2694311,1.634186,461.7448,18.10585,39.9585,25.9496,789.6,13.85165,-89.62838,12.84205,-2.4152,0.1537311,-0.817314,,,
1/23/2020 18:52,1.162468,0.2566156,1.85178,458.6771,18.15725,39.96702,25.94978,789.6,13.85165,-89.62838,12.84205,-5.4829,0.1409156,-0.59972,,,
1/23/2020 18:52,1.166332,0.2482815,1.857044,457.1433,18.06925,39.97566,25.95071,789.6,13.85165,-89.62838,12.84205,-7.0167,0.1325815,-0.594456,,,
1/23/2020 18:52,1.163563,0.2592945,2.112301,458.6771,18.00759,39.98746,25.95149,789.6,13.85165,-89.62838,12.84205,-5.4829,0.1435945,-0.339199,,,
1/23/2020 18:52,1.162754,0.2549477,2.166546,457.1433,17.97437,40.0014,25.95126,789.6,13.85165,-89.62838,12.84205,-7.0167,0.1392477,-0.284954,,,
1/23/2020 18:52,1.165527,0.2710695,2.062382,455.9162,17.91886,40.01766,25.95144,789.5,13.85165,-89.62838,12.7453,-8.2438,0.1553695,-0.389118,,,
1/23/2020 18:52,1.164101,0.2809782,1.913673,455.6095,17.86795,40.02392,25.95222,789.6,13.85165,-89.62838,12.7453,-8.5505,0.1652782,-0.537827,,,
1/23/2020 18:52,1.163982,0.272604,1.77993,460.5178,17.87271,40.03393,25.95238,789.6,13.85165,-89.62838,12.7453,-3.6422,0.156904,-0.67157,,,
1/23/2020 18:52,1.164135,0.2788048,1.738838,463.8922,17.88323,40.0368,25.95211,789.6,13.85165,-89.62838,12.7453,-0.2678,0.1631048,-0.712662,,,
1/23/2020 18:52,1.164467,0.2912378,1.879627,460.8246,17.92824,40.04906,25.95312,789.6,13.85165,-89.62838,12.7453,-3.3354,0.1755378,-0.571873,,,
1/23/2020 18:52,1.166077,0.2782001,1.909313,458.9839,17.99061,40.05584,25.95348,789.5,13.85165,-89.62838,12.7453,-5.1761,0.1625001,-0.542187,,,
1/23/2020 18:52,1.163525,0.2769079,1.868309,458.9839,18.06526,40.06732,25.95371,789.6,13.85165,-89.62838,12.7453,-5.1761,0.1612079,-0.583191,,,
1/23/2020 18:52,1.162434,0.278409,1.961102,462.0516,18.01007,40.07031,25.95488,789.6,13.85165,-89.62838,12.7453,-2.1084,0.162709,-0.490398,,,
1/23/2020 18:52,1.16193,0.2653503,2.130836,462.3584,18.03022,40.07717,25.95452,789.6,13.85165,-89.62838,12.88226,-1.8016,0.1496503,-0.320664,,,
1/23/2020 18:52,1.155705,0.2689629,2.018227,463.8922,18.03618,40.07933,25.95412,789.6,13.85165,-89.62838,12.88226,-0.2678,0.1532629,-0.433273,,,
1/23/2020 18:53,1.155956,0.2740555,2.066753,462.0516,17.99874,40.05441,25.9556,789.6,13.85165,-89.62838,12.88226,-2.1084,0.1583555,-0.384747,,,
1/23/2020 18:53,1.153217,0.2576971,1.879551,463.2787,17.75828,40.04252,25.95532,789.6,13.85165,-89.62838,12.88226,-0.8813,0.1419971,-0.571949,,,
1/23/2020 18:53,1.150707,0.2647963,1.692333,459.9042,18.05579,40.01343,25.95638,789.6,13.85165,-89.62838,12.88226,-4.2558,0.1490963,-0.759167,,,
1/23/2020 18:53,1.147984,0.2625818,1.597961,459.2907,18.17276,39.9932,25.95587,789.6,13.85165,-89.62838,12.88226,-4.8693,0.1468818,-0.853539,,,
1/23/2020 18:53,1.143154,0.2704849,1.577343,462.0516,18.32115,39.96809,25.9564,789.6,13.85165,-89.62838,12.88226,-2.1084,0.1547849,-0.874157,,,
1/23/2020 18:53,1.147846,0.2547283,1.63364,462.9719,18.4035,39.95168,25.95687,789.6,13.85165,-89.62838,12.88226,-1.1881,0.1390283,-0.81786,,,
1/23/2020 18:53,1.148975,0.249403,1.851013,461.438,18.41354,39.93839,25.95708,789.6,13.85165,-89.62838,12.74622,-2.722,0.133703,-0.600487,,,
1/23/2020 18:53,1.15089,0.2641106,1.883526,461.438,18.42369,39.92866,25.95798,789.6,13.85165,-89.62838,12.74622,-2.722,0.1484106,-0.567974,,,
1/23/2020 18:53,1.152432,0.2493315,1.798462,462.3584,18.41366,39.92887,25.95789,789.6,13.85165,-89.62838,12.74622,-1.8016,0.1336315,-0.653038,,,
1/23/2020 18:53,1.149666,0.2674732,1.617233,461.7448,18.36787,39.9456,25.95821,789.6,13.85165,-89.62838,12.74622,-2.4152,0.1517732,-0.834267,,,
1/23/2020 18:53,1.158211,0.258357,1.577824,463.8922,18.23388,39.95564,25.95849,789.6,13.85165,-89.62838,12.74622,-0.2678,0.142657,-0.873676,,,
1/23/2020 18:53,1.156643,0.267148,1.539921,467.2667,18.34378,39.98705,25.95866,789.6,13.85165,-89.62838,12.74622,3.1067,0.151448,-0.911579,,,
1/23/2020 18:53,1.158363,0.2543612,1.786964,473.4021,18.35221,40.00991,25.95981,789.6,13.85165,-89.62838,12.74622,9.2421,0.1386612,-0.664536,,,
1/23/2020 18:53,1.160946,0.2571335,1.869614,470.9479,18.28573,40.04442,25.95977,789.6,13.85165,-89.62838,12.74622,6.7879,0.1414335,-0.581886,,,
1/23/2020 18:53,1.162193,0.2677994,1.856876,467.8802,18.27313,40.09886,25.961,789.6,13.85165,-89.62838,12.90244,3.7202,0.1520994,-0.594624,,,
1/23/2020 18:53,1.164494,0.2707443,1.845257,470.6412,18.16895,40.12992,25.96077,789.6,13.85165,-89.62838,12.90244,6.4812,0.1550443,-0.606243,,,
1/23/2020 18:53,1.167088,0.2728653,1.693962,469.1073,18.18561,40.17506,25.96108,789.6,13.85165,-89.62838,12.90244,4.9473,0.1571653,-0.757538,,,
1/23/2020 18:53,1.163303,0.2701788,1.35878,469.4141,18.07361,40.21884,25.96152,789.6,13.85165,-89.62837,12.90244,5.2541,0.1544788,-1.09272,,,
1/23/2020 18:53,1.166191,0.2617569,1.4156,471.5615,18.10145,40.26405,25.96255,789.6,13.85165,-89.62837,12.90244,7.4015,0.1460569,-1.0359,,,
1/23/2020 18:53,1.166042,0.2614479,1.368069,472.175,18.15127,40.30494,25.96263,789.6,13.85165,-89.62837,12.90244,8.015,0.1457479,-1.083431,,,
1/23/2020 18:53,1.163181,0.2669525,1.262547,469.4141,18.18055,40.32416,25.96349,789.6,13.85165,-89.62837,12.90244,5.2541,0.1512525,-1.188953,,,
1/23/2020 18:53,1.160008,0.2700825,1.221691,466.9599,18.13732,40.3514,25.96428,789.6,13.85165,-89.62837,12.90244,2.7999,0.1543825,-1.229809,,,
1/23/2020 18:53,1.159275,0.2792206,1.503517,465.7328,18.07963,40.35692,25.96494,789.6,13.85165,-89.62837,12.77597,1.5728,0.1635206,-0.947983,,,
1/23/2020 18:53,1.157715,0.2752867,1.656719,465.426,18.04034,40.36159,25.96493,789.5,13.85166,-89.62837,12.77597,1.266,0.1595867,-0.794781,,,
1/23/2020 18:53,1.160297,0.280201,1.967945,469.4141,18.02187,40.36238,25.96481,789.6,13.85166,-89.62836,12.77597,5.2541,0.164501,-0.483555,,,
1/23/2020 18:53,1.156868,0.2973328,2.138653,461.7448,17.96094,40.36352,25.96491,789.6,13.85166,-89.62837,12.77597,-2.4152,0.1816328,-0.312847,,,
1/23/2020 18:53,1.157112,0.283143,2.234409,460.5178,18.09093,40.35414,25.96584,789.6,13.85166,-89.62837,12.77597,-3.6422,0.167443,-0.217091,,,
