Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
3/27/2019 20:05,2.225876,0.5715532,-0.4858246,429.8408,18.80865,24.56831,30.16531,798.2,13.43471,-88.26942,12.86136,-0.8392,0.5212532,-2.9400246,,,
3/27/2019 20:05,2.219463,0.5532713,-0.5220986,428.0002,18.82845,24.55987,30.16805,798.2,13.43471,-88.26942,12.86136,-2.6798,0.5029713,-2.9762986,,,
3/27/2019 20:05,2.213482,0.580677,-0.3246765,426.1596,18.79249,24.55862,30.17021,798.1,13.43471,-88.26942,12.86136,-4.5204,0.530377,-2.7788765,,,
3/27/2019 20:05,2.19986,0.5839329,-0.3066864,427.0799,18.72854,24.56448,30.17313,798.1,13.43471,-88.26942,12.86136,-3.6001,0.5336329,-2.7608864,,,
3/27/2019 20:05,2.204777,0.5854416,-0.2951317,425.546,18.73761,24.56197,30.17615,798.1,13.43471,-88.26942,12.86136,-5.134,0.5351416,-2.7493317,,,
3/27/2019 20:05,2.198315,0.6026945,-0.1894112,428.6137,18.64525,24.57121,30.17863,798.1,13.43471,-88.26942,12.86136,-2.0663,0.5523945,-2.6436112,,,
3/27/2019 20:05,2.196098,0.5991058,-0.02172089,431.9882,18.67515,24.5687,30.18234,798.1,13.43471,-88.26942,12.6967,1.3082,0.5488058,-2.47592089,,,
3/27/2019 20:05,2.191753,0.5929747,-0.2161942,432.9085,18.65764,24.56936,30.18468,798.1,13.43471,-88.26942,12.6967,2.2285,0.5426747,-2.6703942,,,
3/27/2019 20:05,2.180626,0.5983848,0.009037018,434.4423,18.55573,24.57561,30.18751,798.1,13.43471,-88.26942,12.6967,3.7623,0.5480848,-2.445162982,,,
3/27/2019 20:05,2.185364,0.5892344,0.02950287,435.6694,18.52823,24.57657,30.19037,798.1,13.43471,-88.26942,12.6967,4.9894,0.5389344,-2.42469713,,,
3/27/2019 20:05,2.209396,0.6114597,-0.1835899,431.6814,18.50523,24.59242,30.19331,798.1,13.43471,-88.26942,12.6967,1.0014,0.5611597,-2.6377899,,,
3/27/2019 20:05,2.245441,0.598609,-0.1517258,428.6137,18.38334,24.60165,30.19627,798.1,13.43471,-88.26942,12.6967,-2.0663,0.548309,-2.6059258,,,
3/27/2019 20:05,2.303818,0.593976,-0.2669296,430.4544,18.46538,24.61731,30.19917,798.1,13.43471,-88.26942,12.6967,-0.2256,0.543676,-2.7211296,,,
3/27/2019 20:05,2.38755,0.6029682,-0.2961998,432.6017,18.37657,24.64658,30.2019,798.1,13.43471,-88.26942,12.6967,1.9217,0.5526682,-2.7503998,,,
3/27/2019 20:05,2.51178,0.610776,-0.2164154,434.4423,18.30425,24.67769,30.20525,798.1,13.43471,-88.26942,12.82418,3.7623,0.560476,-2.6706154,,,
3/27/2019 20:05,2.632744,0.6232834,-0.2489777,437.2032,18.40341,24.72125,30.20728,798.1,13.43471,-88.26942,12.82418,6.5232,0.5729834,-2.7031777,,,
3/27/2019 20:05,2.780823,0.6338215,-0.1253548,436.283,18.61102,24.76264,30.21049,798.1,13.43471,-88.26942,12.82418,5.603,0.5835215,-2.5795548,,,
3/27/2019 20:05,2.951645,0.658021,-0.193203,433.2153,18.71247,24.78983,30.21372,798.1,13.43471,-88.26942,12.82418,2.5353,0.607721,-2.647403,,,
3/27/2019 20:05,3.116219,0.6621046,-0.08769989,435.0559,18.60578,24.8225,30.21648,798.1,13.43471,-88.26942,12.82418,4.3759,0.6118046,-2.54189989,,,
3/27/2019 20:05,3.313377,0.6477718,-0.2141495,435.0559,18.75149,24.85984,30.21926,798.1,13.43471,-88.26942,12.82418,4.3759,0.5974718,-2.6683495,,,
3/27/2019 20:05,3.51017,0.6683016,-0.1540527,439.6574,18.96296,24.88625,30.22189,798.1,13.43471,-88.26942,12.82418,8.9774,0.6180016,-2.6082527,,,
3/27/2019 20:05,3.705192,0.6872282,-0.3308754,439.6574,19.01251,24.90555,30.22508,798.1,13.43471,-88.26942,12.82418,8.9774,0.6369282,-2.7850754,,,
3/27/2019 20:05,3.894184,0.7239361,-0.1678848,438.7371,18.94704,24.92949,30.22856,798.1,13.43471,-88.26942,12.66881,8.0571,0.6736361,-2.6220848,,,
3/27/2019 20:05,4.05444,0.7432279,-0.2288322,437.2032,19.06576,24.94176,30.2305,798.1,13.43471,-88.26942,12.66881,6.5232,0.6929279,-2.6830322,,,
3/27/2019 20:05,4.195839,0.7707939,-0.1459732,438.7371,19.17072,24.96075,30.2334,798.1,13.43471,-88.26942,12.66881,8.0571,0.7204939,-2.6001732,,,
3/27/2019 20:05,4.294384,0.7876968,-0.07548905,438.4304,19.28261,24.96759,30.23667,798.1,13.43471,-88.26942,12.66881,7.7504,0.7373968,-2.52968905,,,
3/27/2019 20:05,4.35891,0.7931214,0.08031845,439.3507,19.39317,24.97557,30.23923,798.2,13.43471,-88.26942,12.66881,8.6707,0.7428214,-2.37388155,,,
3/27/2019 20:05,4.390255,0.8032646,-0.0124588,441.8048,19.36979,24.98924,30.24216,798.2,13.43471,-88.26942,12.66881,11.1248,0.7529646,-2.4666588,,,
3/27/2019 20:05,4.381088,0.8173142,-0.08211136,443.3386,19.32697,24.97821,30.24564,798.2,13.43471,-88.26942,12.66881,12.6586,0.7670142,-2.53631136,,,
3/27/2019 20:05,4.364353,0.8335162,0.04118347,446.0996,19.33483,24.98321,30.2483,798.1,13.43471,-88.26942,12.66881,15.4196,0.7832162,-2.41301653,,,
3/27/2019 20:05,4.31741,0.8507404,-0.05725098,447.3267,19.32696,24.9697,30.25085,798.1,13.43471,-88.26942,12.8244,16.6467,0.8004404,-2.51145098,,,
3/27/2019 20:05,4.266254,0.8510894,-0.1269913,446.7131,19.29449,24.9612,30.254,798.1,13.43471,-88.26942,12.8244,16.0331,0.8007894,-2.5811913,,,
3/27/2019 20:05,4.212273,0.8724622,0.0879097,444.5658,19.3731,24.94389,30.25652,798.1,13.43471,-88.26942,12.8244,13.8858,0.8221622,-2.3662903,,,
3/27/2019 20:05,4.168785,0.8955002,0.06588364,445.7928,19.26372,24.93689,30.25945,798.1,13.43471,-88.26942,12.8244,15.1128,0.8452002,-2.38831636,,,
3/27/2019 20:05,4.160606,0.9031563,0.1581726,449.4741,19.23363,24.92788,30.26295,798.1,13.43471,-88.26942,12.8244,18.7941,0.8528563,-2.2960274,,,
3/27/2019 20:05,4.154648,0.9126005,-0.120266,447.9402,19.17616,24.9243,30.2655,798.1,13.43471,-88.26942,12.8244,17.2602,0.8623005,-2.574466,,,
3/27/2019 20:05,4.166126,0.909463,0.007579803,448.8605,19.22521,24.9193,30.2682,798.1,13.43471,-88.26942,12.8244,18.1805,0.859163,-2.446620197,,,
3/27/2019 20:05,4.172737,0.8821468,-0.2844048,446.7131,19.13964,24.91716,30.27095,798.1,13.43471,-88.26942,12.8244,16.0331,0.8318468,-2.7386048,,,
3/27/2019 20:05,4.174542,0.8971662,-0.3887062,450.0876,19.20476,24.9196,30.27478,798.1,13.43471,-88.26942,12.6298,19.4076,0.8468662,-2.8429062,,,
3/27/2019 20:05,4.19976,0.9010773,-0.08263778,448.5538,19.16262,24.93089,30.27655,798.1,13.43471,-88.26942,12.6298,17.8738,0.8507773,-2.53683778,,,
3/27/2019 20:05,4.226372,0.9060707,-0.1167603,445.486,19.20926,24.93486,30.27985,798.1,13.43471,-88.26942,12.6298,14.806,0.8557707,-2.5709603,,,
3/27/2019 20:05,4.287956,0.9102859,-0.1046524,446.0996,19.2476,24.95068,30.28251,798.1,13.43471,-88.26942,12.6298,15.4196,0.8599859,-2.5588524,,,
3/27/2019 20:05,4.374725,0.925416,-0.1178055,449.7808,19.30938,24.96527,30.28588,798.1,13.43471,-88.26942,12.6298,19.1008,0.875116,-2.5720055,,,
3/27/2019 20:05,4.47765,0.9379797,-0.1072655,450.3944,19.32894,24.98358,30.28855,798.1,13.43471,-88.26942,12.6298,19.7144,0.8876797,-2.5614655,,,
3/27/2019 20:05,4.606846,0.9375839,-0.4498329,451.9282,19.40069,25.00996,30.29131,798.1,13.43471,-88.26942,12.6298,21.2482,0.8872839,-2.9040329,,,
3/27/2019 20:05,4.740372,0.9312077,-0.6605835,450.7011,19.45086,25.03231,30.29447,798.1,13.43471,-88.26942,12.6298,20.0211,0.8809077,-3.1147835,,,
3/27/2019 20:05,4.88179,0.9456549,-0.569088,447.9402,19.49071,25.05905,30.2977,798.1,13.43471,-88.26942,12.81522,17.2602,0.8953549,-3.023288,,,
3/27/2019 20:05,5.028965,0.9582491,-0.3342743,449.4741,19.5619,25.09388,30.29993,798.1,13.43471,-88.26942,12.81522,18.7941,0.9079491,-2.7884743,,,
3/27/2019 20:06,5.16066,0.9612818,-0.09114838,446.4064,19.5387,25.09823,30.30318,798.1,13.43471,-88.26942,12.81522,15.7264,0.9109818,-2.54534838,,,
3/27/2019 20:06,5.319977,0.9722033,-0.2032394,448.5538,19.12282,25.14465,30.30595,798.1,13.43471,-88.26942,12.81522,17.8738,0.9219033,-2.6574394,,,
3/27/2019 20:06,5.451519,0.9967356,-0.1658859,448.5538,19.47629,25.17402,30.30871,798.1,13.43471,-88.26942,12.81522,17.8738,0.9464356,-2.6200859,,,
3/27/2019 20:06,5.585167,1.019445,-0.09259034,451.9282,19.70036,25.19978,30.31217,798.1,13.43471,-88.26942,12.81522,21.2482,0.969145,-2.54679034,,,
3/27/2019 20:06,5.731182,1.037062,0.1760025,453.1553,19.88662,25.22753,30.31455,798.1,13.43471,-88.26942,12.81522,22.4753,0.986762,-2.2781975,,,
3/27/2019 20:06,5.849224,1.05913,0.248394,455.9162,20.13709,25.24082,30.31752,798.1,13.43471,-88.26942,12.81522,25.2362,1.00883,-2.205806,,,
3/27/2019 20:06,5.964478,1.080216,0.1145859,453.462,20.15904,25.27048,30.32066,798.1,13.43471,-88.26942,12.7082,22.782,1.029916,-2.3396141,,,
3/27/2019 20:06,6.039291,1.086746,-0.08955383,452.8486,20.24492,25.30091,30.32358,798.1,13.43471,-88.26942,12.7082,22.1686,1.036446,-2.54375383,,,
3/27/2019 20:06,6.072384,1.105302,-0.1217117,453.7688,20.17037,25.31223,30.32614,798.1,13.43471,-88.26942,12.7082,23.0888,1.055002,-2.5759117,,,
3/27/2019 20:06,6.06702,1.130906,-0.1195145,452.235,20.27329,25.32566,30.32892,798.1,13.43471,-88.26942,12.7082,21.555,1.080606,-2.5737145,,,
3/27/2019 20:06,6.028858,1.14126,-0.1811867,454.3824,20.38858,25.33202,30.33215,798.1,13.43471,-88.26942,12.7082,23.7024,1.09096,-2.6353867,,,
3/27/2019 20:06,5.962093,1.156228,-0.1545296,453.462,20.32028,25.33362,30.33492,798.1,13.43471,-88.26942,12.7082,22.782,1.105928,-2.6087296,,,
3/27/2019 20:06,5.869362,1.164581,-0.0430603,454.6892,20.27362,25.32957,30.33823,798.1,13.43471,-88.26942,12.7082,24.0092,1.114281,-2.4972603,,,
3/27/2019 20:06,5.774856,1.159687,0.182682,452.235,20.36562,25.30289,30.3409,798.1,13.43471,-88.26942,12.7082,21.555,1.109387,-2.271518,,,
3/27/2019 20:06,5.669979,1.160182,0.4392433,451.6214,20.35645,25.29408,30.34428,798.1,13.43471,-88.26942,12.66935,20.9414,1.109882,-2.0149567,,,
3/27/2019 20:06,5.57254,1.15477,0.330574,450.7011,20.31152,25.26673,30.34634,798.1,13.43471,-88.26942,12.66935,20.0211,1.10447,-2.123626,,,
3/27/2019 20:06,5.493614,1.166283,0.2778358,447.0199,20.2888,25.25676,30.34978,798.1,13.43471,-88.26942,12.66935,16.3399,1.115983,-2.1763642,,,
3/27/2019 20:06,5.420998,1.158322,0.3716736,443.9522,20.16752,25.24477,30.35228,798,13.43471,-88.26942,12.66935,13.2722,1.108022,-2.0825264,,,
3/27/2019 20:06,5.343494,1.162767,0.2672081,442.1116,20.05803,25.24187,30.35565,798.1,13.43471,-88.26942,12.66935,11.4316,1.112467,-2.1869919,,,
3/27/2019 20:06,5.248684,1.150827,0.1430931,442.7251,19.92299,25.23435,30.35886,798.1,13.43471,-88.26942,12.66935,12.0451,1.100527,-2.3111069,,,
3/27/2019 20:06,5.159569,1.160966,0.2334976,445.1793,19.97199,25.22337,30.36126,798,13.43471,-88.26942,12.66935,14.4993,1.110666,-2.2207024,,,
3/27/2019 20:06,5.072735,1.139385,0.2824631,443.6454,19.83954,25.21194,30.36522,798,13.43471,-88.26942,12.66935,12.9654,1.089085,-2.1717369,,,
3/27/2019 20:06,5.018578,1.139354,0.2957916,443.3386,19.80012,25.20796,30.36816,798,13.43471,-88.26942,12.78641,12.6586,1.089054,-2.1584084,,,
3/27/2019 20:06,4.996101,1.117895,0.2596283,443.6454,19.78914,25.19881,30.37041,798,13.43471,-88.26942,12.78641,12.9654,1.067595,-2.1945717,,,
3/27/2019 20:06,4.995518,1.102711,0.1748466,442.4184,19.75114,25.20813,30.3739,798,13.43471,-88.26942,12.78641,11.7384,1.052411,-2.2793534,,,
3/27/2019 20:06,5.003021,1.106322,0.2898521,446.4064,19.69379,25.20024,30.37604,798,13.43471,-88.26942,12.78641,15.7264,1.056022,-2.1643479,,,
3/27/2019 20:06,5.025089,1.110656,0.3367538,444.8725,19.63537,25.21374,30.37912,798,13.43471,-88.26942,12.78641,14.1925,1.060356,-2.1174462,,,
3/27/2019 20:06,5.036838,1.098015,0.2203827,449.1673,19.76824,25.19955,30.38287,798,13.43471,-88.26942,12.78641,18.4873,1.047715,-2.2338173,,,
3/27/2019 20:06,5.04018,1.093896,0.2736053,448.5538,19.75421,25.18882,30.38594,798,13.43471,-88.26942,12.78641,17.8738,1.043596,-2.1805947,,,
3/27/2019 20:06,5.03019,1.112053,0.2986488,450.3944,19.65003,25.17792,30.38798,798,13.43471,-88.26942,12.78641,19.7144,1.061753,-2.1555512,,,
3/27/2019 20:06,5.018162,1.110736,0.2004356,447.0199,19.63759,25.1742,30.39052,798,13.43471,-88.26942,12.59156,16.3399,1.060436,-2.2537644,,,
3/27/2019 20:06,5.001114,1.120888,-0.07890702,446.0996,19.71028,25.17361,30.39462,798.1,13.43471,-88.26942,12.59156,15.4196,1.070588,-2.53310702,,,
3/27/2019 20:06,5.0023,1.116353,0.03633499,449.7808,19.76221,25.1718,30.39706,798,13.43471,-88.26942,12.59156,19.1008,1.066053,-2.41786501,,,
3/27/2019 20:06,5.047611,1.118281,0.1255417,444.259,19.75582,25.16683,30.3999,798,13.43471,-88.26942,12.59156,13.579,1.067981,-2.3286583,,,
3/27/2019 20:06,5.100525,1.121997,-0.1259689,444.259,19.69314,25.16351,30.40291,798.1,13.43471,-88.26942,12.59156,13.579,1.071697,-2.5801689,,,
3/27/2019 20:06,5.165626,1.111763,-0.1814308,444.259,19.70283,25.15444,30.40502,798.1,13.43471,-88.26942,12.59156,13.579,1.061463,-2.6356308,,,
3/27/2019 20:06,5.223808,1.098711,-0.2468109,443.3386,19.64246,25.15715,30.409,798.1,13.43471,-88.26942,12.59156,12.6586,1.048411,-2.7010109,,,
3/27/2019 20:06,5.264946,1.106278,-0.3231316,444.259,19.65166,25.15561,30.41205,798.1,13.43471,-88.26942,12.59156,13.579,1.055978,-2.7773316,,,
3/27/2019 20:06,5.289146,1.120732,-0.1542435,441.8048,19.6264,25.15223,30.41537,798.1,13.43471,-88.26942,12.78654,11.1248,1.070432,-2.6084435,,,
3/27/2019 20:06,5.291782,1.111785,0.1024399,445.486,19.68054,25.14357,30.41819,798.1,13.43471,-88.26942,12.78654,14.806,1.061485,-2.3517601,,,
3/27/2019 20:06,5.284893,1.122839,0.08057785,445.486,19.61852,25.13617,30.42026,798.1,13.43471,-88.26942,12.78654,14.806,1.072539,-2.37362215,,,
3/27/2019 20:06,5.25,1.117362,0.09408188,449.1673,19.62052,25.13469,30.42347,798.1,13.43471,-88.26942,12.78654,18.4873,1.067062,-2.36011812,,,
3/27/2019 20:06,5.209465,1.121543,0.04698563,448.247,19.66363,25.12591,30.42683,798.1,13.43471,-88.26942,12.78654,17.567,1.071243,-2.40721437,,,
3/27/2019 20:06,5.156559,1.121323,0.27985,444.259,19.5904,25.12618,30.42999,798,13.43471,-88.26942,12.78654,13.579,1.071023,-2.17435,,,
3/27/2019 20:06,5.083103,1.135201,0.1752396,447.6334,19.68413,25.12062,30.4325,798.1,NAN,NAN,12.78654,16.9534,1.084901,-2.2789604,,,
3/27/2019 20:06,5.01339,1.132728,0.1799202,445.486,19.58902,25.11573,30.43428,798.1,NAN,NAN,12.78654,14.806,1.082428,-2.2742798,,,
3/27/2019 20:06,4.858914,1.120091,0.5392799,445.1793,19.57051,25.11726,30.43805,798.1,13.43471,-88.26942,12.58192,14.4993,1.069791,-1.9149201,,,
3/27/2019 20:06,4.651604,1.108171,0.4985428,444.8725,19.47901,25.09747,30.4413,798.1,13.43471,-88.26942,12.58192,14.1925,1.057871,-1.9556572,,,
3/27/2019 20:06,4.410355,1.101836,0.5574494,443.3386,19.4557,25.06634,30.44418,798.1,13.43471,-88.26942,12.58192,12.6586,1.051536,-1.8967506,,,
3/27/2019 20:06,4.152454,1.087203,0.4350395,440.5777,19.44289,25.01757,30.44727,798.1,13.43471,-88.26942,12.58192,9.8977,1.036903,-2.0191605,,,
3/27/2019 20:06,3.927982,1.066562,0.2760162,441.8048,19.34267,24.97055,30.44878,798.1,13.43471,-88.26942,12.58192,11.1248,1.016262,-2.1781838,,,
3/27/2019 20:06,3.687088,1.049304,0.09151078,441.1913,19.26709,24.9422,30.45292,798.1,13.43471,-88.26942,12.58192,10.5113,0.999004,-2.36268922,,,
3/27/2019 20:06,3.479717,1.031466,0.1504326,441.8048,19.12467,24.90631,30.45561,798.1,13.43471,-88.26942,12.58192,11.1248,0.981166,-2.3037674,,,
3/27/2019 20:06,3.285275,1.011772,0.3902054,439.6574,19.05494,24.86617,30.45872,798.1,13.43471,-88.26942,12.58192,8.9774,0.961472,-2.0639946,,,
3/27/2019 20:06,3.120148,0.9974852,0.3032608,438.7371,19.03107,24.82528,30.46118,798.1,13.43471,-88.26942,12.7988,8.0571,0.9471852,-2.1509392,,,
3/27/2019 20:06,2.987206,0.9744349,0.2265205,439.0439,18.96644,24.79795,30.46367,798.1,13.43471,-88.26942,12.7988,8.3639,0.9241349,-2.2276795,,,
3/27/2019 20:06,2.881695,0.9379301,-0.07064438,437.8168,18.97503,24.77815,30.46707,798.1,13.43471,-88.26942,12.7988,7.1368,0.8876301,-2.52484438,,,
3/27/2019 20:06,2.790836,0.9182834,0.1565247,433.2153,18.89533,24.77785,30.47064,798.1,13.43471,-88.26942,12.7988,2.5353,0.8679834,-2.2976753,,,
3/27/2019 20:06,2.723366,0.8922272,0.03690338,432.6017,18.76956,24.76637,30.47317,798.1,13.43471,-88.26942,12.7988,1.9217,0.8419272,-2.41729662,,,
3/27/2019 20:06,2.662468,0.8681802,-0.04532623,435.3626,18.75678,24.75586,30.47646,798.1,13.43471,-88.26942,12.7988,4.6826,0.8178802,-2.49952623,,,
3/27/2019 20:07,2.61953,0.8590298,-0.05370331,432.6017,18.66957,24.73154,30.47878,798.1,13.43471,-88.26942,12.7988,1.9217,0.8087298,-2.50790331,,,
3/27/2019 20:07,2.566853,0.8404932,0.0456047,431.0679,18.35475,24.72743,30.48163,798.1,13.43471,-88.26942,12.7988,0.3879,0.7901932,-2.4085953,,,
3/27/2019 20:07,2.529205,0.8226605,0.2110062,428.307,18.62443,24.71775,30.48466,798.1,13.43471,-88.26942,12.58624,-2.373,0.7723605,-2.2431938,,,
3/27/2019 20:07,2.49028,0.8194752,-0.01358032,432.9085,18.6803,24.70221,30.4878,798.1,13.43471,-88.26942,12.58624,2.2285,0.7691752,-2.46778032,,,
3/27/2019 20:07,2.452637,0.8013115,-0.2738914,428.307,18.85585,24.68123,30.49152,798.1,13.43471,-88.26942,12.58624,-2.373,0.7510115,-2.7280914,,,
3/27/2019 20:07,2.425762,0.8070517,-0.3661118,428.9205,18.87487,24.66121,30.49317,798.1,13.43471,-88.26942,12.58624,-1.7595,0.7567517,-2.8203118,,,
3/27/2019 20:07,2.395103,0.801135,-0.4867554,429.2272,18.85402,24.64211,30.49702,798.1,13.43471,-88.26942,12.58624,-1.4528,0.750835,-2.9409554,,,
3/27/2019 20:07,2.373558,0.7835217,-0.3890152,430.7611,18.83795,24.62438,30.49971,798.1,13.43471,-88.26942,12.58624,0.0811,0.7332217,-2.8432152,,,
3/27/2019 20:07,2.355755,0.765215,-0.3169556,431.6814,18.84135,24.6116,30.50285,798.1,13.43471,-88.26942,12.58624,1.0014,0.714915,-2.7711556,,,
3/27/2019 20:07,2.346817,0.7563248,-0.2882996,431.3747,18.89141,24.59291,30.5059,798.1,13.43471,-88.26942,12.58624,0.6947,0.7060248,-2.7424996,,,
3/27/2019 20:07,2.341511,0.7523498,0.03671646,428.9205,18.97004,24.57798,30.508,798.2,13.43471,-88.26942,12.78255,-1.7595,0.7020498,-2.41748354,,,
3/27/2019 20:07,2.34721,0.7507773,0.1455765,430.4544,18.86276,24.57518,30.51094,798.1,13.43471,-88.26942,12.78255,-0.2256,0.7004773,-2.3086235,,,
3/27/2019 20:07,2.355286,0.7375002,0.3037872,429.2272,18.94984,24.56833,30.51502,798.2,13.43471,-88.26942,12.78255,-1.4528,0.6872002,-2.1504128,,,
3/27/2019 20:07,2.372749,0.7405978,0.2530746,430.4544,18.88536,24.5635,30.51732,798.2,13.43471,-88.26942,12.78255,-0.2256,0.6902978,-2.2011254,,,
3/27/2019 20:07,2.384499,0.7367239,0.09762574,431.0679,18.771,24.55133,30.52088,798.2,13.43471,-88.26942,12.78255,0.3879,0.6864239,-2.35657426,,,
3/27/2019 20:07,2.396976,0.723795,0.005069733,433.8288,18.86243,24.53614,30.52224,798.1,13.43471,-88.26942,12.78255,3.1488,0.673495,-2.449130267,,,
3/27/2019 20:07,2.415127,0.7152033,-0.1152115,435.9762,18.79041,24.54358,30.5263,798.1,13.43471,-88.26942,12.78255,5.2962,0.6649033,-2.5694115,,,
3/27/2019 20:07,2.426292,0.7251549,-0.2295151,436.8965,18.85596,24.54785,30.52929,798.1,13.43471,-88.26942,12.78255,6.2165,0.6748549,-2.6837151,,,
3/27/2019 20:07,2.451027,0.732254,-0.2239037,439.6574,18.74928,24.5551,30.53195,798.1,13.43471,-88.26942,12.58867,8.9774,0.681954,-2.6781037,,,
3/27/2019 20:07,2.481739,0.7289038,-0.1415215,439.3507,18.65977,24.56424,30.53537,798.1,13.43471,-88.26942,12.58867,8.6707,0.6786038,-2.5957215,,,
3/27/2019 20:07,2.524799,0.7379331,-0.3278275,439.6574,18.71836,24.56808,30.53741,798.1,13.43471,-88.26942,12.58867,8.9774,0.6876331,-2.7820275,,,
3/27/2019 20:07,2.568684,0.7293377,-0.07723999,442.4184,18.74808,24.58609,30.54082,798.1,13.43471,-88.26942,12.58867,11.7384,0.6790377,-2.53143999,,,
3/27/2019 20:07,2.619949,0.7362585,0.09801483,438.7371,18.70562,24.59858,30.5443,798.1,13.43471,-88.26942,12.58867,8.0571,0.6859585,-2.35618517,,,
3/27/2019 20:07,2.673428,0.7410087,0.02804184,439.9642,18.67752,24.60635,30.54726,798.1,13.43471,-88.26942,12.58867,9.2842,0.6907087,-2.42615816,,,
3/27/2019 20:07,2.718422,0.7434569,-0.1216812,439.6574,18.56531,24.61345,30.55048,798.1,13.43471,-88.26942,12.58867,8.9774,0.6931569,-2.5758812,,,
3/27/2019 20:07,2.767319,0.7568121,-0.2199936,441.498,18.64569,24.59915,30.55258,798.1,13.43471,-88.26942,12.58867,10.818,0.7065121,-2.6741936,,,
3/27/2019 20:07,2.812489,0.7560158,-0.04663468,441.1913,18.5528,24.61076,30.55589,798.1,13.43471,-88.26942,12.81361,10.5113,0.7057158,-2.50083468,,,
3/27/2019 20:07,2.852341,0.742259,-0.1097183,440.8845,18.62851,24.60496,30.55893,798.1,13.43471,-88.26942,12.81361,10.2045,0.691959,-2.5639183,,,
3/27/2019 20:07,2.883766,0.7431688,-0.01723862,441.498,18.76016,24.6024,30.56111,798.1,13.43471,-88.26942,12.81361,10.818,0.6928688,-2.47143862,,,
3/27/2019 20:07,2.911102,0.7621136,0.2052498,441.8048,18.80307,24.58579,30.56499,798.1,13.43471,-88.26942,12.81361,11.1248,0.7118136,-2.2489502,,,
3/27/2019 20:07,2.939434,0.7866983,0.1776199,443.3386,18.87254,24.56598,30.56748,798.1,13.43471,-88.26942,12.81361,12.6586,0.7363983,-2.2765801,,,
3/27/2019 20:07,2.957737,0.7810306,0.2006645,440.5777,18.88018,24.56916,30.57091,798.1,13.43471,-88.26942,12.81361,9.8977,0.7307306,-2.2535355,,,
3/27/2019 20:07,2.979366,0.7685757,0.274704,437.8168,18.84998,24.5721,30.57332,798.1,13.43471,-88.26942,12.81361,7.1368,0.7182757,-2.179496,,,
3/27/2019 20:07,2.990635,0.7725534,0.244751,439.0439,18.72802,24.57336,30.57658,798.1,13.43471,-88.26942,12.81361,8.3639,0.7222534,-2.209449,,,
3/27/2019 20:07,3.000309,0.7626886,0.07162475,434.1356,18.68239,24.57207,30.57932,798.1,13.43471,-88.26942,12.59004,3.4556,0.7123886,-2.38257525,,,
3/27/2019 20:07,3.00816,0.7824144,0.1716766,434.1356,18.67565,24.56025,30.58222,798.1,13.43471,-88.26942,12.59004,3.4556,0.7321144,-2.2825234,,,
3/27/2019 20:07,3.000839,0.7729559,0.3729324,433.8288,18.66139,24.57209,30.58485,798.1,13.43471,-88.26942,12.59004,3.1488,0.7226559,-2.0812676,,,
3/27/2019 20:07,2.99316,0.7778244,0.3050003,432.9085,18.6964,24.57269,30.58807,798.1,13.43471,-88.26942,12.59004,2.2285,0.7275244,-2.1491997,,,
3/27/2019 20:07,2.977676,0.775816,0.08535385,434.1356,18.59851,24.5776,30.59171,798.1,13.43471,-88.26942,12.59004,3.4556,0.725516,-2.36884615,,,
3/27/2019 20:07,2.950275,0.7860079,0.3138504,435.6694,18.59458,24.57883,30.59449,798.1,13.43471,-88.26942,12.59004,4.9894,0.7357079,-2.1403496,,,
3/27/2019 20:07,2.921085,0.8016968,0.4861641,435.6694,18.5307,24.56241,30.59766,798.1,13.43471,-88.26942,12.59004,4.9894,0.7513968,-1.9680359,,,
3/27/2019 20:07,2.87299,0.7902117,0.4275818,432.9085,18.47051,24.56081,30.60046,798.1,13.43471,-88.26942,12.59004,2.2285,0.7399117,-2.0266182,,,
3/27/2019 20:07,2.835686,0.7809715,0.3738098,433.8288,18.57287,24.54729,30.60298,798.1,13.43471,-88.26942,12.7854,3.1488,0.7306715,-2.0803902,,,
3/27/2019 20:07,2.7799,0.7813062,0.1959343,435.9762,18.65656,24.52198,30.60629,798.1,13.43471,-88.26942,12.7854,5.2962,0.7310062,-2.2582657,,,
3/27/2019 20:07,2.711823,0.8004398,0.04551315,433.8288,18.56165,24.50335,30.60921,798.1,13.43471,-88.26942,12.7854,3.1488,0.7501398,-2.40868685,,,
3/27/2019 20:07,2.641068,0.783701,-0.07111358,429.8408,18.64132,24.47441,30.61231,798.1,13.43471,-88.26942,12.7854,-0.8392,0.733401,-2.52531358,,,
3/27/2019 20:07,2.575886,0.7728214,-0.1481857,430.7611,18.72575,24.44951,30.61506,798.1,13.43471,-88.26942,12.7854,0.0811,0.7225214,-2.6023857,,,
3/27/2019 20:07,2.508698,0.7713318,0.01854324,432.9085,18.69301,24.42347,30.61754,798.1,13.43471,-88.26942,12.7854,2.2285,0.7210318,-2.43565676,,,
3/27/2019 20:07,2.455692,0.7736302,-0.1104355,432.295,18.53419,24.39462,30.62103,798.1,13.43471,-88.26942,12.7854,1.615,0.7233302,-2.5646355,,,
3/27/2019 20:07,2.406166,0.776412,-0.1100845,435.0559,18.57365,24.36625,30.62392,798.1,13.43471,-88.26942,12.7854,4.3759,0.726112,-2.5642845,,,
